time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,MA Offset Stop Loss,Low Offset Stop Loss,Min of MA and Low Offsets,Bottom 1,Top 1,Bottom 2,Top 2,Bottom 3,Top 3,Extream,ExtreamH,ExtreamL,Signal Long EMA,Resistance Long EMA,Middle EMA,Fast EMA,Signal Long EMA,Resistance Long EMA,Middle EMA,Fast EMA,Shapes,Shapes,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,ATR
1996-12-30T00:00:00Z,3.3,3.3,3.3,3.3,3.0640514805910124,2.929293095372444,4.114601646758163,3.322274534607111,2.407725465392877,3.9323913349446293,3.0570529175819545,3.0570529175819545,2.3578377287986543,2.6421622712013457,2.8657745688773364,3.1342254311226636,2.966443642219334,3.033556357780666,NaN,NaN,NaN,3.013452239335894,3.812759946361292,3.013452239335894,2.929293095372444,4.114601646758163,4.114601646758163,NaN,NaN,0,0,55.90737150090807,49.16909352266326,NaN,NaN,0.12147354120902257
1997-01-27T00:00:00Z,3,3,3,3,3.0498178182374542,2.936027086289354,4.103511083108828,3.2907751713901936,2.419224828609794,3.9021729364248325,2.7315491377546723,2.7315491377546723,2.0465636053130365,2.353436394686964,2.875362099671812,3.124637900328188,2.9688405249179532,3.0311594750820468,NaN,NaN,NaN,3.0129247005384077,3.812759946361292,3.0129247005384077,2.936027086289354,4.103511083108828,4.103511083108828,NaN,NaN,0,0,50.48834470769147,49.620491184304285,NaN,NaN,0.1342254311226638
1997-02-24T00:00:00Z,3,3,3,3,3.0387471919624645,2.942119744737987,4.092530873326651,3.290775171390185,2.4192248286098024,3.905574022834369,2.750724199343624,2.750724199343624,2.1503804906478194,2.44961950935218,2.669979092552397,2.9300209074476027,2.767494773138099,2.8325052268619006,NaN,NaN,NaN,3.0124178495369014,3.812759946361292,3.0124178495369014,2.942119744737987,4.092530873326651,4.092530873326651,NaN,NaN,0,0,50.488344707691475,50.16292473718578,NaN,NaN,0.1246379003281878
1997-03-31T00:00:00Z,2.8,2.8,2.8,2.8,2.98569226041525,2.928584530953417,4.0796698696119575,3.290775171390185,2.4192248286098024,3.884638508440553,2.539958185104794,2.539958185104794,2.0539247413158326,2.3460752586841678,2.3578377287986543,2.6421622712013457,2.464459432199664,2.535540567800336,NaN,NaN,NaN,3.004087737790356,3.773043870033398,3.004087737790356,2.928584530953417,4.0796698696119575,4.0796698696119575,NaN,NaN,0,0,47.14484025678101,50.23398643389207,NaN,NaN,0.13002090744760297
1997-04-28T00:00:00Z,2.5,2.5,2.5,2.5,2.877760646989639,2.8877669565769013,4.0639517614566145,3.299444101085058,2.400555898914929,3.8507083546545964,2.215675457597309,2.215675457597309,2.0643586883647016,2.3356413116352988,2.0465636053130365,2.353436394686964,2.1616409013282594,2.238359098671741,NaN,NaN,NaN,2.984319591210342,3.773043870033398,2.984319591210342,2.8877669565769013,4.0639517614566145,4.0639517614566145,NaN,NaN,0,0,42.70113878075847,49.98764088231104,NaN,NaN,0.14216227120134559
1997-05-26T00:00:00Z,2.2,2.2,2.2,2.2,2.7271471698808303,2.8222653416648154,4.045404977760529,3.345979451641801,2.3240205483581855,3.8152503857300832,1.8931272106260728,1.8931272106260728,2.0740473534815087,2.3259526465184917,2.1503804906478194,2.44961950935218,2.2625951226619545,2.337404877338045,NaN,NaN,NaN,2.9535619601824856,3.773043870033398,2.9535619601824856,2.8222653416648154,4.045404977760529,4.045404977760529,NaN,NaN,0,0,38.86356506878902,49.35049639864561,NaN,NaN,0.15343639468696374
1997-06-30T00:00:00Z,2.3,2.3,2.3,2.3,2.6322255765739793,2.772525785315785,4.028037764051469,3.3717828762076554,2.2482171237923323,3.8036085000231976,2.0007609812956386,2.0007609812956386,1.9759011139471152,2.224098886052885,2.0539247413158326,2.3460752586841678,2.1634811853289584,2.236518814671042,NaN,NaN,NaN,2.9279320793910157,3.7152774437575786,2.9279320793910157,2.772525785315785,4.028037764051469,4.028037764051469,NaN,NaN,0,0,40.7238496876978,48.73134586755497,NaN,NaN,0.14961950935218057
1997-07-28T00:00:00Z,2.2,2.2,2.2,2.2,2.5361754484464285,2.717999520047615,4.0098483335633945,3.406116872030098,2.173883127969889,3.790735445537143,1.907849482631665,1.907849482631665,1.6633367486651782,1.9366632513348219,2.0643586883647016,2.3356413116352988,2.1660896720911755,2.233910327908825,NaN,NaN,NaN,2.899385723336466,3.7152774437575786,2.899385723336466,2.717999520047615,4.0098483335633945,4.0098483335633945,NaN,NaN,0,0,39.46578375188046,48.022333483905946,NaN,NaN,0.14607525868416765
1997-08-25T00:00:00Z,2.2,2.2,2.2,2.2,2.461469793236111,2.6686662324240324,3.9918398924334104,3.4318865959967146,2.1181134040032727,3.7883779249804626,1.928717376729403,1.928717376729403,1.565955552331951,1.8340444476680489,2.0740473534815087,2.3259526465184917,2.168511838370377,2.231488161629623,NaN,NaN,NaN,2.871958832225232,3.7152774437575786,2.871958832225232,2.6686662324240324,3.9918398924334104,3.9918398924334104,NaN,NaN,0,0,39.46578375188045,47.4286863302545,NaN,NaN,0.13564131163529852
1997-09-29T00:00:00Z,2.2,2.2,2.2,2.2,2.4033653947391977,2.6240313531455532,3.9740106397723816,3.4528513356323254,2.047148664367662,3.785081669994644,1.9480947069630172,1.9480947069630172,1.4683872985939548,1.7316127014060454,1.9759011139471152,2.224098886052885,2.068975278486779,2.131024721513221,NaN,NaN,NaN,2.8456075054713015,3.65585479890434,2.8456075054713015,2.6240313531455532,3.9740106397723816,3.9740106397723816,NaN,NaN,0,0,39.46578375188045,46.595853631591524,NaN,NaN,0.1259526465184915
1997-10-27T00:00:00Z,2.1,2.1,2.1,2.1,2.3359508625749315,2.574123605226929,3.955363767734845,3.4778918128599585,1.9621081871400285,3.7692154386555177,1.85180222789423,1.85180222789423,1.2635024915515294,1.5364975084484704,1.6633367486651782,1.9366632513348219,1.7658341871662946,1.8341658128337055,NaN,NaN,NaN,2.816367995452819,3.65585479890434,2.816367995452819,2.574123605226929,3.955363767734845,3.955363767734845,NaN,NaN,0,0,38.11206869827465,45.78499542408124,NaN,NaN,0.12409888605288498
1997-11-24T00:00:00Z,1.8,1.8,1.8,1.8,2.2168506708916134,2.500397547586269,3.9339173620857424,3.5258037158134745,1.814196284186512,3.7289224850835097,1.5266734973303566,1.5266734973303566,1.273252313583563,1.5267476864164369,1.565955552331951,1.8340444476680489,1.6664888880829878,1.7335111119170121,NaN,NaN,NaN,2.776510427003689,3.65585479890434,2.776510427003689,2.500397547586269,3.9339173620857424,3.9339173620857424,NaN,NaN,0,0,34.403288275281625,44.59038423760149,NaN,NaN,0.13666325133482177
1997-12-29T00:00:00Z,1.7,1.7,1.7,1.7,2.1019949662490327,2.4241692097209104,3.911689328632153,3.556361453145755,1.6636385468542314,3.71062265713008,1.4319111046639024,1.4319111046639024,1.2823057197561656,1.5176942802438342,1.4683872985939548,1.7316127014060454,1.5670968246484889,1.6329031753515113,NaN,NaN,NaN,2.7342943318270736,3.579154610712013,2.7342943318270736,2.4241692097209104,3.911689328632153,3.911689328632153,NaN,NaN,0,0,33.272613645101075,43.31501057753742,NaN,NaN,0.1340444476680488
1998-01-26T00:00:00Z,1.6,1.6,1.6,1.6,1.9904405293048033,2.345676904033205,3.8886874447651665,3.5774243313677436,1.512575668632244,3.6912683926560987,1.3367745971879095,1.3367745971879095,1.5692838826307252,1.8307161173692748,1.2635024915515294,1.5364975084484704,1.3658756228878823,1.4341243771121175,NaN,NaN,NaN,2.6898122011671886,3.579154610712013,2.6898122011671886,2.345676904033205,3.8886874447651665,3.8886874447651665,NaN,NaN,0,0,32.16515694725952,41.619138109419666,NaN,NaN,0.13161270140604528
1998-02-23T00:00:00Z,1.4,1.4,1.4,1.4,1.8592315227926248,2.2556124369824233,3.863924385613274,3.613200333860493,1.3367996661394936,3.659178122940568,1.1270049831030586,1.1270049831030586,1.578620748157102,1.821379251842898,1.273252313583563,1.5267476864164369,1.3683130783958906,1.4316869216041093,NaN,NaN,NaN,2.6392313305331814,3.579154610712013,2.6392313305331814,2.2556124369824233,3.863924385613274,3.863924385613274,NaN,NaN,0,0,30.06824001302975,39.773485860285504,NaN,NaN,0.1364975084484706
1998-03-30T00:00:00Z,1.4,1.4,1.4,1.4,1.7571800732831526,2.1741255382221927,3.839407725059908,3.597455820394301,1.1925441796056857,3.6492861954352525,1.146504627167126,1.146504627167126,1.5872906947173089,1.812709305282691,1.2823057197561656,1.5176942802438342,1.3705764299390413,1.4294235700609585,NaN,NaN,NaN,2.5906340234534486,3.4936975671546793,2.5906340234534486,2.1741255382221927,3.839407725059908,3.839407725059908,NaN,NaN,0,0,30.06824001302975,38.31490695352395,NaN,NaN,0.126747686416437
1998-04-27T00:00:00Z,1.4,1.4,1.4,1.4,1.6778067236646743,2.1003992964867457,3.81513501137772,3.5731560158256936,1.0668439841742938,3.6385935910119684,1.1646114395123313,1.1646114395123313,1.4881985022375013,1.711801497762499,1.5692838826307252,1.8307161173692748,1.6673209706576813,1.7326790293423187,NaN,NaN,NaN,2.543942493121941,3.4936975671546793,2.543942493121941,2.1003992964867457,3.81513501137772,3.81513501137772,NaN,NaN,0,0,30.06824001302975,36.85632804676239,NaN,NaN,0.11769428024383435
1998-05-25T00:00:00Z,1.7,1.7,1.7,1.7,1.6827385628503022,2.062266030154675,3.7940888918615236,3.495120961842069,1.0148790381579182,3.5980147158076115,1.4385677652614504,1.4385677652614504,1.3890414663633939,1.6109585336366061,1.578620748157102,1.821379251842898,1.6696551870392755,1.7303448129607244,NaN,NaN,NaN,2.5108467090779434,3.4936975671546793,2.5108467090779434,2.062266030154675,3.7940888918615236,3.7940888918615236,NaN,NaN,0,0,37.136251452868336,36.14142884648292,NaN,NaN,0.13071611736927477
1998-06-29T00:00:00Z,1.7,1.7,1.7,1.7,1.6865744377724572,2.027764503473277,3.7732521864698665,3.403095214729703,0.9769047852702839,3.5911833087055194,1.457241496314204,1.457241496314204,1.396967075908866,1.603032924091134,1.5872906947173089,1.812709305282691,1.6718226736793271,1.7281773263206728,NaN,NaN,NaN,2.479048798918024,3.42335648608979,2.479048798918024,2.027764503473277,3.7732521864698665,3.7732521864698665,NaN,NaN,0,0,37.13625145286834,35.743936894490766,NaN,NaN,0.121379251842898
1998-07-27T00:00:00Z,1.7,1.7,1.7,1.7,1.6895578960452444,1.9965488364758222,3.7526228114801166,3.2269601604355027,0.9930398395644837,3.58355885355608,1.474581389434618,1.474581389434618,1.404326570486804,1.595673429513196,1.4881985022375013,1.711801497762499,1.5720496255593754,1.6279503744406247,NaN,NaN,NaN,2.448497865627121,3.42335648608979,2.448497865627121,1.9965488364758222,3.7526228114801166,3.7526228114801166,NaN,NaN,0,0,37.136251452868336,35.620557350496426,NaN,NaN,0.11270930528269099
1998-08-31T00:00:00Z,1.6,1.6,1.6,1.6,1.6696561413685234,1.958782280620982,3.731203679027578,3.0187303457176404,1.031269654282346,3.5635014323838297,1.3763970044750025,1.3763970044750025,1.5040175297377467,1.6959824702622535,1.3890414663633939,1.6109585336366061,1.4722603665908485,1.5277396334091515,NaN,NaN,NaN,2.4152234395240963,3.42335648608979,2.4152234395240963,1.958782280620982,3.731203679027578,3.731203679027578,NaN,NaN,0,0,35.75139523834824,35.26538203268574,NaN,NaN,0.11180149776249877
1998-09-28T00:00:00Z,1.5,1.5,1.5,1.5,1.6319547766199627,1.9150887300856505,3.709002647395463,2.861043357914484,1.0389566420855028,3.5425648469405537,1.278082932726788,1.278082932726788,1.6037305633279075,1.7962694366720924,1.396967075908866,1.603032924091134,1.4742417689772165,1.5257582310227835,NaN,NaN,NaN,2.3793323242486415,3.3479307415372492,2.3793323242486415,1.9150887300856505,3.709002647395463,3.709002647395463,NaN,NaN,0,0,34.407208978413394,34.90405526315238,NaN,NaN,0.11095853363660602
1998-10-26T00:00:00Z,1.5,1.5,1.5,1.5,1.6026314929266376,1.8755564700774934,3.6870225215507317,2.667148975887801,1.0828510241121858,3.5324731354140306,1.2939341518177316,1.2939341518177316,1.5034640945187714,1.6965359054812288,1.404326570486804,1.595673429513196,1.476081642621701,1.523918357378299,NaN,NaN,NaN,2.344848703689871,3.3479307415372492,2.344848703689871,1.8755564700774934,3.6870225215507317,3.6870225215507317,NaN,NaN,0,0,34.40720897841338,34.54272849361902,NaN,NaN,0.10303292409113417
1998-11-30T00:00:00Z,1.5,1.5,1.5,1.5,1.579824494498496,1.8397891872129701,3.665261103425849,2.493812839891216,1.126187160108771,3.521750959156055,1.308653140973608,1.308653140973608,1.6032166591960018,1.7967833408039982,1.5040175297377467,1.6959824702622535,1.5760043824344367,1.6239956175655634,NaN,NaN,NaN,2.3117173819765426,3.3479307415372492,2.3117173819765426,1.8397891872129701,3.665261103425849,3.665261103425849,NaN,NaN,0,0,34.407208978413394,34.18140172408566,NaN,NaN,0.09567342951319602
1998-12-28T00:00:00Z,1.6,1.6,1.6,1.6,1.584307940165497,1.8169521217641158,3.6447112417002185,2.3758191221630893,1.1541808778368976,3.5007375363068385,1.4080350594754931,1.4080350594754931,2.167272612110573,2.4327273878894267,1.6037305633279075,1.7962694366720924,1.6759326408319768,1.7240673591680231,NaN,NaN,NaN,2.283806896408835,3.279384437947553,2.283806896408835,1.8169521217641158,3.6447112417002185,3.6447112417002185,NaN,NaN,0,0,37.12523127687957,34.110913336843154,NaN,NaN,0.09598247026225346
1999-01-25T00:00:00Z,1.7,1.7,1.7,1.7,1.6100172867953866,1.8058138244532476,3.625360881086286,2.3175811631278216,1.1624188368721655,3.480956726078147,1.5074611266558149,1.5074611266558149,1.9624674255312466,2.2375325744687533,1.5034640945187714,1.6965359054812288,1.5758660236296929,1.6241339763703073,NaN,NaN,NaN,2.260912508314371,3.279384437947553,2.260912508314371,1.8058138244532476,3.625360881086286,3.625360881086286,NaN,NaN,0,0,39.741132009137814,34.49218788926145,NaN,NaN,0.09626943667209249
1999-02-22T00:00:00Z,1.6,1.6,1.6,1.6,1.6077912230630784,1.7862125078386526,3.6052080364983627,2.2245190083145054,1.1854809916854814,3.46040417827652,1.4069281890375427,1.4069281890375427,1.865148323707586,2.134851676292414,1.6032166591960018,1.7967833408039982,1.6758041647990005,1.7241958352009994,NaN,NaN,NaN,2.234994370733415,3.279384437947553,2.234994370733415,1.7862125078386526,3.6052080364983627,3.6052080364983627,NaN,NaN,0,0,38.081315106357565,34.83566656506549,NaN,NaN,0.09653590548122873
1999-03-29T00:00:00Z,1.7,1.7,1.7,1.7,1.6282820623823944,1.7780017928064,3.5862507426028567,2.147332857822008,1.2126671421779784,3.4410757313968596,1.5064333183920038,1.5064333183920038,1.9676377291570444,2.232362270842956,2.167272612110573,2.4327273878894267,2.2668181530276432,2.3331818469723564,NaN,NaN,NaN,2.2140141993321047,3.217447793322159,2.2140141993321047,1.7780017928064,3.5862507426028567,3.5862507426028567,NaN,NaN,0,0,40.67696834096991,35.44365309318766,NaN,NaN,0.0967833408039981
1999-04-26T00:00:00Z,2.3,2.3,2.3,2.3,1.7775527151863066,1.8277159077772192,3.573452227751087,2.1760193478876415,1.1939806521123582,3.374361145916947,2.034545224221146,2.034545224221146,2.1628064627886836,2.437193537211316,1.9624674255312466,2.2375325744687533,2.0656168563828117,2.1343831436171885,NaN,NaN,NaN,2.2173861915151596,3.217447793322159,2.2173861915151596,1.8277159077772192,3.573452227751087,3.573452227751087,NaN,NaN,1,0,53.04862594424001,37.08510923113125,NaN,NaN,0.13272738788942678
1999-05-31T00:00:00Z,2.1,2.1,2.1,2.1,1.8492076673671274,1.8536477260841506,3.558791011554559,2.1515930449020715,1.208406955097928,3.352492149851429,1.8249348510624932,1.8249348510624932,2.4511774297323496,2.7488225702676505,1.865148323707586,2.134851676292414,1.9662870809268966,2.0337129190731034,NaN,NaN,NaN,2.2127828114557415,3.217447793322159,2.2127828114557415,1.8536477260841506,3.558791011554559,3.558791011554559,NaN,NaN,0,0,49.447556306800735,38.46934610925775,NaN,NaN,0.13753257446875342
1999-06-28T00:00:00Z,2,2,2,2,1.8827170746188768,1.8675860378856601,3.543280653230633,2.1305216789572237,1.2194783210427753,3.3410031387920123,1.7302966474151722,1.7302966474151722,2.461807613322896,2.7381923866771043,1.9676377291570444,2.232362270842956,2.066909432289261,2.133090567710739,NaN,NaN,NaN,2.204438387477085,3.169704742603643,2.204438387477085,1.8675860378856601,3.543280653230633,3.543280653230633,NaN,NaN,0,1,47.74969816503343,39.732307405829445,NaN,NaN,0.13485167629241387
1999-07-26T00:00:00Z,2.1,2.1,2.1,2.1,1.9310021691480153,1.8897207009441688,3.52891965170595,2.179489530020823,1.2005104699791767,3.3303762454415162,1.8352754583140887,1.8352754583140887,2.4716784980855464,2.7283215019144538,2.1628064627886836,2.437193537211316,2.265701615697171,2.3342983843028287,NaN,NaN,NaN,2.2003427644387683,3.169704742603643,2.2003427644387683,1.8897207009441688,3.52891965170595,3.52891965170595,NaN,NaN,0,0,49.563963910121636,40.62000115277611,NaN,NaN,0.13236227084295574
1999-08-30T00:00:00Z,2.3,2.3,2.3,2.3,2.013001687115123,1.928794919901867,3.5166915954700695,2.2771355310873753,1.162864468912624,3.3109012896530956,2.025612925577368,2.025612925577368,2.5737014625080072,2.826298537491993,2.4511774297323496,2.7488225702676505,2.5627943574330874,2.637205642566913,NaN,NaN,NaN,2.2042508913235226,3.169704742603643,2.2042508913235226,1.928794919901867,3.5166915954700695,3.5166915954700695,NaN,NaN,0,0,52.98444391587851,41.75201490013397,NaN,NaN,0.13719353721131602
1999-09-27T00:00:00Z,2.6,2.6,2.6,2.6,2.1434457566450957,1.9927192132445464,3.507570286062407,2.4426068688320113,1.0973931311679888,3.284336430660931,2.3023548594646988,2.3023548594646988,2.5827227866145783,2.817277213385422,2.461807613322896,2.7381923866771043,2.565451903330724,2.6345480966692763,NaN,NaN,NaN,2.2197704642127962,3.147363380148598,2.2197704642127962,1.9927192132445464,3.507570286062407,3.507570286062407,NaN,NaN,0,0,57.51240704907085,43.20745458557701,NaN,NaN,0.14882257026765064
1999-10-25T00:00:00Z,2.6,2.6,2.6,2.6,2.244902255168408,2.0505554786498275,3.4985397359523334,2.5705403432629454,1.0894596567370547,3.2912511559366773,2.3236152266457917,2.3236152266457917,3.055385444713537,3.3446145552864635,2.4716784980855464,2.7283215019144538,2.5679196245213864,2.6320803754786137,NaN,NaN,NaN,2.2346814264005297,3.147363380148598,2.2346814264005297,2.0505554786498275,3.4985397359523334,3.4985397359523334,NaN,NaN,0,0,57.51240704907086,44.761812572057195,NaN,NaN,0.13819238667710415
1999-11-29T00:00:00Z,2.6,2.6,2.6,2.6,2.323812865130984,2.102883528302225,3.4895990420622605,2.6746018098373225,1.1053981901626773,3.2971167891905795,2.3433569961710923,2.3433569961710923,3.622857912948284,3.977142087051716,2.5737014625080072,2.826298537491993,2.668425365627002,2.7315746343729983,NaN,NaN,NaN,2.249007644973058,3.147363380148598,2.249007644973058,2.102883528302225,3.4895990420622605,3.4895990420622605,NaN,NaN,0,0,57.51240704907086,46.412183862818445,NaN,NaN,0.12832150191445385
1999-12-27T00:00:00Z,2.7,2.7,2.7,2.7,2.4074100062129875,2.159751763702013,3.481742335176069,2.78077236572799,1.1292276342720104,3.2922945289380796,2.4474029250160143,2.4474029250160143,2.885510919166264,3.314489080833736,2.5827227866145783,2.817277213385422,2.6706806966536445,2.729319303346356,NaN,NaN,NaN,2.2666936196799967,3.1298197181819862,2.2666936196799967,2.159751763702013,3.481742335176069,3.481742335176069,NaN,NaN,0,0,59.02482232068547,48.17058481583788,NaN,NaN,0.12629853749199288
2000-01-31T00:00:00Z,2.7,2.7,2.7,2.7,2.4724300048323236,2.211203976682774,3.4739638044777994,2.8824394566008547,1.1275605433991451,3.2980479843996666,2.4654455732291565,2.4654455732291565,2.993688710654388,3.4063112893456124,3.055385444713537,3.3446145552864635,3.1638463611783845,3.236153638821616,NaN,NaN,NaN,2.2836860267513694,3.1298197181819862,2.2836860267513694,2.211203976682774,3.4739638044777994,3.4739638044777994,NaN,NaN,0,0,59.02482232068547,49.928985768857316,NaN,NaN,0.11727721338542196
2000-02-28T00:00:00Z,3.2,3.2,3.2,3.2,2.634112225980696,2.3053750265225097,3.471237796473045,3.087174264961136,1.0728257350388632,3.2543159635433505,2.9107708894270736,2.9107708894270736,3.472710945607646,3.927289054392354,3.622857912948284,3.977142087051716,3.755714478237071,3.8442855217629286,NaN,NaN,NaN,2.319619908055237,3.1298197181819862,2.319619908055237,2.3053750265225097,3.471237796473045,3.471237796473045,NaN,NaN,0,0,65.72083074266409,51.971528587841945,NaN,NaN,0.14461455528646325
2000-03-27T00:00:00Z,3.8,3.8,3.8,3.8,2.893198397984986,2.4477202620917944,3.474509062179781,3.4231841543163144,0.9468158456836846,3.208795931602207,3.4457158258965683,3.208795931602207,3.488945878064243,3.9110541219357575,2.885510919166264,3.314489080833736,3.046377729791566,3.153622270208434,NaN,NaN,NaN,2.377674029307973,3.156101297861124,2.377674029307973,2.4477202620917944,3.474509062179781,3.474509062179781,NaN,NaN,1,0,71.5628819431129,54.24451072598303,NaN,NaN,0.17714208705171583
2000-04-24T00:00:00Z,3.1,3.1,3.1,3.1,2.939154309543878,2.509842141892576,3.470782603849634,3.5287001221723004,0.9912998778276985,3.1490489825990298,2.671021838332528,2.671021838332528,3.1825926010596537,3.617407398940346,2.993688710654388,3.4063112893456124,3.148422177663597,3.251577822336403,NaN,NaN,NaN,2.406000537962562,3.156101297861124,2.406000537962562,2.509842141892576,3.470782603849634,3.470782603849634,NaN,NaN,0,1,59.22618244176853,55.75485839279809,NaN,NaN,0.2144890808337361
2000-05-29T00:00:00Z,3.2,3.2,3.2,3.2,2.9971200185341274,2.5755714617123306,3.4680882495824736,3.626366458121956,1.0636335418780436,3.1586213155640555,2.787377421308776,2.787377421308776,3.290978843841107,3.709021156158893,3.472710945607646,3.927289054392354,3.6431777364019116,3.756822263598089,NaN,NaN,NaN,2.437137771767952,3.156101297861124,2.437137771767952,2.5755714617123306,3.4680882495824736,3.4680882495824736,NaN,NaN,0,0,60.25168151306285,57.15305219080473,NaN,NaN,0.2063112893456121
2000-06-26T00:00:00Z,3.7,3.7,3.7,3.7,3.153315569970988,2.6826598939302038,3.470395829188618,3.8032952198980805,1.1067047801019176,3.129462247600087,3.245421891215292,3.129462247600087,3.198766069281028,3.601233930718972,3.488945878064243,3.9110541219357575,3.6472364695160606,3.7527635304839397,NaN,NaN,NaN,2.4866617807182285,3.177430658729315,2.4866617807182285,2.6826598939302038,3.470395829188618,3.470395829188618,NaN,NaN,0,0,64.87866831807253,57.99805521750705,NaN,NaN,0.22728905439235408
2000-07-31T00:00:00Z,3.7,3.7,3.7,3.7,3.274800998866324,2.779549427841613,3.472680447803657,3.9423525329413724,1.1876474670586266,3.156099264900021,3.2778917561284855,3.156099264900021,3.21313992147524,3.5868600785247597,3.1825926010596537,3.617407398940346,3.3456481502649136,3.4543518497350862,NaN,NaN,NaN,2.534243671670455,3.177430658729315,2.534243671670455,2.779549427841613,3.472680447803657,3.472680447803657,NaN,NaN,0,0,64.87866831807253,59.100277504026465,NaN,NaN,0.21105412193575737
2000-08-28T00:00:00Z,3.4,3.4,3.4,3.4,3.3026229991182516,2.8386399585233644,3.4719572592682972,4.003295219898079,1.306704780101921,3.145846160857778,2.9651852021193075,2.9651852021193075,3.2264870699412946,3.573512930058705,3.290978843841107,3.709021156158893,3.4477447109602766,3.5522552890397234,NaN,NaN,NaN,2.5681949002323976,3.177430658729315,2.5681949002323976,2.8386399585233644,3.4719572592682972,3.4719572592682972,NaN,NaN,0,0,60.25950732425648,59.99383530111383,NaN,NaN,0.21740739894034616
2000-09-25T00:00:00Z,3.5,3.5,3.5,3.5,3.3464845548697513,2.901626629140187,3.472236291514384,4.066325092473464,1.4236749075265351,3.1587045572760446,3.0819576876822143,3.0819576876822143,3.517452279231202,3.882547720768798,3.198766069281028,3.601233930718972,3.349691517320257,3.450308482679743,NaN,NaN,NaN,2.604736276693872,3.1900804368183615,2.604736276693872,2.901626629140187,3.472236291514384,3.472236291514384,NaN,NaN,0,0,61.22358268619891,60.826665213690774,NaN,NaN,0.20902115615889286
2000-10-30T00:00:00Z,3.4,3.4,3.4,3.4,3.3583768760098067,2.9490907596982643,3.471517522444589,4.074798370703885,1.595201629296114,3.169666626366131,2.997532138562056,2.997532138562056,3.3162056878575448,3.6837943121424552,3.21313992147524,3.5868600785247597,3.35328498036881,3.4467150196311898,NaN,NaN,NaN,2.635923089372544,3.1900804368183615,2.635923089372544,2.9490907596982643,3.471517522444589,3.471517522444589,NaN,NaN,0,0,59.70618149693427,61.306789326623324,NaN,NaN,0.20123393071897194
2000-11-27T00:00:00Z,3.4,3.4,3.4,3.4,3.3676264591187386,2.992034496869858,3.470805905305837,4.066472851837332,1.773527148162666,3.1905157875186974,3.0262798429504807,3.0262798429504807,2.686476710153434,3.1135232898465657,3.2264870699412946,3.573512930058705,3.3566217674853234,3.4433782325146765,NaN,NaN,NaN,2.665886889789307,3.1900804368183615,2.665886889789307,2.992034496869858,3.470805905305837,3.470805905305837,NaN,NaN,0,0,59.70618149693428,61.46348750147071,NaN,NaN,0.18686007852475967
2000-12-25T00:00:00Z,3.4,3.4,3.4,3.4,3.3748205793145742,3.030888354310824,3.4701013689346345,4.10260808794546,1.8473919120545388,3.209831973846576,3.052974139882589,3.052974139882589,3.0731569451424745,3.526843054857525,3.517452279231202,3.882547720768798,3.654363069807801,3.7456369301921995,NaN,NaN,NaN,2.694675639209334,3.1983125765509746,2.694675639209334,3.030888354310824,3.4701013689346345,3.4701013689346345,NaN,NaN,0,0,59.70618149693428,61.620185676318094,NaN,NaN,0.1735129300587054
2001-01-29T00:00:00Z,3.7,3.7,3.7,3.7,3.4470826728002244,3.094613272947888,3.472388917502449,4.14948618081729,1.960513819182709,3.198567336349252,3.334904558462404,3.198567336349252,3.3679314490608694,3.832068550939131,3.3162056878575448,3.6837943121424552,3.4540514219643863,3.5459485780356137,NaN,NaN,NaN,2.734100123946223,3.1983125765509746,2.734100123946223,3.094613272947888,3.472388917502449,3.472388917502449,NaN,NaN,1,0,62.87958916757266,62.00355582763965,NaN,NaN,0.1825477207687979
2001-02-26T00:00:00Z,3.5,3.5,3.5,3.5,3.458842078844619,3.133221532667137,3.472663654641728,4.126192752432987,2.1338072475670122,3.196972186428045,3.1324113757150895,3.1324113757150895,2.955936345556522,3.4440636544434784,2.686476710153434,3.1135232898465657,2.8466191775383587,2.953380822461641,NaN,NaN,NaN,2.764135413203234,3.1983125765509746,2.764135413203234,3.133221532667137,3.472663654641728,3.472663654641728,NaN,NaN,0,0,59.601242458164506,62.04472869460243,NaN,NaN,0.18379431214245523
2001-03-26T00:00:00Z,2.9,2.9,2.9,2.9,3.3346549502124816,3.1110099581274095,3.466965508824398,4.055663593019395,2.284336406980603,3.1466805740545496,2.472953420306869,2.472953420306869,2.4376551780167706,2.96234482198323,3.0731569451424745,3.526843054857525,3.2432892362856185,3.356710763714381,NaN,NaN,NaN,2.769463436214872,3.1983125765509746,2.769463436214872,3.1110099581274095,3.466965508824398,3.466965508824398,NaN,NaN,0,1,51.21002767792986,61.486529077262745,NaN,NaN,0.21352328984656557
2001-04-30T00:00:00Z,3.3,3.3,3.3,3.3,3.3269538501652636,3.129009009734323,3.4653041604778863,4.011454357496395,2.4285456425036034,3.1250395781915987,2.8463138902849496,2.8463138902849496,2.4563940938727153,2.943605906127285,3.3679314490608694,3.832068550939131,3.5419828622652174,3.6580171377347828,NaN,NaN,NaN,2.790268791657426,3.186614044137211,2.790268791657426,3.129009009734323,3.4653041604778863,3.4653041604778863,NaN,NaN,0,0,55.5779989120571,60.76204108936225,NaN,NaN,0.22684305485752515
