time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,MA Offset Stop Loss,Low Offset Stop Loss,Min of MA and Low Offsets,Bottom 1,Top 1,Bottom 2,Top 2,Bottom 3,Top 3,Extream,ExtreamH,ExtreamL,Signal Long EMA,Resistance Long EMA,Middle EMA,Fast EMA,Signal Long EMA,Resistance Long EMA,Middle EMA,Fast EMA,Shapes,Shapes,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,ATR
1959-01-26T00:00:00Z,2.43,2.43,2.43,2.43,2.1071494984167707,2.105054739101048,NaN,3.982149444413837,0.34185055558616373,NaN,1.924657394017681,NaN,2.6716020646415424,3.1283979353584574,2.55239056017599,3.0476094398240097,2.738097640043997,2.8619023599560025,NaN,NaN,NaN,2.172426456290933,NaN,2.172426456290933,2.105054739101048,NaN,NaN,NaN,NaN,0,0,55.10365249518968,46.50037961797626,NaN,NaN,0.23819478134893382
1959-02-23T00:00:00Z,2.8,2.8,2.8,2.8,2.2611162765463773,2.171240002043805,NaN,3.957181412327393,0.34781858767260876,NaN,2.3236104373021322,NaN,3.1429162028814326,3.6370837971185677,2.7186483773062764,3.2013516226937235,2.899662094326569,3.020337905673431,NaN,NaN,NaN,2.19703718349521,NaN,2.19703718349521,2.171240002043805,NaN,NaN,NaN,NaN,0,0,58.489774568322375,46.38485424161252,NaN,NaN,0.24760943982400993
1959-03-30T00:00:00Z,2.96,2.96,2.96,2.96,2.4164237706471825,2.246360001849157,NaN,3.913315765086619,0.3636842349133811,NaN,2.4647811203519803,NaN,3.234850759818473,3.7051492401815276,2.6716020646415424,3.1283979353584574,2.8429005161603857,2.957099483839614,NaN,NaN,NaN,2.2269572939463784,NaN,2.2269572939463784,2.246360001849157,NaN,NaN,NaN,NaN,0,0,59.86121658190083,47.58440569747664,NaN,NaN,0.2413516226937235
1959-04-27T00:00:00Z,2.9,2.9,2.9,2.9,2.5238851549478087,2.308611430244475,NaN,3.8153210841363565,0.40467891586364435,NaN,2.417296754612553,NaN,3.279504276974296,3.720495723025704,3.1429162028814326,3.6370837971185677,3.328229050720358,3.4517709492796422,NaN,NaN,NaN,2.2533511255563243,NaN,2.2533511255563243,2.308611430244475,NaN,NaN,NaN,NaN,0,0,59.09420502751833,49.09013303917794,NaN,NaN,0.22839793535845754
1959-06-01T00:00:00Z,3.39,3.39,3.39,3.39,2.7163551205149625,2.4116008178402395,NaN,3.792474822087108,0.41652517791289245,NaN,2.933204129283085,NaN,3.5366825429047033,3.9833174570952963,3.234850759818473,3.7051492401815276,3.4112126899546182,3.528787310045382,NaN,NaN,NaN,2.2979255912207823,NaN,2.2979255912207823,2.4116008178402395,NaN,NaN,NaN,NaN,0,0,63.13543610154573,50.81611278452566,NaN,NaN,0.24708379711856773
1959-06-29T00:00:00Z,3.47,3.47,3.47,3.47,2.8838317604005264,2.5124007399506927,NaN,3.830233084403165,0.39776691559683575,NaN,2.9758324057628647,NaN,3.756919504125796,4.203080495874204,3.279504276974296,3.720495723025704,3.4448760692435743,3.5551239307564257,NaN,NaN,NaN,2.3438892935258497,NaN,2.3438892935258497,2.5124007399506927,NaN,NaN,NaN,NaN,0,0,63.74800931105409,52.99021955212073,NaN,NaN,0.2351492401815272
1959-07-27T00:00:00Z,3.5,3.5,3.5,3.5,3.0207580358670763,2.606457812336341,NaN,3.922402872529106,0.3575971274708942,NaN,3.0297015196369457,NaN,3.7914252538310964,4.208574746168903,3.5366825429047033,3.9833174570952963,3.7041706357261757,3.815829364273824,NaN,NaN,NaN,2.3892269682895417,NaN,2.3892269682895417,2.606457812336341,NaN,NaN,NaN,NaN,0,0,63.98312928740665,54.85924460604393,NaN,NaN,0.2204957230257038
1959-08-31T00:00:00Z,3.76,3.76,3.76,3.76,3.1850340278966147,2.716318973066213,NaN,4.095613406130562,0.28838659386943766,NaN,3.319008553948592,NaN,3.795609164271733,4.1843908357282675,3.756919504125796,4.203080495874204,3.924229876031449,4.035770123968551,NaN,NaN,NaN,2.442982773454658,NaN,2.442982773454658,2.716318973066213,NaN,NaN,NaN,NaN,0,0,65.98607813718458,57.02180603133292,NaN,NaN,0.22331745709529635
1959-09-28T00:00:00Z,3.98,3.98,3.98,3.98,3.3616931328084783,2.8366695470599073,NaN,4.345949165419635,0.26905083458036483,NaN,3.5333650858094074,NaN,3.8094942239666088,4.170505776033392,3.7914252538310964,4.208574746168903,3.947856313457774,4.052143686542226,NaN,NaN,NaN,2.5032579588093773,NaN,2.5032579588093773,2.8366695470599073,NaN,NaN,NaN,NaN,0,0,67.58407183412055,58.538220655874746,NaN,NaN,0.22308049587420378
1959-10-26T00:00:00Z,4,4,4,4,3.5035391032954832,2.9474629235303924,NaN,4.5461841115327495,0.348815888467251,NaN,3.5538390082515923,NaN,3.800958922254708,4.139041077745292,3.795609164271733,4.1843908357282675,3.9414022910679334,4.038597708932067,NaN,NaN,NaN,2.561953725130578,NaN,2.561953725130578,2.9474629235303924,NaN,NaN,NaN,NaN,1,0,67.72846567449764,59.893171928399354,NaN,NaN,0.20857474616890354
1959-11-30T00:00:00Z,3.99,3.99,3.99,3.99,3.6116415247853757,3.0467521689084505,NaN,4.710917017657247,0.45708298234275446,NaN,3.572850507662193,NaN,3.673747570665086,4.006252429334914,3.8094942239666088,4.170505776033392,3.9448735559916526,4.035126444008348,NaN,NaN,NaN,2.61795553983134,NaN,2.61795553983134,3.0467521689084505,NaN,NaN,NaN,NaN,0,0,67.57080525022843,61.20721004980488,NaN,NaN,0.19439083572826754
1959-12-28T00:00:00Z,3.99,3.99,3.99,3.99,3.695721185944181,3.1365852956790743,NaN,4.762627762665183,0.7413722373348182,NaN,3.601218328543465,NaN,3.759908458474723,4.080091541525277,3.800958922254708,4.139041077745292,3.9277397305636774,4.012260269436323,NaN,NaN,NaN,2.671761204935993,NaN,2.671761204935993,3.1365852956790743,NaN,NaN,NaN,NaN,0,0,67.57080525022843,62.19203738685341,NaN,NaN,0.18050577603339127
1960-02-01T00:00:00Z,3.97,3.97,3.97,3.97,3.756672033512141,3.2159581246620195,NaN,4.796875061909793,1.0111249380902074,NaN,3.6089884479332177,NaN,3.6963435685836714,4.003656431416329,3.673747570665086,4.006252429334914,3.7984368926662713,3.8815631073337284,NaN,NaN,NaN,2.7226725302326207,NaN,2.7226725302326207,3.2159581246620195,NaN,NaN,NaN,NaN,0,0,67.22729959738598,63.055184787677035,NaN,NaN,0.1690410777452919
1960-02-29T00:00:00Z,3.84,3.84,3.84,3.84,3.775189359398332,3.2753906842180176,NaN,4.69573926928381,1.4282607307161903,NaN,3.501917844509416,NaN,3.1394618851134086,3.500538114886591,3.759908458474723,4.080091541525277,3.8799771146186806,3.9600228853813193,NaN,NaN,NaN,2.76648929375291,NaN,2.76648929375291,3.2753906842180176,NaN,NaN,NaN,NaN,0,1,64.97794708261029,63.71863544279956,NaN,NaN,0.16625242933491394
1960-03-28T00:00:00Z,3.92,3.92,3.92,3.92,3.807369501754258,3.3367820476258254,NaN,4.69471214639587,1.6682878536041317,NaN,3.587495141330172,NaN,3.055928893319594,3.404071106680406,3.6963435685836714,4.003656431416329,3.811585892145918,3.888414107854082,NaN,NaN,NaN,2.811725007723384,NaN,2.811725007723384,3.3367820476258254,NaN,NaN,NaN,NaN,0,0,65.71744183785691,64.47676325299007,NaN,NaN,0.16009154152527724
1960-04-25T00:00:00Z,3.85,3.85,3.85,3.85,3.8168429458088675,3.3856599478519374,NaN,4.675739543943399,1.8962604560566008,NaN,3.5298169169494455,NaN,2.800505400939623,3.159494599060377,3.1394618851134086,3.500538114886591,3.274865471278352,3.3651345287216476,NaN,NaN,NaN,2.852441674087173,NaN,2.852441674087173,3.3856599478519374,NaN,NaN,NaN,NaN,0,0,64.46959895595987,64.90389356639275,NaN,NaN,0.15365643141632887
1960-05-30T00:00:00Z,3.32,3.32,3.32,3.32,3.7064334022957857,3.3794066194850862,NaN,4.5731416102174,2.1508583897826017,NaN,3.012687137167342,NaN,2.406183586586793,2.7938164134132073,3.055928893319594,3.404071106680406,3.1864822233298984,3.2735177766701016,NaN,NaN,NaN,2.8707772947112056,NaN,2.8707772947112056,3.3794066194850862,NaN,NaN,NaN,NaN,0,0,56.03068761124405,64.63028435420298,NaN,NaN,0.18053811488659108
1960-06-27T00:00:00Z,3.23,3.23,3.23,3.23,3.6005593128967224,3.3651774176293636,NaN,4.515730527750774,2.304269472249226,NaN,2.868923770226818,NaN,2.2807419018305937,2.6592580981694067,2.800505400939623,3.159494599060377,2.935126350234906,3.024873649765094,NaN,NaN,NaN,2.8848644596244917,NaN,2.8848644596244917,3.3651774176293636,NaN,NaN,NaN,NaN,0,0,54.755628697857446,64.32038604494149,NaN,NaN,0.17407110668040598
1960-08-01T00:00:00Z,2.98,2.98,2.98,2.98,3.4626572433641174,3.3284938540456146,NaN,4.467788327764499,2.408211672235501,NaN,2.631857786639188,NaN,2.2621174802712654,2.6178825197287345,2.406183586586793,2.7938164134132073,2.551545896646698,2.648454103353302,NaN,NaN,NaN,2.8885952651294136,NaN,2.8885952651294136,3.3284938540456146,NaN,NaN,NaN,NaN,0,0,51.354789202688735,63.4789112664517,NaN,NaN,0.17949459906037699
1960-08-29T00:00:00Z,2.6,2.6,2.6,2.6,3.270955633727647,3.2591134869936513,NaN,4.452571266693636,2.435428733306365,NaN,2.2410108018792463,NaN,1.7819662316804605,2.1780337683195397,2.2807419018305937,2.6592580981694067,2.4226854754576483,2.517314524542352,NaN,NaN,NaN,2.8772778037517894,NaN,2.8772778037517894,3.2591134869936513,NaN,NaN,NaN,NaN,0,0,46.732826964117166,62.26354109881335,NaN,NaN,0.19381641341320718
1960-09-26T00:00:00Z,2.47,2.47,2.47,2.47,3.092965492899281,3.1839598215656846,NaN,4.4466477901839445,2.445352209816056,NaN,2.0823671731735858,NaN,1.228254357988999,1.6717456420110008,2.2621174802712654,2.6178825197287345,2.395529370067816,2.4844706299321837,NaN,NaN,NaN,2.861306125173288,NaN,2.861306125173288,3.1839598215656846,NaN,NaN,NaN,NaN,0,0,45.27252294217964,60.92706921701142,NaN,NaN,0.18925809816940667
1960-10-31T00:00:00Z,2.44,2.44,2.44,2.44,2.947862050032774,3.1131065052260958,NaN,4.4858014936650505,2.370198506334949,NaN,2.0614838036611864,NaN,2.2562361895612133,2.8237638104387868,1.7819662316804605,2.1780337683195397,1.9304915579201152,2.029508442079885,NaN,NaN,NaN,2.844784316342963,NaN,2.844784316342963,3.1131065052260958,NaN,NaN,NaN,NaN,0,0,44.933078508652315,59.42328352925911,NaN,NaN,0.17788251972873478
1960-11-28T00:00:00Z,1.98,1.98,1.98,1.98,2.7327815944699356,3.0051915999664676,NaN,4.597554881816983,2.160445118183018,NaN,1.6242349605425304,NaN,1.7193621760211268,2.320637823978873,1.228254357988999,1.6717456420110008,1.3945635894972497,1.5054364105027502,NaN,NaN,NaN,2.810871205898141,NaN,2.810871205898141,3.0051915999664676,NaN,NaN,NaN,NaN,0,0,40.103033459743195,57.460352216803585,NaN,NaN,0.19803376831953945
1960-12-26T00:00:00Z,1.45,1.45,1.45,1.45,2.4477190179210613,2.8570781142553754,NaN,4.776932249374314,1.836067750625688,NaN,1.053932463360921,NaN,1.1729791634481892,1.8070208365518108,2.2562361895612133,2.8237638104387868,2.4690590473903034,2.6109409526096967,NaN,NaN,NaN,2.7575037076276256,NaN,2.7575037076276256,2.8570781142553754,NaN,NaN,NaN,NaN,0,1,35.497272301597036,55.15812411873925,NaN,NaN,0.22174564201100092
1961-01-30T00:00:00Z,2.54,2.54,2.54,2.54,2.468225902827492,2.8268801986120065,NaN,4.771002322493237,1.7569976775067637,NaN,2.0965087159779983,NaN,1.6506235089161756,2.309376491083824,1.7193621760211268,2.320637823978873,1.9448405440052816,2.095159455994718,NaN,NaN,NaN,2.748974150465758,NaN,2.748974150465758,2.8268801986120065,NaN,NaN,NaN,NaN,1,0,48.29211561416908,53.781074859020734,NaN,NaN,0.28376381043878657
1961-02-27T00:00:00Z,2.02,2.02,2.02,2.02,2.368620146643605,2.750034465410863,NaN,4.788700989230849,1.594299010769152,NaN,1.452472379122427,NaN,1.406293258279306,2.053706741720694,1.1729791634481892,1.8070208365518108,1.4107447908620472,1.5692552091379528,NaN,NaN,NaN,2.720386928878866,NaN,2.720386928878866,2.750034465410863,NaN,NaN,NaN,NaN,0,0,43.936381059558315,52.09290170254429,NaN,NaN,0.30063782397887323
1961-03-27T00:00:00Z,1.49,1.49,1.49,1.49,2.1733712251672483,2.630031182990781,NaN,4.843323029581021,1.3386769704189794,NaN,0.8887243520422535,NaN,0.8294151684022126,1.5105848315977872,1.6506235089161756,2.309376491083824,1.897655877229044,2.062344122770956,NaN,NaN,NaN,2.6721364610796945,NaN,2.6721364610796945,2.630031182990781,NaN,NaN,NaN,NaN,0,1,40.076686862917285,50.15357222151082,NaN,NaN,0.31702083655181085
1961-05-01T00:00:00Z,1.98,1.98,1.98,1.98,2.130399841796749,2.568123451277373,NaN,4.789821020124781,1.2141789798752194,NaN,1.3459583268963784,NaN,1.624456942087769,2.375543057912231,1.406293258279306,2.053706741720694,1.6490733145698264,1.8109266854301735,NaN,NaN,NaN,2.6449938547628435,NaN,2.6449938547628435,2.568123451277373,NaN,NaN,NaN,NaN,0,0,44.77545841505333,48.71053731668532,NaN,NaN,0.32937649108382433
1961-05-29T00:00:00Z,1.73,1.73,1.73,1.73,2.041422099175249,2.4883021702033377,NaN,4.700018986368276,1.0789810136317246,NaN,1.0712470178323512,NaN,1.5227100176529282,2.2372899823470718,0.8294151684022126,1.5105848315977872,1.0848537921005532,1.2551462078994466,NaN,NaN,NaN,2.6091117428113595,NaN,2.6091117428113595,2.4883021702033377,NaN,NaN,NaN,NaN,0,0,42.974328946102574,47.08602925298858,NaN,NaN,0.32370674172069397
1961-06-26T00:00:00Z,1.17,1.17,1.17,1.17,1.8477727438029716,2.3627495825649247,NaN,4.630175337209584,0.865824662790416,NaN,0.522586516558612,NaN,1.9010878735348617,2.618912126465138,1.624456942087769,2.375543057912231,1.9061142355219423,2.093885764478058,NaN,NaN,NaN,2.5526759881913064,NaN,2.5526759881913064,2.3627495825649247,NaN,NaN,NaN,NaN,0,1,39.267601369601465,45.2858865682487,NaN,NaN,0.34058483159778724
1961-07-31T00:00:00Z,2,2,2,2,1.8816010229578668,2.3282020032730273,NaN,4.4668429269529994,0.830157073047,NaN,1.3188303368044254,NaN,2.2517244539966574,2.9682755460033423,1.5227100176529282,2.2372899823470718,1.790677504413232,1.9693224955867679,NaN,NaN,NaN,2.531002420026941,NaN,2.531002420026941,2.3282020032730273,NaN,NaN,NaN,NaN,0,0,46.44074524958171,44.600890685272816,NaN,NaN,0.375543057912231
1961-08-28T00:00:00Z,1.88,1.88,1.88,1.88,1.8812452400783408,2.285516098199406,NaN,4.280827379229593,0.8051726207704073,NaN,1.128913884175538,NaN,1.9773155644254679,2.6826844355745325,1.9010878735348617,2.618912126465138,2.170271968383715,2.3497280316162845,NaN,NaN,NaN,2.505472913359218,NaN,2.505472913359218,2.285516098199406,NaN,NaN,NaN,NaN,0,0,45.62454966932369,43.94867075466326,NaN,NaN,0.3572899823470717
1961-09-25T00:00:00Z,2.26,2.26,2.26,2.26,1.9654129645053762,2.283085993608986,NaN,4.069813555112653,0.845186444887347,NaN,1.5454200353058565,NaN,1.8096501669665055,2.4903498330334943,2.2517244539966574,2.9682755460033423,2.520431113499164,2.6995688865008356,NaN,NaN,NaN,2.495846524600033,NaN,2.495846524600033,2.283085993608986,NaN,NaN,NaN,NaN,0,0,48.620213594243886,43.75334392548863,NaN,NaN,0.35891212646513804
1961-10-30T00:00:00Z,2.61,2.61,2.61,2.61,2.1086545279486257,2.3142206608843208,NaN,3.881535593649645,0.9104644063503549,NaN,1.8921757470697238,NaN,2.0382465836117554,2.701753416388245,1.9773155644254679,2.6826844355745325,2.241828891106367,2.4181711088936333,NaN,NaN,NaN,2.500323131478463,NaN,2.500323131478463,2.3142206608843208,NaN,NaN,NaN,NaN,1,0,51.21365442661138,44.0734030299525,NaN,NaN,0.3582755460033425
1961-11-27T00:00:00Z,2.33,2.33,2.33,2.33,2.157842410626709,2.315723455085814,NaN,3.6271834095234445,1.0058165904765555,NaN,1.6134489079933152,NaN,2.5076575419252016,3.1923424580747986,1.8096501669665055,2.4903498330334943,2.0649125417416263,2.2350874582583735,NaN,NaN,NaN,2.4936437929891118,NaN,2.4936437929891118,2.315723455085814,NaN,NaN,NaN,NaN,0,0,49.135063879539764,44.34929881119251,NaN,NaN,0.3526844355745323
1962-01-01T00:00:00Z,2.15,2.15,2.15,2.15,2.1560996527096625,2.2999402688871653,NaN,3.337940689779624,1.1250593102203752,NaN,1.4446311288509355,NaN,2.4571105746448296,3.10288942535517,2.0382465836117554,2.701753416388245,2.2870616459029387,2.4529383540970615,NaN,NaN,NaN,2.480167565813068,NaN,2.480167565813068,2.2999402688871653,NaN,NaN,NaN,NaN,0,1,47.827746719705274,44.55606082626773,NaN,NaN,0.3403498330334943
1962-01-29T00:00:00Z,2.37,2.37,2.37,2.37,2.2036330632186263,2.306612624231245,NaN,3.1749873863980294,1.193012613601971,NaN,1.6893003339330115,NaN,2.030174105027342,2.6898258949726577,2.5076575419252016,3.1923424580747986,2.7644143854813006,2.9355856145186996,NaN,NaN,NaN,2.4758472691145164,NaN,2.4758472691145164,2.306612624231245,NaN,NaN,NaN,NaN,0,0,49.546579444839104,45.23059982520315,NaN,NaN,0.33175341638824474
1962-02-26T00:00:00Z,2.85,2.85,2.85,2.85,2.3472701602811537,2.358363802875888,NaN,3.087225568936364,1.2427744310636362,NaN,2.1864931672235106,NaN,2.3508759546682465,3.009124045331754,2.4571105746448296,3.10288942535517,2.6992776436612074,2.8607223563387922,NaN,NaN,NaN,2.4905199252276726,NaN,2.4905199252276726,2.358363802875888,NaN,NaN,NaN,NaN,1,0,53.07983834864287,46.48649739999213,NaN,NaN,0.34234245807479863
1962-03-26T00:00:00Z,2.78,2.78,2.78,2.78,2.443432346885342,2.3985196311734227,NaN,3.0454493247793533,1.2645506752206463,NaN,2.0953150838504024,NaN,2.4022419579062286,3.0177580420937713,2.030174105027342,2.6898258949726577,2.2775435262568355,2.442456473743164,NaN,NaN,NaN,2.501872085022666,NaN,2.501872085022666,2.3985196311734227,NaN,NaN,NaN,NaN,0,0,52.51794644847685,46.78834245958554,NaN,NaN,0.3228894253551702
1962-04-30T00:00:00Z,2.36,2.36,2.36,2.36,2.424891825355266,2.394851094871192,NaN,3.0154242087425143,1.2705757912574853,NaN,1.7142211492896595,NaN,2.6285103894843553,3.231489610515645,2.3508759546682465,3.009124045331754,2.5977189886670615,2.762281011332939,NaN,NaN,NaN,2.4963084738453065,NaN,2.4963084738453065,2.394851094871192,NaN,NaN,NaN,NaN,0,1,49.241457441462416,47.16727648686441,NaN,NaN,0.32982589497265796
1962-05-28T00:00:00Z,2.68,2.68,2.68,2.68,2.4815825308318735,2.422008133454888,NaN,3.0462323227037387,1.26076767729626,NaN,2.020348210054684,NaN,2.6179025045211866,3.1820974954788133,2.4022419579062286,3.0177580420937713,2.633060489476557,2.786939510523443,NaN,NaN,NaN,2.503512063106275,NaN,2.503512063106275,2.422008133454888,NaN,NaN,NaN,NaN,0,0,51.64919296621108,47.99388406567111,NaN,NaN,0.3291240453317538
1962-06-25T00:00:00Z,2.71,2.71,2.71,2.71,2.5323419684247903,2.449435930268708,NaN,3.0844769751879375,1.2495230248120612,NaN,2.051751909336492,NaN,2.6380523256268162,3.1619476743731836,2.6285103894843553,3.231489610515645,2.854627597371089,3.0053724026289115,NaN,NaN,NaN,2.5116096292589702,NaN,2.5116096292589702,2.449435930268708,NaN,NaN,NaN,NaN,0,0,51.873405265870154,48.50088026930088,NaN,NaN,0.3077580420937714
1962-07-30T00:00:00Z,2.93,2.93,2.93,2.93,2.620710419885948,2.4952039369097836,NaN,3.1851590544573374,1.2438409455426611,NaN,2.3144839158124575,NaN,2.6939057309391865,3.1860942690608134,2.6179025045211866,3.1820974954788133,2.8294756261302965,2.9705243738697034,NaN,NaN,NaN,2.5280170947782263,NaN,2.5280170947782263,2.4952039369097836,NaN,NaN,NaN,NaN,1,0,53.52895766740836,49.25478232082272,NaN,NaN,0.3014896105156449
1962-08-27T00:00:00Z,2.9,2.9,2.9,2.9,2.682774771022404,2.5337559429183756,NaN,3.234757352912661,1.339242647087337,NaN,2.2970207789687103,NaN,2.7007696073006735,3.159230392699327,2.6380523256268162,3.1619476743731836,2.834513081406704,2.965486918593296,NaN,NaN,NaN,2.5426046596888843,NaN,2.5426046596888843,2.5337559429183756,NaN,NaN,NaN,NaN,0,0,53.26718787553311,50.254752785532126,NaN,NaN,0.28209749547881313
1962-10-01T00:00:00Z,2.9,2.9,2.9,2.9,2.731047044128536,2.5686363293071017,NaN,3.284438614717639,1.3255613852823593,NaN,2.3358050090423736,NaN,2.706428921064911,3.133571078935089,2.6939057309391865,3.1860942690608134,2.8784764327347965,3.0015235672652034,NaN,NaN,NaN,2.556620163230497,NaN,2.556620163230497,2.5686363293071017,NaN,NaN,NaN,NaN,0,0,53.26718787553311,50.74235583024295,NaN,NaN,0.2619476743731836
1962-10-29T00:00:00Z,2.94,2.94,2.94,2.94,2.7774810343221947,2.604004297944521,NaN,3.3585892020064563,1.3434107979935426,NaN,2.4161046512536326,NaN,2.7959697124174174,3.2040302875825826,2.7007696073006735,3.159230392699327,2.8726924018251685,2.987307598174832,NaN,NaN,NaN,2.5716546666332225,NaN,2.5716546666332225,2.604004297944521,NaN,NaN,NaN,NaN,1,0,53.59923626539266,51.311976301390736,NaN,NaN,0.24609426906081336
1962-11-26T00:00:00Z,2.93,2.93,2.93,2.93,2.8113741378061516,2.63505150766409,NaN,3.378658934976288,1.4673410650237102,NaN,2.4378114618783733,NaN,2.7891147329590305,3.1708852670409695,2.706428921064911,3.133571078935089,2.8666072302662275,2.9733927697337723,NaN,NaN,NaN,2.5857074248044687,NaN,2.5857074248044687,2.63505150766409,NaN,NaN,NaN,NaN,0,0,53.499678753949006,51.66050952708395,NaN,NaN,0.22923039269932668
1962-12-31T00:00:00Z,2.92,2.92,2.92,2.92,2.8355132182936735,2.662189459315129,NaN,3.4263472172804255,1.5136527827195734,NaN,2.4615392146013466,NaN,2.7170351091762424,3.0829648908237575,2.7959697124174174,3.2040302875825826,2.9489924281043542,3.0510075718956458,NaN,NaN,NaN,2.5988169375572348,NaN,2.5988169375572348,2.662189459315129,NaN,NaN,NaN,NaN,0,1,53.395776319784495,51.816375376596326,NaN,NaN,0.2135710789350891
1963-01-28T00:00:00Z,3,3,3,3,2.872065836450635,2.6943618917613072,NaN,3.452810067387501,1.6141899326124975,NaN,2.572857842129822,NaN,2.8229611728065107,3.1770388271934893,2.7891147329590305,3.1708852670409695,2.9322786832397574,3.0277213167602426,NaN,NaN,NaN,2.6145496066726372,NaN,2.6145496066726372,2.6943618917613072,NaN,NaN,NaN,NaN,1,0,54.14219277511681,52.174027440566114,NaN,NaN,0.20403028758258274
1963-02-25T00:00:00Z,2.98,2.98,2.98,2.98,2.8960512061282717,2.7215655211173733,NaN,3.317120480147585,1.9308795198524136,NaN,2.5719394248348344,NaN,2.8248925176060458,3.1551074823939547,2.7170351091762424,3.0829648908237575,2.8542587772940604,2.9457412227059394,NaN,NaN,NaN,2.6288809946462592,NaN,2.6288809946462592,2.7215655211173733,NaN,NaN,NaN,NaN,0,0,53.916032020528526,52.60890496205348,NaN,NaN,0.1908852670409697
1963-04-01T00:00:00Z,2.9,2.9,2.9,2.9,2.8969287158775447,2.7385592810109567,NaN,3.309059372246058,2.0289406277539404,NaN,2.5182294659180604,NaN,2.8645430520627566,3.1754569479372434,2.8229611728065107,3.1770388271934893,2.955740293201628,3.044259706798372,NaN,NaN,NaN,2.6395131125032685,NaN,2.6395131125032685,2.7385592810109567,NaN,NaN,NaN,NaN,0,1,52.98850525716779,52.85475680579124,NaN,NaN,0.18296489082375758
1963-04-29T00:00:00Z,3,3,3,3,2.919833445682535,2.7634583971051514,NaN,3.267715395027663,2.1822846049723346,NaN,2.634070218352485,NaN,3.3120756912011315,3.667924308798869,2.8248925176060458,3.1551074823939547,2.9487231294015115,3.031276870598489,NaN,NaN,NaN,2.653649853189415,NaN,2.653649853189415,2.7634583971051514,NaN,NaN,NaN,NaN,0,0,54.02424536177866,52.922214449586654,NaN,NaN,0.1770388271934892
1963-05-27T00:00:00Z,2.99,2.99,2.99,2.99,2.9354260133086383,2.7850337878570417,NaN,3.2714127376326556,2.2515872623673423,NaN,2.6359223456130216,NaN,3.314070284686765,3.645929715313235,2.8645430520627566,3.1754569479372434,2.9811357630156894,3.0588642369843106,NaN,NaN,NaN,2.666840055025124,NaN,2.666840055025124,2.7850337878570417,NaN,NaN,NaN,NaN,0,0,53.89984042971516,53.020921162532254,NaN,NaN,0.16510748239395426
1963-07-01T00:00:00Z,3.02,3.02,3.02,3.02,2.9542202325733853,2.807411522346847,NaN,3.2988210522028174,2.265178947797181,NaN,2.6897850352120916,NaN,3.3444938357805674,3.6555061642194326,3.3120756912011315,3.667924308798869,3.445518922800283,3.5344810771997173,NaN,NaN,NaN,2.680689464631982,NaN,2.680689464631982,2.807411522346847,NaN,NaN,NaN,NaN,0,0,54.231081500894476,53.37732288106311,NaN,NaN,0.1554569479372432
1963-07-29T00:00:00Z,3.49,3.49,3.49,3.49,3.073282403112633,2.8724199487900046,NaN,3.399499776586212,2.280500223413786,NaN,3.179086104125514,NaN,3.334172847510527,3.625827152489473,3.314070284686765,3.645929715313235,3.4385175711716913,3.5214824288283086,NaN,NaN,NaN,2.7124271326856295,NaN,2.7124271326856295,2.8724199487900046,NaN,NaN,NaN,NaN,0,0,59.05920144278526,53.906609200818416,NaN,NaN,0.1779243087988687
1963-08-26T00:00:00Z,3.48,3.48,3.48,3.48,3.1636640913098257,2.9302847155719087,NaN,3.437584739001234,2.3754152609987647,NaN,3.1241513824022626,NaN,3.237446215545489,3.522553784454511,3.3444938357805674,3.6555061642194326,3.4611234589451416,3.5388765410548584,NaN,NaN,NaN,2.7425280294430556,NaN,2.7425280294430556,2.9302847155719087,NaN,NaN,NaN,NaN,0,0,58.92065973740722,54.409984520213925,NaN,NaN,0.16592971531323525
1963-09-30T00:00:00Z,3.5,3.5,3.5,3.5,3.2384054043520867,2.98454331408887,NaN,3.4941911143835354,2.431808885616463,NaN,3.1681405693735294,NaN,3.340485771577954,3.619514228422046,3.334172847510527,3.625827152489473,3.4435432118776315,3.5164567881223685,NaN,NaN,NaN,2.7722328126021516,NaN,2.7722328126021516,2.98454331408887,NaN,NaN,NaN,NaN,1,0,59.12157848305142,54.809457435617,NaN,NaN,0.15550616421943272
1963-10-28T00:00:00Z,3.48,3.48,3.48,3.48,3.2920930922738454,3.031729665128025,NaN,3.5681715087922874,2.4208284912077107,NaN,3.1689876715611347,NaN,3.3504510736081,3.6095489263919,3.237446215545489,3.522553784454511,3.344361553886372,3.4156384461136278,NaN,NaN,NaN,2.7999883885785377,NaN,2.7999883885785377,3.031729665128025,NaN,NaN,NaN,NaN,0,0,58.820189893347,55.206100436889415,NaN,NaN,0.14582715248947323
1963-11-25T00:00:00Z,3.38,3.38,3.38,3.38,3.3116279606574355,3.0648982684491655,NaN,3.6127337970569346,2.436266202943064,NaN,3.0883456950210535,NaN,3.3061331397789506,3.5538668602210497,3.340485771577954,3.619514228422046,3.4451214428944885,3.5148785571055114,NaN,NaN,NaN,2.8227339419676145,NaN,2.8227339419676145,3.0648982684491655,NaN,NaN,NaN,NaN,0,1,57.29038544254613,55.493471691676056,NaN,NaN,0.14255378445451086
