time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,MA Offset Stop Loss,Low Offset Stop Loss,Min of MA and Low Offsets,Bottom 1,Top 1,Bottom 2,Top 2,Bottom 3,Top 3,Extream,ExtreamH,ExtreamL,Signal Long EMA,Resistance Long EMA,Middle EMA,Fast EMA,Signal Long EMA,Resistance Long EMA,Middle EMA,Fast EMA,Shapes,Shapes,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,ATR
2018-08-06T13:30:00Z,64.15,68.51,64.15,67.32,65.05823440633803,64.07825720963547,57.501668882332325,70.75408974289681,59.131910257103215,10.281199084111527,-7.320626397627727,-7.320626397627727,17.029686801186134,79.99031319881387,64.84000206802351,75.7399979319765,68.92750051700588,71.65249948299413,0.004581773633703124,0.004658674409590709,0.004391098698756255,61.15441380924815,NaN,61.15441380924815,64.07825720963547,57.501668882332325,58.37894333547783,NaN,NaN,0,0,53.88796237606089,53.084621370971895,NaN,NaN,5.564613157513155
2018-08-07T13:30:00Z,68.11,71.28,68.11,70.29,66.22084898270735,64.66985176109876,57.628915958130015,70.89751477539589,59.053485224604096,10.408446159909218,-7.320626397627727,-7.320626397627727,17.029686801186134,79.99031319881387,63.79928763459324,74.40071236540675,67.7748219086483,70.42517809135168,0.004768333220269995,0.004828614008941878,0.004633333333333333,61.512672091238414,NaN,61.512672091238414,64.66985176109876,57.628915958130015,58.37894333547783,NaN,NaN,1,0,55.752083291649775,53.136119166898155,NaN,NaN,5.449997931976502
2018-08-08T13:30:00Z,68.91,69.7,66.93,69.1,66.8606603198835,65.09177064099411,57.743056097850115,71.10741965332409,59.78158034667592,10.522586299629317,-7.320626397627727,-7.320626397627727,17.029686801186134,79.99031319881387,62.427909946408015,72.61209005359198,66.246977486602,68.79302251339799,0.00469206219868269,0.004724584514479462,0.004553680772894272,61.81021436217024,NaN,61.81021436217024,65.09177064099411,57.743056097850115,58.37894333547783,NaN,NaN,0,0,54.821817410613775,53.192014839306346,NaN,NaN,5.300712365406752
2018-08-09T13:30:00Z,67.72,69.9,67.52,67.52,67.00718024879828,65.32303057994706,57.8403391217521,71.30774558116549,59.8652544188345,10.619869323531304,-7.320626397627727,-7.320626397627727,17.029686801186134,79.99031319881387,55.91448780737887,66.44551219262112,59.86362195184472,62.49637804815528,0.004587891553985188,0.0047332069339111596,0.004590904949501405,62.03412752443808,NaN,62.03412752443808,65.32303057994706,57.8403391217521,58.37894333547783,NaN,NaN,0,0,53.57830961643166,53.34712982963374,NaN,NaN,5.092090053591984
2018-08-10T13:30:00Z,62.37,63.36,60,61.18,65.71225130462088,64.92845623899971,57.87356957825208,71.39632713730455,59.32767286269544,10.653099780031283,-7.320626397627727,-7.320626397627727,17.029686801186134,79.99031319881387,51.83345296399467,62.20654703600534,55.72336324099867,58.316636759001334,0.004183247863247863,0.0043172526573998365,0.004111250436820359,62.00063232740129,NaN,62.00063232740129,64.92845623899971,57.87356957825208,58.37894333547783,NaN,NaN,0,0,48.91423092210575,53.14113100035131,NaN,NaN,5.265512192621128
2018-08-13T13:30:00Z,59.4,60.99,57.02,57.02,63.780639903594015,64.17526993052356,57.865076348617734,72.05163475453583,58.085365245464175,10.644606550396936,-2.9606263976277276,-2.9606263976277276,17.029686801186134,79.99031319881387,56.55320632370933,67.00679367629067,60.473301580927334,63.08669841907267,0.003913789553160821,0.004156047700170358,0.0039198755979150835,61.805313412601244,NaN,61.805313412601244,64.17526993052356,57.865076348617734,58.40681454607009,NaN,NaN,0,0,46.15251086603518,52.7000233991914,NaN,NaN,5.186547036005334
2018-08-14T13:30:00Z,59.2,62.77,59,61.78,63.3360532583509,63.94714898475941,57.90403081281059,72.0085081233734,57.759491876626576,10.683561014589792,-2.9606263976277276,-2.9606263976277276,17.029686801186134,79.99031319881387,51.82654872915867,62.21345127084134,55.72163718228967,58.31836281771034,0.004212751449028299,0.004276360386064665,0.004043311403508772,61.80432072975414,NaN,61.80432072975414,63.94714898475941,57.90403081281059,58.40681454607009,NaN,NaN,0,0,49.56589930894309,52.35234404669046,NaN,NaN,5.226793676290668
2018-08-15T13:30:00Z,57.02,57.02,57.02,57.02,61.93248586760626,63.28742051002042,57.89523448631496,72.22640769937354,56.55759230062645,10.674764688094164,-2.9606263976277276,-2.9606263976277276,17.029686801186134,79.99031319881387,56.661795248504475,67.29820475149552,60.650448812126115,63.30955118787388,0.0039191697023850435,0.003904677121139492,0.003942293997508239,61.61670030897947,NaN,61.61670030897947,63.28742051002042,57.89523448631496,58.40681454607009,NaN,NaN,0,0,46.47928022852134,51.52372412921331,NaN,NaN,5.193451270841335
2018-08-16T13:30:00Z,59.8,63.96,59.2,61.98,61.94304456369376,63.162904270970856,57.93587891928695,72.10339088182226,56.33160911817774,10.715409121066152,-2.9606263976277276,-2.9606263976277276,17.029686801186134,79.99031319881387,60.02023844503987,70.65976155496013,64.01005961125998,66.66994038874003,0.004226965832367182,0.004346585117227319,0.004047586489812662,61.63094735568615,NaN,61.63094735568615,63.162904270970856,57.93587891928695,58.40681454607009,NaN,NaN,0,0,49.886005976638664,51.21918492849903,NaN,NaN,5.318204751495524
2018-08-17T13:30:00Z,60.99,66.33,60.99,65.34,62.697923549539595,63.37024672135458,58.00955176586121,72.21226001167403,56.586739988325945,10.789081967640413,-2.9606263976277276,-2.9606263976277276,17.029686801186134,79.99031319881387,63.28736427039417,73.73263572960585,67.20434106759855,69.81565893240146,0.0044397635387646945,0.00450029920578166,0.004168831168831168,61.77640040056121,NaN,61.77640040056121,63.37024672135458,58.00955176586121,58.40681454607009,NaN,NaN,0,0,52.051949692396875,51.27894679015378,NaN,NaN,5.31976155496013
2018-08-20T13:30:00Z,66.33,69.3,66.13,68.51,63.989496094086356,63.85974703360653,58.11403383784269,72.6567754466834,56.76322455331659,10.893564039621893,-5.9406263976277245,-5.9406263976277245,17.029686801186134,79.99031319881387,65.93326682250887,76.22673317749113,69.79331670562722,72.36668329437278,0.00464632078670736,0.004692260816575259,0.004493748301168795,62.040463129950965,NaN,62.040463129950965,63.85974703360653,58.11403383784269,58.47580146600969,NaN,NaN,0,0,54.01628479534654,51.31449582132411,NaN,NaN,5.222635729605835
2018-08-21T13:30:00Z,70.09,72.67,70.09,71.08,65.56516362873383,64.54739017326305,58.24304842652087,73.48227367423773,56.73672632576226,11.022578628300074,-5.9406263976277245,-5.9406263976277245,17.029686801186134,79.99031319881387,65.00803347804396,74.79196652195606,68.67700836951099,71.12299163048903,0.004802702702702702,0.0048932731802572215,0.004742861009608878,62.394954771913675,NaN,62.394954771913675,64.54739017326305,58.24304842652087,58.47580146600969,NaN,NaN,1,0,55.56250533633369,51.701414202566276,NaN,NaN,5.146733177491131
2018-08-22T13:30:00Z,71.08,71.08,69.5,69.9,66.52846060012631,65.05716253771419,58.359037994416184,73.91100642438509,56.67199357561488,11.138568196195386,-5.9406263976277245,-5.9406263976277245,17.029686801186134,79.99031319881387,61.47603108675509,71.1839689132449,65.11650777168877,67.54349222831122,0.0047213779128672745,0.004793342729400024,0.004705101819757366,62.68927027105431,NaN,62.68927027105431,65.05716253771419,58.359037994416184,58.47580146600969,NaN,NaN,0,0,54.67813664778927,51.98803097836365,NaN,NaN,4.89196652195605
2018-08-23T13:30:00Z,68.91,69.3,65.54,66.33,66.48435824454269,65.17838515316998,58.43835104919811,73.03216297283498,56.961837027165,11.217881250977314,-5.9406263976277245,-5.9406263976277245,17.029686801186134,79.99031319881387,64.20488600912972,73.61511399087027,67.73372150228244,70.08627849771756,0.004489036275040607,0.004670755543573498,0.004440981162759181,62.83204398591493,NaN,62.83204398591493,65.17838515316998,58.43835104919811,58.47580146600969,NaN,NaN,0,1,52.05222314967697,51.95708568703879,NaN,NaN,4.853968913244904
2018-08-24T13:30:00Z,66.93,69.1,66.93,68.91,67.02338974575542,65.53377704334427,58.54254656114639,73.25900053552918,56.91999946447081,11.32207676292559,-5.9406263976277245,-5.9406263976277245,17.029686801186134,79.99031319881387,68.13382272276333,77.60617727723668,71.68595568069084,74.05404431930917,0.004634786117836965,0.004645065877924173,0.004519243754220122,63.070395202153556,NaN,63.070395202153556,65.53377704334427,58.54254656114639,58.47580146600969,NaN,NaN,0,0,53.73443039421291,51.9461191169068,NaN,NaN,4.7051139908702675
2018-08-27T13:30:00Z,70.89,74.05,70.89,72.87,68.32263646892089,66.23246494397816,58.68510828690613,74.35687561923608,56.82012438076392,11.464638488685331,2.5793736023722786,2.5793736023722786,34.465423458244274,95.81457654175573,67.84569252828022,77.09430747171977,71.31392313207006,73.62607686792994,0.0048661101836394,0.004940948822312671,0.004754527162977867,63.454693429520084,NaN,63.454693429520084,66.23246494397816,58.68510828690613,58.57962433699467,NaN,NaN,0,0,56.205093301027865,51.97847697471952,NaN,NaN,4.736177277236678
2018-08-28T13:30:00Z,73.46,73.86,70.69,72.47,69.24427280916069,66.82651590169452,58.822271388528954,75.14969446039449,56.62130553960553,11.601801590308156,2.5793736023722786,2.5793736023722786,34.465423458244274,95.81457654175573,70.39457163340307,79.60542836659693,73.84864290835077,76.15135709164923,0.004836492258408969,0.004917446682720827,0.004727447820184443,63.80823486365655,NaN,63.80823486365655,66.82651590169452,58.822271388528954,58.57962433699467,NaN,NaN,0,0,55.889264184834055,52.054723172878106,NaN,NaN,4.6243074717197725
2018-08-29T13:30:00Z,72.67,75.84,71.48,75,70.52332329601387,67.60494295867599,58.98324381252369,76.4018893269902,56.7111106730098,11.762774014302892,2.5793736023722786,2.5793736023722786,34.465423458244274,95.81457654175573,63.848530802445715,73.4514691975543,67.44963270061143,69.85036729938858,0.004979087831109341,0.005030178417457053,0.004771058603657723,64.24712761410139,NaN,64.24712761410139,67.60494295867599,58.98324381252369,58.57962433699467,NaN,NaN,1,0,57.47272725929659,52.33289586165417,NaN,NaN,4.605428366596931
2018-08-30T13:30:00Z,72.42,72.42,67.65,68.65,70.10702923023301,67.70447220070685,59.0794304412548,76.56113976216285,57.179860237837126,11.858960643034003,2.5793736023722786,2.5793736023722786,34.465423458244274,95.81457654175573,64.08363574512816,73.59636425487184,67.65090893628204,70.02909106371797,0.00457636157589494,0.004808764940239044,0.004519943876528363,64.41978927629349,NaN,64.41978927629349,67.70447220070685,59.0794304412548,58.57962433699467,NaN,NaN,0,0,52.5158243212337,52.59015253302046,NaN,NaN,4.801469197554293
2018-08-31T13:30:00Z,67.06,69.84,65.67,68.84,69.82546717907012,67.81261770540144,59.17655053636669,76.74820132625626,57.36279867374372,13.164685723733093,4.190846916488546,4.190846916488546,34.465423458244274,95.81457654175573,61.992661763333295,71.46733823666672,65.54566544083333,67.91433455916668,0.004587192643433065,0.004647324993345755,0.0043901460707958685,64.59313087330159,NaN,64.59313087330159,67.81261770540144,59.17655053636669,58.57962433699467,NaN,NaN,0,0,52.643853284250895,53.053819848607304,NaN,NaN,4.756364254871843
2018-09-04T13:30:00Z,66.93,67.92,64.35,66.73,69.1375855837212,67.70951125726796,59.25170923749737,76.71889306657272,57.33310693342728,13.239844424863776,4.3208469164885415,4.3208469164885415,34.465423458244274,95.81457654175573,63.456043065952336,72.76395693404766,66.94651076648809,69.27348923351191,0.004452822634458828,0.004524983344437042,0.004312424607961399,64.67692966258387,NaN,64.67692966258387,67.70951125726796,59.25170923749737,58.681717627173825,NaN,NaN,0,1,51.04272754652059,53.15930757986283,NaN,NaN,4.737338236666711
2018-09-05T13:30:00Z,65.14,68.71,65.14,68.11,68.90923323178316,67.74765304229007,59.33985143413919,76.50912823100302,57.32487176899698,13.327986621505595,4.3208469164885415,4.3208469164885415,34.465423458244274,95.81457654175573,62.139897132670036,71.32010286732998,65.58247428316751,67.8775257168325,0.0045598179018544556,0.004590152982831184,0.00438033756976666,64.8115598718943,NaN,64.8115598718943,67.74765304229007,59.33985143413919,58.681717627173825,NaN,NaN,0,0,52.04212382497218,53.55665355103789,NaN,NaN,4.6539569340476605
2018-09-06T13:30:00Z,68.51,69.1,65.34,66.73,68.42495918027579,67.65073370492911,59.413385250714924,76.33824061492258,57.25875938507743,13.401520438081327,4.3208469164885415,4.3208469164885415,34.465423458244274,95.81457654175573,58.887761623193605,68.23223837680641,62.3919404057984,64.7280595942016,0.004480929358044589,0.00461620991128994,0.004404252995822229,64.88679281809452,NaN,64.88679281809452,67.65073370492911,59.413385250714924,58.681717627173825,NaN,NaN,1,0,50.952468540373644,53.63282944844754,NaN,NaN,4.5901028673299695
2018-09-07T13:30:00Z,64.15,65.14,60.99,63.56,67.34385714021451,67.26114001874538,59.454645098966516,76.23602276734434,56.96497723265566,13.442780286332919,4.3208469164885415,4.3208469164885415,34.465423458244274,95.81457654175573,61.17506436439405,70.30493563560594,64.59876609109851,66.88123390890148,0.004277830125185085,0.004366736116138824,0.004117329372848174,64.83476172718885,NaN,64.83476172718885,67.26114001874538,59.454645098966516,58.681717627173825,NaN,NaN,0,1,48.50828615191633,53.3797106241275,NaN,NaN,4.6722383768064
2018-09-10T13:30:00Z,65.54,66.73,65.54,65.74,66.98744444238906,67.11626954076962,59.51718594375292,76.15089727752513,57.50610272247485,13.505321131119324,-0.35915308351145825,-0.35915308351145825,34.465423458244274,95.81457654175573,59.98613119550876,69.11386880449123,63.40903279887719,65.6909672011228,0.0044150436534586964,0.004468626531842228,0.004404969536886748,64.87026126729909,NaN,64.87026126729909,67.11626954076962,59.51718594375292,58.730257750286526,NaN,NaN,0,0,50.228374764782416,53.10914562194434,NaN,NaN,4.564935635605943
2018-09-11T13:30:00Z,62.17,66.13,61.58,64.55,66.44579012185815,66.87186291783918,59.56726369555638,75.45951755101416,58.95048244898583,13.55539888292278,-0.35915308351145825,-0.35915308351145825,34.465423458244274,95.81457654175573,60.632836110115285,69.64716388988472,64.01320902752882,66.26679097247118,0.004320615796519411,0.004419863654591632,0.0041515539675048875,64.8577020019148,NaN,64.8577020019148,66.87186291783918,59.56726369555638,58.730257750286526,NaN,NaN,0,0,49.28683586932973,52.660883517158354,NaN,NaN,4.563868804491233
2018-09-12T13:30:00Z,64.15,65.94,62.17,65.14,66.15561453922301,66.70692359233068,59.622713808038405,75.3096796583968,59.43632034160317,13.610848995404808,-0.35915308351145825,-0.35915308351145825,34.465423458244274,95.81457654175573,62.49120495939276,71.22879504060724,65.7678012398482,67.9521987601518,0.004359815273408741,0.004406575781876504,0.004178372202432959,64.86877251164363,NaN,64.86877251164363,66.70692359233068,59.622713808038405,58.730257750286526,NaN,NaN,0,0,49.775837468979134,52.31071929010049,NaN,NaN,4.507163889884716
2018-09-13T13:30:00Z,66.53,67.12,64.55,66.86,66.31214464161789,66.721502297823,59.69472660596837,74.23982078179523,61.49017921820473,13.682861793334773,-0.35915308351145825,-0.35915308351145825,34.465423458244274,95.81457654175573,64.20897603372185,72.69102396627815,67.38974400843047,69.51025599156954,0.004452583910495471,0.004464939052783669,0.004310517529215359,64.94685986412819,NaN,64.94685986412819,66.721502297823,59.69472660596837,58.730257750286526,NaN,NaN,0,0,51.21257452731619,52.250744388503286,NaN,NaN,4.368795040607237
2018-09-14T13:30:00Z,68.45,69.24,66.66,68.45,66.78722361014725,66.88612112660175,59.78184375416769,73.9644441652431,62.41255583475688,13.769978941534092,-0.35915308351145825,-0.35915308351145825,34.465423458244274,95.81457654175573,61.69047774559887,70.04952225440114,64.82511943639972,66.91488056360029,0.0045548309821666225,0.004601275917065391,0.004450230322451432,65.08423790867218,NaN,65.08423790867218,66.88612112660175,59.78184375416769,58.730257750286526,NaN,NaN,1,0,52.52772869197892,52.16455140977229,NaN,NaN,4.241023966278148
2018-09-17T13:30:00Z,67.46,68.25,65.07,65.87,66.58339614122563,66.78934768597301,59.842422423280446,73.94309043224743,62.48690956775255,13.83055761064685,0.23084691648853806,0.23084691648853806,34.465423458244274,95.81457654175573,61.776872192341806,69.96312780765821,64.84671804808545,66.89328195191456,0.004411035960624121,0.004541522491349481,0.004361698562187887,65.1150521083321,NaN,65.1150521083321,66.78934768597301,59.842422423280446,58.82697160351751,NaN,NaN,0,0,50.22615611852998,51.7374844681653,NaN,NaN,4.179522254401138
2018-09-18T13:30:00Z,66.26,67.65,64.68,65.87,66.42486366539772,66.70179076349939,59.90239831956621,73.89881670962885,62.26718329037116,13.890533506932613,0.23084691648853806,0.23084691648853806,34.465423458244274,95.81457654175573,61.12923846431738,69.41076153568261,64.23480961607935,66.30519038392065,0.0043875308066342504,0.0044967017540128,0.004329317269076306,65.14465790800534,NaN,65.14465790800534,66.70179076349939,59.90239831956621,58.82697160351751,NaN,NaN,0,0,50.226156118529964,51.332976749143576,NaN,NaN,4.0931278076582
2018-09-19T13:30:00Z,67.26,69.04,64.28,65.27,66.16822729530934,66.5654297384042,59.95580729151082,73.56071939596653,62.02428060403345,13.943942478877226,0.23084691648853806,0.23084691648853806,34.465423458244274,95.81457654175573,65.78786428829471,74.27213571170529,68.96946607207369,71.09053392792632,0.0043469863469863465,0.004588085730216041,0.004285047663489101,65.149573284162,NaN,65.149573284162,66.5654297384042,59.95580729151082,58.82697160351751,NaN,NaN,0,1,49.67066851284879,50.77568683868302,NaN,NaN,4.140761535682615
2018-09-20T13:30:00Z,67.85,70.83,66.46,70.03,67.02639900746281,66.89538881093713,60.05604801497838,73.57698892349265,62.02101107650733,14.044183202344783,0.23084691648853806,0.23084691648853806,34.465423458244274,95.81457654175573,65.7587311248451,73.92126887515491,68.81968278121127,70.86031721878874,0.004628246645958628,0.0046761734997029115,0.004415360085038532,65.34096256713605,NaN,65.34096256713605,66.89538881093713,60.05604801497838,58.82697160351751,NaN,NaN,0,0,53.90743382079188,50.87508751722289,NaN,NaN,4.242135711705286
2018-09-21T13:30:00Z,70.43,71.03,69.04,69.84,67.65164367247108,67.17582797180026,60.15340077104825,73.77652542221358,62.172474577786375,14.14153595841465,0.23084691648853806,0.23084691648853806,34.465423458244274,95.81457654175573,55.17882175878473,64.26117824121528,58.58470543969618,60.85529456030382,0.004620269912675311,0.00467798128280613,0.004570671962926183,65.51739540764052,NaN,65.51739540764052,67.17582797180026,60.15340077104825,58.82697160351751,NaN,NaN,1,0,53.718336300606396,50.95183630410543,NaN,NaN,4.081268875154908
2018-09-24T13:30:00Z,69.24,69.24,59.32,59.72,65.88905618969973,66.4657491173431,60.14908832556518,74.31729814107003,60.71270185892994,14.137223512931584,2.930846916488541,2.930846916488541,34.465423458244274,95.81457654175573,52.83962020458582,61.84037979541419,56.21490505114646,58.46509494885355,0.003965208153509063,0.00458755714569668,0.00394756105676449,65.2900465681252,NaN,65.2900465681252,66.4657491173431,60.14908832556518,58.93655397562181,NaN,NaN,0,0,44.92496824141193,50.51485349659767,NaN,NaN,4.541178241215272
2018-09-25T13:30:00Z,60.51,60.71,56.74,57.34,63.989265925322016,65.5966301537866,60.12113719794762,74.4085958924912,59.06840410750874,14.109272385314021,2.930846916488541,2.930846916488541,34.465423458244274,95.81457654175573,50.32750447568683,59.59249552431317,53.80187611892171,56.11812388107829,0.00380920746695011,0.004018533840807546,0.0037721047733014234,64.97828003604187,NaN,64.97828003604187,65.5966301537866,60.12113719794762,58.93655397562181,NaN,NaN,0,0,43.18336582803099,49.88208506824473,NaN,NaN,4.500379795414181
2018-09-26T13:30:00Z,58.13,61.11,54.76,54.96,61.98276238636157,64.58361775818788,60.069782598963066,74.63459985407518,57.091400145924766,14.057917786329469,2.930846916488541,2.930846916488541,34.465423458244274,95.81457654175573,50.17482558456634,59.345174415433654,53.61370639614158,55.906293603858416,0.0036652217405801937,0.004039262343842951,0.00365578476533814,64.58540630913826,NaN,64.58540630913826,64.58361775818788,60.069782598963066,58.93655397562181,NaN,NaN,0,0,41.49800892230286,49.206766524096814,NaN,NaN,4.632495524313169
2018-09-27T13:30:00Z,53.96,57.93,53.96,54.76,60.37770407828122,63.64803511455094,60.016948941261944,73.84003532087867,55.8619646791213,14.005084128628347,2.930846916488541,2.930846916488541,37.18503606836968,96.67496393163033,50.29019518566874,59.22980481433125,53.64254879641719,55.87745120358281,0.0036433799068529603,0.003837742906336681,0.003595415778251599,64.20009625779952,NaN,64.20009625779952,63.64803511455094,60.016948941261944,58.93655397562181,NaN,NaN,0,0,41.35591697210777,48.69588301125335,NaN,NaN,4.585174415433658
2018-09-28T13:30:00Z,53.37,56.34,53.37,54.76,59.129325394218725,62.801555579831806,59.96464099159765,73.972436582925,54.34056341707496,13.95277617896405,2.930846916488541,2.930846916488541,37.18503606836968,96.67496393163033,51.30089552954955,60.539104470450454,54.76522388238739,57.074776117612615,0.0036592048112261944,0.003756350592721988,0.003576358641023923,63.82989640455248,NaN,63.82989640455248,62.801555579831806,59.96464099159765,58.93655397562181,NaN,NaN,0,1,41.35591697210777,48.062136026062305,NaN,NaN,4.469804814331254
2018-10-01T13:30:00Z,58.92,60.31,53.75,55.92,58.41614197328123,62.14616933413354,59.92439580760165,73.70188356652318,53.31911643347681,13.912530994968051,-7.979153083511463,-7.979153083511463,37.18503606836968,96.67496393163033,51.33940299172458,60.340597008275424,54.71485074793115,56.965149252068855,0.0037309847878302643,0.004000132652384426,0.0035948368111289454,63.51970438868768,NaN,63.51970438868768,62.14616933413354,59.92439580760165,58.8949962246206,NaN,NaN,1,0,42.60685840962597,47.584994778940604,NaN,NaN,4.61910447045045
2018-10-02T13:30:00Z,55.73,57.7,54.74,55.84,57.843665979218734,61.54558177850178,59.88375505329716,73.56659696432247,52.365403035677495,13.87189024066356,-7.979153083511463,-7.979153083511463,37.18503606836968,96.67496393163033,48.4708742066014,57.6491257933986,51.91271855165035,54.207281448349654,0.003731123880796472,0.003844103930712858,0.00366325369738339,63.21853951069993,NaN,63.21853951069993,61.54558177850178,59.88375505329716,58.8949962246206,NaN,NaN,0,0,42.541295401272336,47.06824177410441,NaN,NaN,4.5005970082754185
2018-10-03T13:30:00Z,57.42,58.61,52.87,53.06,56.780629094947905,60.737431132930176,59.815856993065346,73.36882388593006,51.058176114069916,15.198411095619868,-6.119927863260642,-6.119927863260642,37.18503606836968,96.67496393163033,44.630811763272725,54.369188236727275,48.28270294081818,50.71729705918182,0.0035406379287334843,0.0038946109376038276,0.003532910123621784,62.8201654122411,NaN,62.8201654122411,60.737431132930176,59.815856993065346,58.8949962246206,NaN,NaN,0,0,40.28458195692501,46.287670876219316,NaN,NaN,4.589125793398603
2018-10-04T13:30:00Z,52.87,52.87,44.55,49.5,55.16271151829282,59.667199596460634,59.71321164985076,73.58798725072889,49.1160127492711,15.095765752405285,-6.119927863260642,-6.119927863260642,37.18503606836968,96.67496393163033,42.50361092303896,52.53638907696104,46.26590273075974,48.774097269240265,0.003331314354936402,0.003533854688857696,0.0030160449529483446,62.29780598431008,NaN,62.29780598431008,59.667199596460634,59.71321164985076,58.8949962246206,NaN,NaN,0,0,37.6081496678639,45.2219866602111,NaN,NaN,4.8691882367272745
2018-10-05T13:30:00Z,49.7,51.88,44.95,47.52,53.46433118089441,58.51032344441676,59.59188616079752,74.13073488438657,46.96926511561343,14.974440263352044,-6.119927863260642,-6.119927863260642,37.18503606836968,96.67496393163033,42.90835299996475,52.931647000035255,46.66708824999119,49.172911750008815,0.003218857955700061,0.0034830480026854654,0.0030634498739180813,61.7182841810038,NaN,61.7182841810038,58.51032344441676,59.59188616079752,58.8949962246206,NaN,NaN,0,0,36.206552683722784,44.22058641486773,NaN,NaN,5.01638907696104
2018-10-08T13:30:00Z,45.14,48.91,43.96,47.92,52.2322575851401,57.50172121161517,59.47574799004332,74.0734717558428,45.244528244157216,14.858302092597839,-14.939927863260642,-14.939927863260642,37.18503606836968,96.67496393163033,40.97561349996727,50.90438650003273,44.698903374991815,47.18109662500818,0.0032483731019522775,0.0033100257709632705,0.003003552883301448,61.177174997435024,NaN,61.177174997435024,57.50172121161517,59.47574799004332,58.781812182584574,NaN,NaN,0,0,36.70578580133274,43.25484567792507,NaN,NaN,5.011647000035252
2018-10-09T13:30:00Z,46.33,49.3,44.95,45.94,50.83397812177563,56.40060490574706,59.341063930440896,74.12887307989632,43.32812692010367,14.723618032995418,-14.939927863260642,-14.939927863260642,37.18503606836968,96.67496393163033,15.86235539282675,28.477644607173254,20.59308884820669,23.746911151793313,0.003119652315632215,0.0033306309958113763,0.00305740923507634,60.57963872302581,NaN,60.57963872302581,56.40060490574706,59.341063930440896,58.781812182584574,NaN,NaN,0,0,35.274277001952996,42.22653199857536,NaN,NaN,4.964386500032733
2018-10-10T13:30:00Z,40.99,40.99,22.17,22.17,44.46420520582549,53.14054729567591,58.971202597799696,78.4384217179556,34.721578282044405,14.353756700354218,-14.939927863260642,-14.939927863260642,37.18503606836968,96.67496393163033,3.9843300076248376,17.39566999237516,9.013582501906209,12.36641749809379,0.0015550256014589326,0.002789384144266758,0.001556761766998336,59.073378380946366,NaN,59.073378380946366,53.14054729567591,58.971202597799696,58.781812182584574,NaN,NaN,0,0,23.66628744687104,40.06645011472388,NaN,NaN,6.307644607173252
2018-10-11T13:30:00Z,20.39,21.58,10.29,10.69,36.95882627119761,49.09763802942106,58.490792621702184,82.86243760950296,24.680562390497037,13.873346724256706,-14.939927863260642,-14.939927863260642,37.18503606836968,96.67496393163033,8.390449292794493,21.749550707205508,13.400112323198623,16.739887676801377,0.0007661434816885257,0.0015094086237732558,0.0007416216216216215,57.17599099345827,NaN,57.17599099345827,49.09763802942106,58.490792621702184,58.781812182584574,NaN,NaN,0,0,20.288282617939075,37.678589137390496,NaN,NaN,6.705669992375162
2018-10-12T13:30:00Z,13.46,15.84,9.5,15.07,32.09464265537592,45.85691059804763,58.058744933924054,83.87837458787325,18.326625412126752,13.441299036478576,-14.939927863260642,-14.939927863260642,37.18503606836968,96.67496393163033,7.5797029147377435,20.580297085262256,12.454925728684437,15.705074271315564,0.0010659970290726464,0.0011130098484507802,0.0006810524051903363,55.52477566038148,NaN,55.52477566038148,45.85691059804763,58.058744933924054,58.781812182584574,NaN,NaN,0,1,24.590494846975986,36.22612675207365,NaN,NaN,6.679550707205507
2018-10-15T13:30:00Z,15.07,18.25,14.08,14.08,28.09138873195905,42.83053816013833,57.621145481845204,84.2614713519333,12.764528648066708,13.003699584399726,-49.98992786326064,-49.98992786326064,37.18503606836968,96.67496393163033,18.689009849399334,32.490990150600666,23.864752462349834,27.315247537650166,0.0010004263180332527,0.001285437577038211,0.001002135231316726,53.89949034036652,NaN,53.89949034036652,42.83053816013833,57.621145481845204,58.34686877778274,NaN,NaN,0,0,24.280191653586428,34.8759000253276,NaN,NaN,6.500297085262257
2018-10-16T13:30:00Z,16.46,26.19,16.46,25.59,27.535524569301483,41.188582144887064,57.30242761635421,82.6454813778602,10.352518622139826,12.68498171890873,-49.98992786326064,-49.98992786326064,37.18503606836968,96.67496393163033,18.72836628872795,32.45163371127205,23.874591572181988,27.305408427818012,0.0017790600667408232,0.0018179925031236986,0.0011644029428409734,52.78931424858744,NaN,52.78931424858744,41.188582144887064,57.30242761635421,58.34686877778274,NaN,NaN,0,0,34.36762366678094,34.36658679279032,NaN,NaN,6.900990150600667
2018-10-17T13:30:00Z,24.8,26.78,20.43,25.59,27.103185776123375,39.703002892993055,56.9868810729079,80.6783828616737,8.351617138326318,12.36943517546242,-49.98992786326064,-49.98992786326064,37.18503606836968,96.67496393163033,14.811340125247384,28.828659874752617,20.067835031311844,23.572164968688156,0.0017795549374130734,0.001857787027402012,0.001435396613503829,51.72267447413303,NaN,51.72267447413303,39.703002892993055,56.9868810729079,58.34686877778274,NaN,NaN,0,0,34.36762366678093,33.86742298526697,NaN,NaN,6.861633711272049
