time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,MA Offset Stop Loss,Low Offset Stop Loss,Min of MA and Low Offsets,Bottom 1,Top 1,Bottom 2,Top 2,Bottom 3,Top 3,Extream,ExtreamH,ExtreamL,Signal Long EMA,Resistance Long EMA,Middle EMA,Fast EMA,Signal Long EMA,Resistance Long EMA,Middle EMA,Fast EMA,Shapes,Shapes,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,ATR
1990-07-16T00:00:00Z,370000,370000,370000,370000,363935.3738487627,359844.96100850846,344018.95152292075,375533.67600916873,339866.32399083127,310086.9898832759,324757.3844804735,310086.9898832759,340423.0713659341,383576.9286340659,362747.79870059696,375252.20129940304,367436.9496751492,370563.0503248508,NaN,NaN,NaN,351405.03803975764,364186.5920121862,351405.03803975764,359844.96100850846,344018.95152292075,344018.95152292075,NaN,NaN,1,0,55.07670770775463,52.975697321114886,NaN,NaN,6656.216783972516
1990-07-23T00:00:00Z,369000,369000,369000,369000,365060.84632681543,360716.8694838886,344267.5191694588,376712.2180755175,340687.7819244825,310335.55752981396,323757.3844804735,310335.55752981396,340423.0713659341,383576.9286340659,363194.3845076972,374805.6154923028,367548.59612692427,370451.40387307573,NaN,NaN,NaN,352095.03654800245,364186.5920121862,352095.03654800245,360716.8694838886,344267.5191694588,344267.5191694588,NaN,NaN,0,0,54.74237389689863,53.10277494194047,NaN,NaN,6252.201299403051
1990-07-30T00:00:00Z,369000,369000,369000,369000,365936.2138097453,361505.7390568516,344513.6135060811,377667.7488851553,341732.2511148447,312148.2205549823,325846.14273186825,312148.2205549823,347178.5662683674,390821.4337316326,374751.92847143306,387248.07152856694,379437.98211785825,382562.01788214175,NaN,NaN,NaN,352757.976291218,364186.5920121862,352757.976291218,361505.7390568516,344513.6135060811,344513.6135060811,NaN,NaN,0,0,54.74237389689863,53.18646368733067,NaN,NaN,5805.6154923028325
1990-08-06T00:00:00Z,381000,381000,381000,381000,369283.72185202414,363362.3353371514,344876.6621279112,377161.28336741205,347238.71663258795,312511.2691768124,337846.14273186825,312511.2691768124,347178.5662683674,390821.4337316326,386341.0764377593,399658.9235622407,391335.2691094398,394664.7308905602,NaN,NaN,NaN,353865.50663273886,364186.5920121862,353865.50663273886,363362.3353371514,344876.6621279112,344876.6621279112,NaN,NaN,0,0,58.09272103768985,53.65871316041993,NaN,NaN,6248.071528566916
1990-08-13T00:00:00Z,393000,393000,393000,393000,374554.0058849077,366184.9700669465,345355.501310718,382961.68107479595,346138.31892520405,312990.1083596192,349846.14273186825,312990.1083596192,347178.5662683674,390821.4337316326,387745.28526363365,400254.71473636635,392436.3213159084,395563.6786840916,NaN,NaN,NaN,355400.1926471413,364186.5920121862,355400.1926471413,366184.9700669465,345355.501310718,345355.501310718,NaN,NaN,0,0,61.10886483867061,54.33073790677056,NaN,NaN,6658.923562240708
1990-08-20T00:00:00Z,394000,394000,394000,394000,378875.33791048377,368834.02053676115,345839.52617329796,388349.0534321606,343450.9465678394,313474.13322219916,350846.14273186825,313474.13322219916,347178.5662683674,390821.4337316326,386049.1934590884,397950.8065409116,390512.2983647721,393487.7016352279,NaN,NaN,NaN,356913.9105825475,364186.5920121862,356913.9105825475,368834.02053676115,345839.52617329796,345839.52617329796,NaN,NaN,1,0,61.351701970132595,55.05475119334002,NaN,NaN,6254.714736366371
1990-08-27T00:00:00Z,392000,392000,392000,392000,381791.9294859318,371040.3042951648,346298.8343705786,392390.8568970438,342909.1431029562,313566.6837731297,348357.1325367348,313566.6837731297,370665.81153491256,413334.18846508744,384331.3939262963,395668.6060737037,388582.8484815741,391417.1515184259,NaN,NaN,NaN,358289.8356577417,364186.5920121862,358289.8356577417,371040.3042951648,346298.8343705786,346298.8343705786,NaN,NaN,0,0,60.55942037725135,55.62237809365291,NaN,NaN,5950.80654091163
1990-09-03T00:00:00Z,390000,390000,390000,390000,383615.94515572477,372845.9896003872,346733.6718395281,395442.7746729021,342857.2253270979,314001.5212420792,346357.1325367348,314001.5212420792,370665.81153491256,413334.18846508744,389379.15150298947,400620.84849701053,393594.78787574737,396405.21212425263,NaN,NaN,NaN,359533.3715143009,364186.5920121862,359533.3715143009,372845.9896003872,346733.6718395281,346733.6718395281,NaN,NaN,0,0,59.75106563179849,55.98649621055002,NaN,NaN,5668.606073703656
1990-09-10T00:00:00Z,395000,395000,395000,395000,386145.73512111924,374955.8953527313,347213.93381127407,399160.38542505185,342339.61457494815,314481.7832138252,351357.1325367348,314481.7832138252,370665.81153491256,413334.18846508744,383352.0692527759,394647.9307472241,387588.017313194,390411.982686806,NaN,NaN,NaN,360924.21969021065,364186.5920121862,360924.21969021065,374955.8953527313,347213.93381127407,347213.93381127407,NaN,NaN,0,0,61.11061430423102,56.61624794019802,NaN,NaN,5620.848497010537
1990-09-17T00:00:00Z,389000,389000,389000,389000,386780.01620531495,376293.42912866164,347629.7155643957,400879.5701165469,344120.4298834531,314897.56496694684,345357.1325367348,314897.56496694684,370665.81153491256,413334.18846508744,397684.0643061491,410315.9356938509,402421.01607653726,405578.98392346274,NaN,NaN,NaN,362025.2306827514,364186.5920121862,362025.2306827514,376293.42912866164,347629.7155643957,347629.7155643957,NaN,NaN,0,1,58.621296061261305,57.06819122391961,NaN,NaN,5647.93074722407
1990-09-24T00:00:00Z,404000,404000,404000,404000,390606.6792708005,378932.1501640272,348190.6139169888,405258.2497020201,344641.7502979799,316189.3312193577,361331.6230698252,316189.3312193577,370665.81153491256,413334.18846508744,398135.2025699956,409864.7974300044,402533.8006424989,405466.1993575011,NaN,NaN,NaN,363671.30006774154,365747.90212935535,363671.30006774154,378932.1501640272,348190.6139169888,348190.6139169888,NaN,NaN,0,0,62.61025586835783,57.75208233575883,NaN,NaN,6315.935693850922
1990-10-01T00:00:00Z,404000,404000,404000,404000,393582.97276617814,381319.56443411985,348745.9311914466,408564.44913401816,346435.55086598184,316744.6484938155,361331.6230698252,316744.6484938155,381618.2535681331,426381.7464318669,415268.4023864245,428731.5976135755,420317.1005966061,423682.8994033939,NaN,NaN,NaN,365252.8177121438,365747.90212935535,365252.8177121438,381319.56443411985,348745.9311914466,348745.9311914466,NaN,NaN,0,0,62.61025586835783,58.39993954678216,NaN,NaN,5864.797430004428
1990-10-08T00:00:00Z,422000,422000,422000,422000,399897.8677070274,385193.89163087035,349474.8273984969,416046.46875042765,345253.53124957235,317473.5447008658,379331.6230698252,317473.5447008658,381618.2535681331,426381.7464318669,427820.65935882274,442179.34064117726,433205.1648397057,436794.8351602943,NaN,NaN,NaN,367478.19740970683,365747.90212935535,367478.19740970683,385193.89163087035,349474.8273984969,349474.8273984969,NaN,NaN,0,0,66.82250790857951,59.39122861732761,NaN,NaN,6731.59761357554
1990-10-15T00:00:00Z,435000,435000,435000,435000,407698.3415499102,389937.33052316844,350325.82414080045,426033.3201163077,341966.6798836923,318324.54144316935,392331.6230698252,318324.54144316935,381618.2535681331,426381.7464318669,432976.3265474782,447023.6734525218,438244.0816368696,441755.9183631304,NaN,NaN,NaN,370126.11123677716,365747.90212935535,370126.11123677716,389937.33052316844,350325.82414080045,350325.82414080045,NaN,NaN,0,0,69.42838800326844,60.47346766936783,NaN,NaN,7179.340641177288
1990-10-22T00:00:00Z,440000,440000,440000,440000,414876.48787215236,394705.2038066762,351218.10449760844,434990.2812092131,341109.7187907869,319216.82179997733,397331.6230698252,319216.82179997733,381618.2535681331,426381.7464318669,422763.7317940869,437236.2682059131,428190.93294852175,431809.06705147825,NaN,NaN,NaN,372866.2637372957,365747.90212935535,372866.2637372957,394705.2038066762,351218.10449760844,351218.10449760844,NaN,NaN,0,0,70.36622610971976,61.56557612665106,NaN,NaN,7023.673452521767
1990-10-29T00:00:00Z,430000,430000,430000,430000,418237.2683450074,398066.6129679451,352002.0039553437,439933.8390778138,343266.1609221862,318429.38430754334,385236.5071362662,318429.38430754334,406931.2354561236,453068.7645438764,439994.893808795,456005.106191205,445998.7234521987,450001.2765478013,NaN,NaN,NaN,375106.8024142645,365747.90212935535,375106.8024142645,398066.6129679451,352002.0039553437,352002.0039553437,NaN,NaN,0,1,66.11657509903921,62.37801906966109,NaN,NaN,7236.268205913069
1990-11-05T00:00:00Z,448000,448000,448000,448000,424851.2087127835,402822.17363766464,352957.2078960865,448083.9055648387,343716.0944351613,319384.58824828616,403236.5071362662,319384.58824828616,406931.2354561236,453068.7645438764,439495.2585367382,454504.7414632618,445123.8146341845,448876.1853658155,NaN,NaN,NaN,377965.3591823325,365747.90212935535,377965.3591823325,402822.17363766464,352957.2078960865,352957.2078960865,NaN,NaN,0,0,69.58084731607003,63.43791002817334,NaN,NaN,8005.106191204993
1990-11-12T00:00:00Z,447000,447000,447000,447000,429773.16233216494,407029.5856721728,353892.95707124984,454575.1318201066,345524.8681798934,320320.3374234495,402236.5071362662,320320.3374234495,406931.2354561236,453068.7645438764,453959.8829269712,470040.1170730288,459989.9707317428,464010.0292682572,NaN,NaN,NaN,380672.59999871167,365747.90212935535,380672.59999871167,407029.5856721728,353892.95707124984,353892.95707124984,NaN,NaN,0,0,69.16925365316173,64.22909092927847,NaN,NaN,7504.741463261779
1990-11-19T00:00:00Z,462000,462000,462000,462000,436934.68181390606,412264.86322720395,354968.64904069016,462937.7361796089,347162.2638203911,321396.0293928898,417236.5071362662,321396.0293928898,406931.2354561236,453068.7645438764,442748.46271790186,459251.53728209814,448937.1156794755,453062.8843205245,NaN,NaN,NaN,383861.90980268375,365747.90212935535,383861.90980268375,412264.86322720395,354968.64904069016,354968.64904069016,NaN,NaN,1,0,71.79139015246011,64.99212845169201,NaN,NaN,8040.117073028795
1990-11-26T00:00:00Z,451000,451000,451000,451000,440060.3080774825,415953.92387223215,355924.18487113103,467672.17044923955,350827.82955076045,321321.0380553164,404862.4709122472,321321.0380553164,406931.2354561236,453068.7645438764,441195.00109519454,456804.99890480546,447048.75027379865,450951.24972620135,NaN,NaN,NaN,386494.77608493145,365747.90212935535,386494.77608493145,415953.92387223215,355924.18487113103,355924.18487113103,NaN,NaN,0,0,67.38827151901637,65.42331199089799,NaN,NaN,8251.537282098167
1990-12-03T00:00:00Z,449000,449000,449000,449000,442046.9062824864,419101.16921773384,356850.3123848511,471153.77468293154,355246.22531706846,322247.1655690365,402862.4709122472,322247.1655690365,427650.4329235433,474349.5670764567,439609.64387410926,454390.35612589074,445152.4109685273,448847.5890314727,NaN,NaN,NaN,388945.96133650275,365747.90212935535,388945.96133650275,419101.16921773384,356850.3123848511,356850.3123848511,NaN,NaN,0,0,66.61011155741134,65.85550421805227,NaN,NaN,7804.99890480544
1990-12-10T00:00:00Z,447000,447000,447000,447000,443147.5937752672,421758.2007208068,357747.3242019173,473096.0712907611,361103.9287092389,323144.1773861027,400862.4709122472,323144.1773861027,427650.4329235433,474349.5670764567,465208.9550259586,482791.0449740414,471802.23875648965,476197.76124351035,NaN,NaN,NaN,391222.59030369873,365747.90212935535,391222.59030369873,421758.2007208068,357747.3242019173,357747.3242019173,NaN,NaN,0,1,65.81394148037478,66.28856677866487,NaN,NaN,7390.356125890766
1990-12-17T00:00:00Z,474000,474000,474000,474000,450003.68404743006,426733.61017596803,358904.06724468427,479007.8326447456,365692.1673552544,324300.92042886966,427862.4709122472,324300.92042886966,427650.4329235433,474349.5670764567,444408.31538124726,463591.68461875274,451602.07884531183,456397.92115468817,NaN,NaN,NaN,394468.76323296543,365747.90212935535,394468.76323296543,426733.61017596803,358904.06724468427,358904.06724468427,NaN,NaN,1,0,70.757282518976,66.9776145082895,NaN,NaN,8791.044974041424
1990-12-24T00:00:00Z,454000,454000,454000,454000,450891.7542591123,429330.4092068282,359850.2954313043,480910.8368175172,371089.1631824828,325247.1486154897,407862.4709122472,325247.1486154897,427650.4329235433,474349.5670764567,403307.7214254439,426692.2785745561,412076.930356361,417923.069643639,NaN,NaN,NaN,396803.321537555,369208.76871251786,396803.321537555,429330.4092068282,359850.2954313043,359850.2954313043,NaN,NaN,0,0,63.61849360494773,67.3345571899814,NaN,NaN,9591.684618752752
1990-12-31T00:00:00Z,415000,415000,415000,415000,442915.8088681984,427965.60832998744,360399.0487105948,480173.1570570284,374026.8429429716,325374.69809590984,368300.8658470867,325374.69809590984,389961.1162861474,440038.8837138526,424571.45560934074,449428.54439065926,433892.8639023352,440107.1360976648,NaN,NaN,NaN,397516.9167713764,369208.76871251786,397516.9167713764,427965.60832998744,360399.0487105948,360399.0487105948,NaN,NaN,0,1,52.74700120078164,66.63003899944023,NaN,NaN,11692.278574556127
1991-01-07T00:00:00Z,437000,437000,437000,437000,441601.18467526545,428826.02658427437,361161.2472308874,480227.9364038993,378272.0635961007,326136.89661620243,390300.8658470867,326136.89661620243,389961.1162861474,440038.8837138526,432887.78020867356,457112.21979132644,441971.9450521684,448028.0549478316,NaN,NaN,NaN,399065.27297642047,369208.76871251786,399065.27297642047,428826.02658427437,361161.2472308874,361161.2472308874,NaN,NaN,0,0,57.081254282265604,66.23511031471936,NaN,NaN,12428.544390659259
1991-01-14T00:00:00Z,445000,445000,445000,445000,442356.4769696509,430366.4050048197,361995.46367635124,480302.06607160484,383497.93392839516,326971.11306166626,398300.8658470867,326971.11306166626,389961.1162861474,440038.8837138526,449538.65305091115,474461.34694908885,458884.6632627278,465115.3367372722,NaN,NaN,NaN,400866.6348204824,369208.76871251786,400866.6348204824,430366.4050048197,361995.46367635124,361995.46367635124,NaN,NaN,0,0,58.53031415143843,65.64281076063786,NaN,NaN,12112.219791326455
1991-01-21T00:00:00Z,462000,462000,462000,462000,446721.70430972846,433379.128337694,362990.5336895219,481554.31575867784,389445.68424132216,327966.1830748369,415300.8658470867,327966.1830748369,389961.1162861474,440038.8837138526,469928.7492615603,496071.2507384397,479732.1873153901,486267.8126846099,NaN,NaN,NaN,403264.02169026743,369208.76871251786,403264.02169026743,433379.128337694,362990.5336895219,362990.5336895219,NaN,NaN,0,0,61.42938104434442,65.07145312071471,NaN,NaN,12461.346949088851
1991-01-28T00:00:00Z,483000,483000,483000,483000,454783.54779645544,438104.92563886597,364184.6577324122,486448.46936259023,393351.53063740977,326626.3321616333,432922.2325722948,326626.3321616333,457106.7508371369,508893.2491628631,467648.1243143061,492351.8756856939,476912.0310785765,483087.9689214235,NaN,NaN,NaN,406390.92280045303,369208.76871251786,406390.92280045303,438104.92563886597,364184.6577324122,364184.6577324122,NaN,NaN,1,0,64.62934004158436,64.66167554441932,NaN,NaN,13071.250738439647
1991-02-04T00:00:00Z,480000,480000,480000,480000,460387.2038416876,442094.93272087874,365337.04919776134,487894.1020162691,401005.8979837309,327778.7236269824,429922.2325722948,327778.7236269824,457106.7508371369,508893.2491628631,462101.82972042705,485898.17027957295,471025.45743010676,476974.54256989324,NaN,NaN,NaN,409277.55327886663,369208.76871251786,409277.55327886663,442094.93272087874,365337.04919776134,365337.04919776134,NaN,NaN,0,0,63.83672240404313,64.49882892334817,NaN,NaN,12351.875685693958
1991-02-11T00:00:00Z,474000,474000,474000,474000,463412.2696546459,445133.5105569855,366418.2725888284,489008.37308028655,406891.62691971345,328859.9470180495,423922.2325722948,328859.9470180495,457106.7508371369,508893.2491628631,486165.98474039655,511834.01525960345,495791.4961850991,502208.5038149009,NaN,NaN,NaN,411815.68844440125,369208.76871251786,411815.68844440125,445133.5105569855,366418.2725888284,366418.2725888284,NaN,NaN,0,1,62.237461705162126,63.974301379711896,NaN,NaN,11898.170279572962
1991-02-18T00:00:00Z,499000,499000,499000,499000,471320.65417583566,450263.6524087012,367737.4937570988,494298.55766730383,411101.44233269617,330179.1681863199,448922.2325722948,330179.1681863199,457106.7508371369,508893.2491628631,475296.98583036824,500703.01416963176,484824.24645759206,491175.75354240794,NaN,NaN,NaN,415234.6810544247,369208.76871251786,415234.6810544247,450263.6524087012,367737.4937570988,367737.4937570988,NaN,NaN,0,0,65.95993205102798,63.74506412241671,NaN,NaN,12834.015259603464
1991-02-25T00:00:00Z,488000,488000,488000,488000,475027.17547009443,453857.5902745392,368934.135610262,497804.30599830596,414195.69400169404,330094.2618659673,436213.50167427375,330094.2618659673,462456.2686344842,513543.7313655158,486418.62969962764,511581.37030037236,495854.6574249069,502145.3425750931,NaN,NaN,NaN,418088.22297385905,369208.76871251786,418088.22297385905,453857.5902745392,368934.135610262,368934.135610262,NaN,NaN,0,0,63.09306371926216,63.123755091473996,NaN,NaN,12703.014169631788
1991-03-04T00:00:00Z,499000,499000,499000,499000,480354.46981007344,458156.86739124975,370228.32331563253,503789.6849058165,414610.3150941835,331388.44957133784,447213.50167427375,331388.44957133784,462456.2686344842,513543.7313655158,486245.8704353685,509754.1295646315,495061.4676088421,500938.5323911579,NaN,NaN,NaN,421261.23383762926,369208.76871251786,421261.23383762926,458156.86739124975,370228.32331563253,370228.32331563253,NaN,NaN,0,0,64.70037865596493,62.931762744113186,NaN,NaN,12581.370300372375
1991-03-11T00:00:00Z,498000,498000,498000,498000,484275.69874116825,461951.45144922595,371499.68328264117,508811.4546979646,415388.5453020354,332659.8095383465,446213.50167427375,332659.8095383465,462456.2686344842,513543.7313655158,497299.7368328422,520700.2631671578,506074.93420821056,511925.06579178944,NaN,NaN,NaN,424270.5972165458,369208.76871251786,424270.5972165458,461951.45144922595,371499.68328264117,371499.68328264117,NaN,NaN,0,0,64.43313160218632,62.77626417588283,NaN,NaN,11754.129564631492
1991-03-18T00:00:00Z,509000,509000,509000,509000,489769.9879097975,466432.2655969187,372867.8456380378,514561.7511537153,417538.2488462847,334027.9718937431,457213.50167427375,334027.9718937431,462456.2686344842,513543.7313655158,487421.1842019249,510578.8157980751,496105.2960504812,501894.7039495188,NaN,NaN,NaN,427593.3188943283,369208.76871251786,427593.3188943283,466432.2655969187,372867.8456380378,372867.8456380378,NaN,NaN,1,0,66.04917318038311,62.793066440169135,NaN,NaN,11700.263167157815
1991-03-25T00:00:00Z,499000,499000,499000,499000,491821.1017076203,469533.9545876884,374122.8919500971,518393.1722227054,418806.8277772946,335807.29490182345,447912.5372689685,335807.29490182345,462456.2686344842,513543.7313655158,437891.09961607313,466108.90038392687,448472.77490401827,455527.22509598173,NaN,NaN,NaN,430393.5808984723,369208.76871251786,430393.5808984723,469533.9545876884,374122.8919500971,374122.8919500971,NaN,NaN,0,0,63.30957420032954,62.26108727455153,NaN,NaN,11578.815798075113
1991-04-01T00:00:00Z,452000,452000,452000,452000,482971.9679948158,467864.0541507657,374897.7885476086,518255.5664879981,419444.4335120019,336582.19149933493,400912.5372689685,336582.19149933493,424923.67801773536,479076.32198226464,462113.16392921074,491886.83607078926,473278.2909823027,480721.7090176973,NaN,NaN,NaN,431240.89145147335,374298.6209198701,431240.89145147335,467864.0541507657,374897.7885476086,374897.7885476086,NaN,NaN,0,1,52.57263283335009,61.47209721943742,NaN,NaN,14108.90038392689
1991-04-08T00:00:00Z,477000,477000,477000,477000,481644.86399596784,468734.14423164516,375913.73095011996,519022.26219023165,420177.73780976835,337598.1339018463,425912.5372689685,337598.1339018463,424923.67801773536,479076.32198226464,464105.08079141,491894.91920859,474526.2701978525,481473.7298021475,NaN,NaN,NaN,433035.3662965136,374298.6209198701,433035.3662965136,468734.14423164516,375913.73095011996,375913.73095011996,NaN,NaN,0,0,56.66776407542528,61.752151710483396,NaN,NaN,14886.836070789255
1991-04-15T00:00:00Z,478000,478000,478000,478000,480834.8942190861,469616.60668577417,376929.5147217606,519737.1909418856,422162.8090581144,338613.9176734869,426912.5372689685,338613.9176734869,424923.67801773536,479076.32198226464,447954.7178777378,476045.2821222622,458488.6794694345,465511.3205305655,NaN,NaN,NaN,434798.68526527775,374298.6209198701,434798.68526527775,469616.60668577417,376929.5147217606,376929.5147217606,NaN,NaN,1,0,56.82398698489212,61.73377547495671,NaN,NaN,13894.919208590023
1991-04-22T00:00:00Z,462000,462000,462000,462000,476649.3621704003,468891.21557284327,377775.98721209134,519539.12806883326,423660.87193116674,339460.3901638177,410912.5372689685,339460.3901638177,424923.67801773536,479076.32198226464,437172.238029328,464827.761970672,447543.059507332,454456.940492668,NaN,NaN,NaN,435865.4034901688,374298.6209198701,435865.4034901688,468891.21557284327,377775.98721209134,377775.98721209134,NaN,NaN,0,0,53.58576633817942,61.380593488295354,NaN,NaN,14045.282122262166
1991-04-29T00:00:00Z,451000,451000,451000,451000,470949.5039103113,467187.2902801915,378504.5843542596,519358.80570409645,424241.19429590355,337890.10138086264,396847.35603547073,337890.10138086264,424500.5581593257,477499.4418406743,432802.79245580453,459197.20754419547,442700.69811395113,449299.30188604887,NaN,NaN,NaN,436458.9170787896,374298.6209198701,436458.9170787896,467187.2902801915,378504.5843542596,378504.5843542596,NaN,NaN,0,0,51.47309889729995,60.669430477792176,NaN,NaN,13827.761970672012
1991-05-06T00:00:00Z,446000,446000,446000,446000,465405.16970801994,465169.4531106495,379176.1805298391,519248.33671682177,421551.66328317823,338561.6975564422,391847.35603547073,338561.6975564422,424500.5581593257,477499.4418406743,435602.5929946757,460397.4070053243,444900.64824866893,451099.35175133107,NaN,NaN,NaN,436833.07719334686,374298.6209198701,436833.07719334686,465169.4531106495,379176.1805298391,379176.1805298391,NaN,NaN,0,0,50.524539003660664,59.66194468936906,NaN,NaN,13197.20754419544
1991-05-13T00:00:00Z,448000,448000,448000,448000,461537.35421734885,463534.26710011146,379860.99465392035,519418.9618706639,420781.0381293361,339246.5116805234,393847.35603547073,339246.5116805234,424500.5581593257,477499.4418406743,431130.9792093417,454869.0207906583,440032.7448023354,445967.2551976646,NaN,NaN,NaN,437270.9957347842,374298.6209198701,437270.9957347842,463534.26710011146,379860.99465392035,379860.99465392035,NaN,NaN,0,0,50.903676546963005,58.738155699577625,NaN,NaN,12397.407005324338
1991-05-20T00:00:00Z,443000,443000,443000,443000,457417.9421690491,461578.62261438655,380489.2434633341,515819.2960232899,427180.7039767101,339874.76048993715,388847.35603547073,339874.76048993715,424500.5581593257,477499.4418406743,420193.05212296016,443806.94787703984,429048.26303074,434951.73696926,NaN,NaN,NaN,437495.66256871424,374298.6209198701,437495.66256871424,461578.62261438655,380489.2434633341,380489.2434633341,NaN,NaN,0,0,49.902133883586416,57.85706085517935,NaN,NaN,11869.020790658313
1991-05-27T00:00:00Z,432000,432000,432000,432000,451769.5105759271,458761.6109368259,381001.788304495,516393.659576955,426106.340423045,341252.62554348353,379001.11631865136,341252.62554348353,405607.66114794527,458392.33885205473,429393.54839989153,452606.45160010847,438098.38709997287,443901.61290002713,NaN,NaN,NaN,437280.14638954896,374298.6209198701,437280.14638954896,458761.6109368259,381001.788304495,381001.788304495,NaN,NaN,0,0,47.73739705873259,56.55545121287254,NaN,NaN,11806.947877039862
1991-06-03T00:00:00Z,441000,441000,441000,441000,449376.2860034988,457070.0289428425,381598.7854357935,516689.7852755685,425410.2147244315,341849.62267478206,388001.11631865136,341849.62267478206,405607.66114794527,458392.33885205473,417365.4377998993,440634.5622001007,426091.35944997484,431908.64055002516,NaN,NaN,NaN,437426.0230017235,374298.6209198701,437426.0230017235,457070.0289428425,381598.7854357935,381598.7854357935,NaN,NaN,0,0,49.61098909606216,55.59244588264397,NaN,NaN,11606.451600108443
1991-06-10T00:00:00Z,429000,429000,429000,429000,444848.22244716575,454396.692853048,382070.43931205425,518485.2319949697,420314.7680050303,342321.2765510428,376001.11631865136,342321.2765510428,405607.66114794527,458392.33885205473,411767.9065284779,434232.0934715221,420191.9766321195,425808.0233678805,NaN,NaN,NaN,437095.59072714613,374298.6209198701,437095.59072714613,454396.692853048,382070.43931205425,382070.43931205425,NaN,NaN,0,0,47.245159615201814,54.34564452258946,NaN,NaN,11634.562200100698
1991-06-17T00:00:00Z,423000,423000,423000,423000,439993.06190335116,451406.53162894817,382477.6986223821,519001.9011063288,413798.0988936712,342728.5358613706,370001.11631865136,342728.5358613706,405607.66114794527,458392.33885205473,407213.0560621581,428786.9439378419,415303.2640155395,420696.7359844605,NaN,NaN,NaN,436542.82246333646,374298.6209198701,436542.82246333646,451406.53162894817,382477.6986223821,382477.6986223821,NaN,NaN,0,0,46.093772932137206,53.03569033187167,NaN,NaN,11232.093471522077
1991-06-24T00:00:00Z,418000,418000,418000,418000,435105.7148137176,448224.95718809596,382831.15435748274,519514.2330731284,407085.7669268716,343242.64607940067,365215.32229589054,343242.64607940067,405607.66114794527,458392.33885205473,411697.8377720039,432302.1622279961,419424.45944300096,424575.54055699904,NaN,NaN,NaN,435815.6529549703,374298.6209198701,435815.6529549703,448224.95718809596,382831.15435748274,382831.15435748274,NaN,NaN,0,1,45.133520897536584,51.5417151688112,NaN,NaN,10786.94393784193
1991-07-01T00:00:00Z,422000,422000,422000,422000,432193.33374400256,445727.3422178011,383220.8941151197,519447.255255033,401952.744744967,343632.38583703764,369215.32229589054,343632.38583703764,396421.39963737776,447578.60036262224,410290.8493597179,429709.1506402821,417572.7123399295,422427.2876600705,NaN,NaN,NaN,435273.8626430107,376012.4004916399,435273.8626430107,445727.3422178011,383220.8941151197,383220.8941151197,NaN,NaN,0,0,46.075033707651414,50.31067656219134,NaN,NaN,10302.162227996077
1991-07-08T00:00:00Z,420000,420000,420000,420000,429483.7040231131,443277.1191494391,383586.8553677056,515288.44890326355,398211.55109673645,343998.3470896235,367215.32229589054,343998.3470896235,396421.39963737776,447578.60036262224,398127.2172625952,417872.7827374048,405531.8043156488,410468.1956843512,NaN,NaN,NaN,434674.8876374024,376012.4004916399,434674.8876374024,443277.1191494391,383586.8553677056,383586.8553677056,NaN,NaN,0,0,45.664572678024356,49.81724369395379,NaN,NaN,9709.15064028207
1991-07-15T00:00:00Z,408000,408000,408000,408000,424709.54757353244,439917.3935161592,383829.77222971845,513105.1986161921,392394.8013838079,344241.2639516364,355215.32229589054,344241.2639516364,396421.39963737776,447578.60036262224,412760.9874581241,433239.0125418759,420440.246864531,425559.753135469,NaN,NaN,NaN,433628.8136124062,376012.4004916399,433628.8136124062,439917.3935161592,383829.77222971845,383829.77222971845,NaN,NaN,0,1,43.24310975796976,48.85833981413553,NaN,NaN,9872.78273740478
1991-07-22T00:00:00Z,423000,423000,423000,423000,424329.64811274747,438306.2131812869,384219.5257398705,506692.4453933153,391207.5546066847,344631.01746178843,370215.32229589054,344631.01746178843,396421.39963737776,447578.60036262224,427420.91692540096,448579.08307459904,435355.22923135024,440644.77076864976,NaN,NaN,NaN,433211.99739231187,376012.4004916399,433211.99739231187,438306.2131812869,384219.5257398705,384219.5257398705,NaN,NaN,0,0,46.92841831261747,48.15151348040164,NaN,NaN,10239.012541875867
1991-07-29T00:00:00Z,438000,438000,438000,438000,427367.5040876925,438277.0500211643,384754.6548369862,499250.9380780489,392649.0619219511,346386.7542930528,386842.7992747555,346386.7542930528,413177.01394899364,462822.98605100636,427105.1371450152,446894.8628549848,434526.2842862538,439473.7157137462,NaN,NaN,NaN,433399.7622004565,376012.4004916399,433399.7622004565,438277.0500211643,384754.6548369862,384754.6548369862,NaN,NaN,1,0,50.308598815108205,47.91743008589655,NaN,NaN,10579.08307459902
1991-08-05T00:00:00Z,437000,437000,437000,437000,429508.0587348719,438155.42620962486,385274.5090177127,487184.25030041207,397515.74969958793,346906.60847377934,385842.7992747555,346906.60847377934,413177.01394899364,462822.98605100636,423526.1987775141,442473.8012224859,430631.5496943785,435368.4503056215,NaN,NaN,NaN,433540.94799651706,376012.4004916399,433540.94799651706,438155.42620962486,385274.5090177127,385274.5090177127,NaN,NaN,0,0,50.0858042256082,47.81833760934713,NaN,NaN,9894.862854984805
