time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,MA Offset Stop Loss,Low Offset Stop Loss,Min of MA and Low Offsets,Bottom 1,Top 1,Bottom 2,Top 2,Bottom 3,Top 3,Extream,ExtreamH,ExtreamL,Signal Long EMA,Resistance Long EMA,Middle EMA,Fast EMA,Signal Long EMA,Resistance Long EMA,Middle EMA,Fast EMA,Shapes,Shapes,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,ATR
2015-12-14T14:30:00Z,2013.37,2076.72,1993.26,2005.55,2043.4426967860636,2043.1402543236334,1805.1775945140018,2141.084547950526,1905.4664520494741,1879.557485480929,1775.3080782787697,1775.3080782787697,1973.8087506294287,2192.051249370571,1998.9126761961102,2123.0673238038894,2045.4706690490275,2076.509330950972,0.1949028182701652,0.19505212735981964,0.1950733998825602,2051.449615487838,1420.4898789804026,2035.9961133844477,2043.1402543236334,2043.0214267718518,1805.1775945140018,NaN,NaN,0,1,47.24211732884677,49.59403324306961,NaN,NaN,62.09788717341951
2015-12-21T14:30:00Z,2010.27,2067.36,2005.93,2060.99,2047.3420975002716,2044.840230102335,1807.7229915835142,2138.9416542812046,1905.9513457187954,1879.695090388992,1787.9780782787698,1787.9780782787698,1973.8087506294287,2192.051249370571,1983.5867707535313,2104.293229246469,2028.8516926883829,2059.0283073116175,0.19585574455953622,0.1957727272727273,0.19594900849858357,2050.8019406746234,1420.4898789804026,2036.9762658007437,2044.840230102335,2043.1590316799147,1807.7229915835142,NaN,NaN,0,0,51.456539715969335,50.18578041951675,NaN,NaN,62.077323803889556
2015-12-28T14:30:00Z,2057.77,2081.56,2043.62,2043.94,2046.5860758335446,2044.7544939021127,1810.073409577708,2132.698978135745,1907.434021864255,1880.1560785052393,1825.3775012588574,1825.3775012588574,1973.8087506294287,2192.051249370571,1857.0248585568504,1987.0351414431495,1905.7787146392125,1938.2812853607875,0.195967401725791,0.19592996987951808,0.19593672099712367,2052.201796115594,1444.9389033341124,2037.2493534164007,2044.7544939021127,2043.837952561096,1810.073409577708,NaN,NaN,1,0,50.1654397374831,50.81684712253847,NaN,NaN,60.35322924646888
2016-01-04T14:30:00Z,2038.2,2038.2,1918.46,1922.03,2018.9069478705346,2033.0664468638163,1811.187405502308,2136.3701528833567,1898.8768471166436,1876.8689929471911,1700.2175012588575,1700.2175012588575,1920.326697013041,2156.073302986959,1813.3609400885039,1947.299059911496,1863.5877350221258,1897.072264977874,0.1961855670103093,0.19753828261290948,0.1962016772346083,2038.187833557433,1444.9389033341124,2032.7309474000713,2033.0664468638163,2040.550867003048,1811.187405502308,NaN,NaN,0,0,42.2286507285761,50.745084403473754,NaN,NaN,65.00514144314967
2016-01-11T14:30:00Z,1926.12,1950.33,1857.83,1880.33,1988.1120705659714,2018.5201185910719,1811.8753915172103,2144.8143967221317,1879.5786032778683,1870.5386070799123,1639.5875012588574,1639.5875012588574,1920.326697013041,2156.073302986959,1837.8173015107536,1975.9826984892466,1889.6293253776885,1924.1706746223117,0.1969756966268594,0.19660584677419354,0.19717707442258342,2014.9715439013662,1444.9389033341124,2026.754439658892,2018.5201185910719,2034.220481135769,1811.8753915172103,NaN,NaN,0,0,39.962973121043085,50.11684865174403,NaN,NaN,66.96905991149612
2016-01-19T14:30:00Z,1888.66,1908.85,1812.29,1906.9,1970.0649437735333,2007.8896311062078,1812.8209100095764,2146.193460694202,1876.7675393057984,1862.9588069035776,1594.0475012588574,1594.0475012588574,1920.326697013041,2156.073302986959,1871.2674942599856,2009.2125057400144,1922.9968735649963,1957.4831264350037,0.19697345315566575,0.19701207554959232,0.1974387188146857,1990.3283933841492,1444.9389033341124,2022.0542655546217,2007.8896311062078,2026.6406809594343,1812.8209100095764,NaN,NaN,0,1,42.03878167974592,49.53289636421247,NaN,NaN,69.08269848924638
2016-01-25T14:30:00Z,1906.28,1940.24,1872.7,1940.24,1963.4371784905259,2001.446809096093,1814.0887616512723,2147.003706452347,1873.876293547653,1858.196859506275,1654.4575012588575,1654.4575012588575,1920.326697013041,2156.073302986959,1810.6491018128436,1949.4508981871563,1862.6997754532108,1897.400224546789,0.1973192311603783,0.19725904839365596,0.19702261967385587,1977.8080348106932,1444.9389033341124,2018.8458629838522,2001.446809096093,2021.8787335621316,1814.0887616512723,NaN,NaN,0,0,44.55865831614198,48.900407161929635,NaN,NaN,68.9725057400145
2016-02-01T14:30:00Z,1936.94,1947.2,1872.23,1880.05,1944.90669438152,1989.8852082297983,1814.7450923811105,2152.9643106988237,1860.117689301176,1839.6062714220043,1636.4833940260821,1636.4833940260821,1816.5676472263954,2057.3123527736047,1795.229165969069,1934.3308340309309,1847.3922914922673,1882.1677085077326,0.19735985723283644,0.1970650743851837,0.19730530087469703,1965.3768248930605,1444.9389033341124,2013.4028879648777,1989.8852082297983,2016.4162259024429,1814.7450923811105,NaN,NaN,1,0,41.17319237022607,48.00381471429865,NaN,NaN,69.40089818715633
2016-02-08T14:30:00Z,1873.25,1881.6,1810.1,1864.78,1927.100762296738,1977.970426493627,1815.242952158413,2159.0452229964035,1847.380777003597,1831.5033349012124,1574.353394026082,1574.353394026082,1816.5676472263954,2057.3123527736047,1848.4899398284213,1987.0700601715787,1900.4574849571054,1935.1025150428945,0.19762399321746502,0.19750183688464362,0.1976523258353352,1944.5105741842547,1444.9389033341124,2007.5745394172354,1977.970426493627,2008.313289381651,1815.242952158413,NaN,NaN,0,1,40.358231878561476,46.943227669917405,NaN,NaN,69.55083403093087
2016-02-16T14:30:00Z,1871.44,1930.68,1871.44,1917.78,1925.0294817863517,1972.2380049228054,1816.263221291165,2160.2614971011767,1842.8065028988235,1827.2393047307005,1635.6933940260822,1635.6933940260822,1816.5676472263954,2057.3123527736047,1878.5692298406768,2017.530770159323,1930.6798074601693,1965.4201925398306,0.19709969167523125,0.1971489839681405,0.19707666385846673,1940.3259946630699,1444.9389033341124,2004.053184930285,1972.2380049228054,2004.0492592111389,1816.263221291165,NaN,NaN,0,0,44.36255754216225,46.61831230552512,NaN,NaN,69.29006017157867
2016-02-22T14:30:00Z,1924.44,1962.96,1891,1948.05,1930.1451525004957,1969.9343854063477,1817.5745325220987,2158.4610662105656,1837.922933789434,1824.6428929316749,1655.253394026082,1655.253394026082,1816.5676472263954,2057.3123527736047,1929.9492848520572,2070.030715147943,1982.4798212130142,2017.5001787869858,0.19655433356876198,0.1967682437850842,0.19699968746744453,1940.013621194649,1444.9389033341124,2001.8569815996855,1969.9343854063477,2001.4528474121132,1817.5745325220987,NaN,NaN,0,0,46.5112833309609,46.10393485509512,NaN,NaN,69.48077015932306
2016-02-29T14:30:00Z,1947.13,2009.13,1931.81,1999.99,1945.6662297226078,1972.7968248914574,1819.3896118004857,2156.0101278578136,1837.0618721421856,1819.7692441848656,1691.0652944527903,1691.0652944527903,1815.3171009959383,2058.8628990040615,1953.3579073626245,2091.0220926373754,2004.9819768406562,2039.398023159344,0.19594298030763202,0.1958216374269006,0.19648189585028478,1947.1313877783114,1444.9389033341124,2001.783766634992,1972.7968248914574,2000.3277733452728,1819.3896118004857,NaN,NaN,0,0,49.983598900250364,45.83295948194499,NaN,NaN,70.04071514794285
2016-03-07T14:30:00Z,1996.11,2022.37,1969.25,2022.19,1962.6715120064728,1977.5009368065566,1821.4075261109285,2149.771107436336,1838.0048925636631,1819.5831131126388,1728.5052944527904,1728.5052944527904,1815.3171009959383,2058.8628990040615,1982.2980568367227,2116.8619431632774,2032.7595142091807,2066.4004857908194,0.19596763252253127,0.1958901588531577,0.19614043824701194,1956.1418845171831,1444.9389033341124,2002.5840110806785,1977.5009368065566,2000.141642273046,1821.4075261109285,NaN,NaN,0,0,51.3963963280538,45.65479339053028,NaN,NaN,68.8320926373755
2016-03-14T13:30:00Z,2019.27,2052.36,2005.23,2049.58,1981.9845093383676,1984.3656094916464,1823.6778989854467,2145.5326080552036,1839.2653919447962,1821.0764659233464,1764.4852944527904,1764.4852944527904,1815.3171009959383,2058.8628990040615,1971.0274813483854,2100.8525186516144,2019.7118703370963,2052.1681296629035,0.1968289637952559,0.19681242807825086,0.1970548349056604,1969.7623564141993,1444.9389033341124,2004.4269910382989,1984.3656094916464,2001.6349950837537,1823.6778989854467,NaN,NaN,0,0,53.108400989389104,46.03905871195786,NaN,NaN,67.28194316327725
2016-03-21T13:30:00Z,2047.88,2056.6,2022.49,2035.94,1993.974618374286,1989.2774562067277,1825.7899596920593,2135.891230578389,1842.5807694216112,1822.7155761182812,1781.7452944527904,1781.7452944527904,1815.3171009959383,2058.8628990040615,2009.164089823501,2136.3959101764995,2056.8760224558755,2088.683977544125,0.19705187766163376,0.19676616915422884,0.19725836340583244,1980.623747598768,1444.9389033341124,2005.6627953113068,1989.2774562067277,2003.2741052786885,1825.7899596920593,NaN,NaN,0,0,52.150066620301004,46.389626518490296,NaN,NaN,64.91251865161458
2016-03-28T13:30:00Z,2037.89,2075.07,2028.31,2072.78,2011.4869254022224,1997.2300794251346,1828.2475720334319,2142.2234780191848,1841.2225219808151,1823.2768734777926,1784.7642019918767,1784.7642019918767,1938.027308067657,2175.2126919323428,1985.6552262646792,2109.5447737353206,2032.1138065661696,2063.08619343383,0.19650929086082672,0.19655868144359195,0.19699980574980575,1994.7078573166086,1444.9389033341124,2008.2948425540008,1997.2300794251346,2005.936221983885,1828.2475720334319,NaN,NaN,0,0,54.474500489555716,46.605195145175045,NaN,NaN,63.61591017649926
2016-04-04T13:30:00Z,2073.19,2074.02,2033.8,2047.6,2019.5120530906174,2002.027214717979,1830.4301832569797,2135.789556361826,1843.499443638175,1825.5923831970479,1790.2542019918767,1790.2542019918767,1938.027308067657,2175.2126919323428,2019.774138674345,2141.685861325655,2065.491034668586,2095.968965331414,0.1965067178502879,0.19649998436731686,0.1966125944973995,2005.3070156432855,1469.0487502621863,2009.8362212773732,2002.027214717979,2008.2517317031402,1830.4301832569797,NaN,NaN,0,0,52.643371071866184,46.78219024048811,NaN,NaN,61.944773735320744
2016-04-11T13:30:00Z,2050.23,2087.84,2039.74,2080.73,2033.1160412927024,2009.5227180781715,1832.9207286972087,2134.0828772414725,1844.2681227585274,1828.6099750190053,1796.1942019918768,1796.1942019918768,1938.027308067657,2175.2126919323428,2032.306700197606,2150.853299802394,2076.7616750494017,2106.398324950598,0.19618423533848764,0.19623939657400663,0.19654461360570438,2017.1632057462484,1469.0487502621863,2012.6163694625743,2009.5227180781715,2011.2693235250977,1832.9207286972087,NaN,NaN,0,0,54.740405395638376,47.67588700242114,NaN,NaN,60.955861325654986
2016-04-18T13:30:00Z,2078.83,2111.05,2073.65,2091.58,2046.1080321165464,2017.3376973088218,1835.4944527897737,2134.061820473081,1844.2781795269193,1832.7467652228952,1830.1042019918768,1830.1042019918768,1938.027308067657,2175.2126919323428,2006.8597930406345,2123.740206959366,2050.689948260159,2079.9100517398415,0.19584082397003744,0.19613044084173364,0.19634977748319288,2031.4551336095972,1469.0487502621863,2015.7129824248264,2017.3376973088218,2015.4061137289875,1835.4944527897737,NaN,NaN,1,0,55.41773272444772,48.779798402664326,NaN,NaN,59.27329980239392
2016-04-25T13:30:00Z,2089.37,2099.89,2052.28,2065.3,2050.372913868425,2021.9055356603626,1837.7810751500745,2140.1982076698146,1843.4347923301848,1840.8150486694558,1815.0946161353143,1815.0946161353143,1938.027308067657,2175.2126919323428,1999.7333792520174,2114.546620747982,2042.7883448130042,2071.4916551869956,0.19574447919628474,0.1956480014907295,0.19581890176995373,2040.7372277867257,1469.0487502621863,2017.657571349343,2021.9055356603626,2018.7040865679703,1837.7810751500745,NaN,NaN,0,0,53.39028714985189,49.590620221957614,NaN,NaN,58.44020695936576
2016-05-02T13:30:00Z,2067.17,2083.42,2039.45,2057.14,2051.8767107865524,2025.2611989308043,1839.9637510192279,2145.4133036973158,1843.378696302684,1842.8591321180224,1802.264616135314,1802.264616135314,1951.5075003485388,2182.832499651461,1990.3224235911591,2102.897576408841,2032.5381058977896,2060.68189410221,0.19595542008001524,0.19581015037593985,0.19610096153846154,2044.2760708143214,1469.0487502621863,2019.2059018846628,2025.2611989308043,2020.748170016537,1839.9637510192279,NaN,NaN,0,0,52.762383451966045,50.17660058880218,NaN,NaN,57.406620747982494
2016-05-09T13:30:00Z,2057.55,2084.87,2043.13,2046.61,2050.706330611763,2027.2944180802515,1842.0199326011261,2143.551835659639,1843.8021643403613,1844.9472264583314,1805.9446161353142,1805.9446161353142,1951.5075003485388,2182.832499651461,1996.769393334648,2107.8706066653526,2038.432348333662,2066.2076516663383,0.1959978931239226,0.19594642857142855,0.19604010746497794,2047.7224137851208,1469.0487502621863,2020.2805723989898,2027.2944180802515,2022.8362643568457,1842.0199326011261,NaN,NaN,0,0,51.93663795247594,50.94541813039147,NaN,NaN,56.28757640884088
2016-05-16T13:30:00Z,2046.53,2071.88,2025.91,2052.32,2051.064923809149,2029.6778068345134,1844.1124705851946,2144.5761999467154,1843.6158000532844,1846.3062097210432,1788.7246161353141,1788.7246161353141,1951.5075003485388,2182.832499651461,2043.7772938107444,2154.3427061892558,2085.239323452686,2112.8806765473137,0.19566402898274385,0.1959224586288416,0.19598626293895716,2048.2249186844388,1469.0487502621863,2021.537020540206,2029.6778068345134,2024.1952476195574,1844.1124705851946,NaN,NaN,0,1,52.36018629560698,51.802700588751854,NaN,NaN,55.55060666535224
2016-05-23T13:30:00Z,2052.23,2099.06,2047.26,2099.06,2061.7304962960047,2036.285634755036,1846.6492619226553,2156.2305093487216,1849.6644906512788,1849.0762241175466,1810.074616135314,1810.074616135314,1951.5075003485388,2182.832499651461,2046.3560585385485,2151.9039414614517,2085.936514634637,2112.323485365363,0.1954614023652109,0.1954614023652109,0.19561054844257597,2054.289972116712,1469.0487502621863,2024.5771373817665,2036.285634755036,2026.9652620160612,1846.6492619226553,NaN,NaN,0,0,55.707346686592444,52.613042670496874,NaN,NaN,55.28270618925565
2016-05-31T13:30:00Z,2100.13,2105.26,2085.1,2099.13,2070.041497119115,2042.2708123974135,1849.1615080726788,2161.739287121431,1866.0357128785695,1857.1343185709252,1853.7750006970773,1853.7750006970773,1977.3341074665002,2210.5458925334997,2044.880625785795,2147.2593742142053,2083.2726564464488,2108.8673435535516,0.19492339121552607,0.1949495323641078,0.19523408239700374,2062.978556135334,1469.0487502621863,2027.50077905307,2042.2708123974135,2030.628068048117,1849.1615080726788,NaN,NaN,0,0,55.71222874546748,53.27025305724733,NaN,NaN,52.77394146145169
2016-06-06T13:30:00Z,2100.83,2120.55,2089.96,2096.07,2075.825608870423,2047.3945445500408,1851.6183089873784,2166.7469264126057,1879.9450735873957,1860.2714567995704,1858.6350006970774,1858.6350006970774,1977.3341074665002,2210.5458925334997,2020.2762953725237,2122.163704627476,2058.484073843131,2083.955926156869,0.1949832558139535,0.1946710682741837,0.1950242665220909,2069.9962526682552,1469.0487502621863,2030.1897681098123,2047.3945445500408,2033.7652062767622,1851.6183089873784,NaN,NaN,1,0,55.43241958811934,53.65945453495226,NaN,NaN,51.18937421420515
2016-06-13T13:30:00Z,2091.75,2098.12,2050.37,2071.22,2074.802140232551,2049.663635545275,1853.8034004402402,2169.4275432291174,1890.3624567708844,1862.282128711649,1819.0450006970773,1819.0450006970773,1977.3341074665002,2210.5458925334997,1984.3372742744864,2090.482725725514,2024.1418185686216,2050.6781814313786,0.19576748582230621,0.19484769687964337,0.1958328557784145,2070.887909501071,1469.0487502621863,2031.7987968113882,2049.663635545275,2035.7758781888408,1853.8034004402402,NaN,NaN,0,0,53.16092215939108,53.7854920943335,NaN,NaN,50.943704627476215
2016-06-20T13:30:00Z,2075.58,2113.32,2032.57,2037.41,2066.492775736429,2048.496622636201,1855.6303317791433,2159.180870035656,1916.345129964345,1864.5136096471103,1801.2450006970773,1801.2450006970773,1977.3341074665002,2210.5458925334997,2045.3088975405942,2160.591102459405,2088.5397243851485,2117.360275614851,0.1958294886582084,0.19567795896107312,0.19570286924706334,2072.740522331174,1469.0487502621863,2032.0188439952553,2048.496622636201,2038.0073591243022,1855.6303317791433,NaN,NaN,0,0,50.22726021837386,53.57969632497527,NaN,NaN,53.07272572551364
2016-06-27T13:30:00Z,2031.45,2108.71,1991.68,2102.95,2074.5943811283337,2053.6826585756107,1858.0912240002463,2144.7519659800732,1954.5910340199287,1864.287025314222,1758.4682149330006,1758.4682149330006,1983.700956933179,2214.9790430668213,2072.2554048591237,2187.5445951408765,2115.488851214781,2144.3111487852193,0.19586010990034458,0.19570394431554525,0.19620529997044628,2071.150568184091,1493.7472306440613,2034.8004579562257,2053.6826585756107,2039.1958641144718,1858.0912240002463,NaN,NaN,0,1,55.243085002745566,53.800626209435585,NaN,NaN,57.64110245940552
2016-07-05T13:30:00Z,2095.05,2131.71,2074.02,2129.9,2086.884518655371,2060.9414529969813,1860.795788935567,2140.2687179866407,1980.2862820133612,1867.7842535074515,1840.8082149330005,1840.8082149330005,1983.700956933179,2214.9790430668213,2105.416447369186,2218.063552630814,2147.659111842296,2175.8208881577034,0.1956909224549798,0.19558766859344895,0.195884019644881,2078.4965021654384,1493.7472306440613,2038.529851761864,2060.9414529969813,2042.6930923077011,1860.795788935567,NaN,NaN,0,0,57.1052192212694,53.98853469027228,NaN,NaN,57.64459514087656
2016-07-11T13:30:00Z,2131.72,2169.05,2131.72,2161.74,2103.5190700652884,2070.5413146163164,1863.7902586974024,2145.001761101708,1996.922238898293,1872.2884869265738,1898.5082149330003,1872.2884869265738,1983.700956933179,2214.9790430668213,2121.5424154142443,2228.517584585756,2161.6581038535614,2188.401896146439,0.1955440976933514,0.19542751599243177,0.19557064220183484,2090.2108979082545,1493.7472306440613,2043.3616222810065,2070.5413146163164,2047.1973257268235,1863.7902586974024,NaN,NaN,0,0,59.20592671321894,54.45728866465463,NaN,NaN,56.32355263081396
2016-07-18T13:30:00Z,2162.04,2175.63,2159.01,2175.03,2119.4103878285578,2080.492617986191,1866.8871715461844,2159.30119102965,2000.1268089703517,1878.2198224015447,1925.7982149330007,1878.2198224015447,1983.700956933179,2214.9790430668213,2122.6458143132268,2224.554185686773,2160.8614535783067,2186.338546421693,0.19538537549407117,0.1953690732758621,0.19556250000000003,2104.480285123038,1493.7472306440613,2048.525088073908,2080.492617986191,2053.1286612017943,1866.8871715461844,NaN,NaN,0,0,60.06121261704559,54.83734632332657,NaN,NaN,53.48758458575581
2016-07-25T13:30:00Z,2173.71,2177.09,2159.07,2173.6,2131.452523866656,2089.359987701792,1869.9390404860233,2172.1725744215128,2002.3964255784888,1885.3506319382564,1927.7919138663576,1885.3506319382564,1983.700956933179,2214.9790430668213,2133.0346847194246,2232.705315280575,2170.411171179856,2195.328828820144,0.1950816729492012,0.19505353223133093,0.19528491316931984,2116.2987440781867,1493.7472306440613,2053.429986580814,2089.359987701792,2058.8091965384883,1869.9390404860233,NaN,NaN,0,0,59.91960141768489,55.158908372843506,NaN,NaN,50.95418568677325
2016-08-01T13:30:00Z,2173.15,2182.87,2147.58,2182.87,2142.878629674066,2098.265703158764,1873.0527813767096,2186.5303946535673,2001.3676053464337,1890.6671529826463,1916.3019138663574,1890.6671529826463,2062.468745723666,2283.831254276334,2136.5993500966088,2231.5006499033916,2172.1873375241526,2195.912662475848,0.19509071409419965,0.19503842030021443,0.19532332878581174,2125.674523028789,1493.7472306440613,2058.506065538429,2098.265703158764,2064.125717582878,1873.0527813767096,NaN,NaN,0,1,60.55126189337382,55.67040656880936,NaN,NaN,49.83531528057516
2016-08-08T13:30:00Z,2183.76,2188.45,2172,2184.05,2152.027823079829,2106.435636191263,1876.1472810645037,2197.8043737116836,2004.904626288317,1896.397114745671,1940.7219138663575,1896.397114745671,2062.468745723666,2283.831254276334,2138.000825089708,2229.7391749102917,2172.4027062724267,2195.337293727573,0.19493484469832204,0.1949449447220245,0.19493807215939687,2135.827221774308,1493.7472306440613,2063.429357085942,2106.435636191263,2069.855679345903,1876.1472810645037,NaN,NaN,0,0,60.633994874810035,56.232664527583935,NaN,NaN,47.4506499033912
2016-08-15T13:30:00Z,2186.08,2193.81,2168.5,2183.87,2159.1038623954223,2113.8103375063806,1879.2091986658518,2208.7796503169175,2005.0383496830837,1901.977446633326,1937.2219138663575,1901.977446633326,2062.468745723666,2283.831254276334,2124.087909011872,2213.992090988128,2157.801977252968,2180.278022747032,0.19474496165507402,0.19475604559497173,0.19488631257302058,2144.6068154235354,1493.7472306440613,2068.15251955316,2113.8103375063806,2075.436011233558,1879.2091986658518,NaN,NaN,1,0,60.613680189608644,56.85245325880769,NaN,NaN,45.869174910291825
2016-08-22T13:30:00Z,2181.58,2193.42,2160.39,2169.04,2161.3118929742172,2119.070305362916,1882.0930872363408,2214.4634782708376,2011.4985217291637,1906.9412909606735,1929.1119138663573,1906.9412909606735,2062.468745723666,2283.831254276334,2136.254486939595,2223.705513060405,2169.048621734899,2190.911378265101,0.1944629729245114,0.1944866111012591,0.19454209815398468,2150.472899664263,1493.7472306440613,2072.1088913353888,2119.070305362916,2080.3998555609055,1882.0930872363408,NaN,NaN,0,0,58.9101262101915,57.32030610984945,NaN,NaN,44.952090988128134
2016-08-29T13:30:00Z,2170.19,2184.87,2157.09,2179.98,2165.4603612021688,2124.8712286616856,1885.0571361195614,2222.2983540844953,2013.5886459155054,1919.023230891602,1935.727491447332,1919.023230891602,2063.643835314833,2279.016164685167,2082.917737872481,2172.7022621275187,2116.5869344681205,2139.0330655318794,0.1941556822230139,0.19419340503066393,0.19438496891051638,2155.0308773228735,1493.7472306440613,2076.3391308908635,2124.8712286616856,2085.045112306103,1885.0571361195614,NaN,NaN,0,0,59.78363566446359,57.61146960826881,NaN,NaN,43.72551306040468
2016-09-06T13:30:00Z,2181.61,2187.87,2127.81,2127.81,2157.0936142683536,2125.151111646287,1887.4725875014562,2223.4722704037385,2016.0377295962617,1923.0656901412176,1906.447491447332,1906.447491447332,2063.643835314833,2279.016164685167,2094.3186137387324,2184.0013862612673,2127.949653434683,2150.3703465653166,0.1940458711413068,0.1940461197339246,0.1940547195622435,2157.247039852649,1493.7472306440613,2078.357596346124,2125.151111646287,2089.0875715557186,1887.4725875014562,NaN,NaN,0,0,54.04396579318155,57.492307968819816,NaN,NaN,44.89226212751863
2016-09-12T13:30:00Z,2120.86,2163.3,2119.12,2139.16,2153.108366653164,2126.4852914894977,1889.9769398646258,2224.368565713813,2022.5274342861874,1924.8610477035481,1897.7574914473319,1897.7574914473319,2063.643835314833,2279.016164685167,2119.9029984716803,2209.4770015283198,2153.4932496179204,2175.8867503820798,0.19516102545388192,0.19419210053859964,0.1951846734825458,2153.9706617570696,1493.7472306440613,2080.7420043325506,2126.4852914894977,2090.882929118049,1889.9769398646258,NaN,NaN,0,1,55.028033279102495,57.46342323246147,NaN,NaN,44.84138626126732
2016-09-19T13:30:00Z,2143.99,2179.99,2135.91,2164.69,2155.682062952461,2130.1238351571646,1892.7104031495548,2226.447838114795,2031.2031618852059,1928.0832398407097,1914.5474914473318,1914.5474914473318,2063.643835314833,2279.016164685167,2124.271355723703,2212.268644276297,2157.270338930926,2179.269661069074,0.19475393612235717,0.19477448049476517,0.19502465303140978,2154.6061976852325,1493.7472306440613,2084.0340825940193,2130.1238351571646,2094.1051212552106,1892.7104031495548,NaN,NaN,0,0,57.18827999932227,57.75109164959942,NaN,NaN,44.78700152831965
2016-09-26T13:30:00Z,2158.54,2175.3,2141.55,2168.27,2158.4793822963584,2133.7568032374347,1895.4522896853803,2226.239794587318,2043.5772054126828,1935.7618724574777,1926.1776706296655,1926.1776706296655,2063.643835314833,2279.016164685167,2111.1512588862956,2196.328741113704,2143.0928147215736,2164.387185278426,0.19476062157549628,0.19472741921045567,0.19470406400581872,2155.518827708756,1520.1991039521374,2087.3374519040576,2133.7568032374347,2097.2911194852286,1895.4522896853803,NaN,NaN,0,0,57.488269363177416,58.26973515994253,NaN,NaN,43.99864427629682
2016-10-03T13:30:00Z,2164.33,2165.86,2144.01,2153.74,2157.426186230501,2135.6599648338697,1898.022316653685,2223.317955823222,2056.641044176779,1938.6825509460114,1928.6376706296655,1928.6376706296655,2060.415704220916,2268.244295779084,2089.513311822989,2176.446688177011,2122.113327955747,2143.846672044253,0.19483806766781253,0.19471905061584105,0.194803743412684,2155.8143081186804,1520.1991039521374,2089.941473398016,2135.6599648338697,2100.2117979737623,1898.022316653685,NaN,NaN,0,0,55.825017486265935,58.311301765908276,NaN,NaN,42.58874111370418
2016-10-10T13:30:00Z,2160.39,2169.6,2114.72,2132.98,2151.993700401501,2135.404730087787,1900.3602040501657,2222.9694730791794,2060.381526920821,1940.6664361576372,1899.3476706296651,1899.3476706296651,2060.415704220916,2268.244295779084,2099.0830752642037,2183.236924735796,2130.6407688160507,2151.679231183949,0.19502422967907104,0.19468772433596554,0.19494279998893793,2153.038543201196,1520.1991039521374,2091.6292587549565,2135.404730087787,2102.195683185388,1900.3602040501657,NaN,NaN,0,1,53.50782962906788,58.054345366465306,NaN,NaN,43.46668817701103
2016-10-17T13:30:00Z,2132.95,2148.44,2124.43,2141.16,2149.5862114233896,2135.9528510318073,1902.7562219203135,2222.7014834255597,2064.8525165744413,1942.4438499965308,1909.0576706296652,1909.0576706296652,2060.415704220916,2268.244295779084,2084.8078556024752,2168.0121443975245,2116.009463900619,2136.810536099381,0.1950054644808743,0.19486984126984128,0.19500917936478795,2150.4610115489054,1520.1991039521374,2093.571640764566,2135.9528510318073,2103.9730970242817,1902.7562219203135,NaN,NaN,0,0,54.291012744190645,57.70328008296328,NaN,NaN,42.07692473579597
2016-10-24T13:30:00Z,2148.5,2154.79,2119.36,2126.41,2144.435942218192,2135.044008076397,1904.9816326474745,2221.615686931025,2068.972313068976,1944.1303985442146,1903.9876706296654,1903.9876706296654,2060.415704220916,2268.244295779084,2043.0165802022982,2127.3434197977012,2074.6391450505744,2095.7208549494253,0.19540617533541627,0.19482730560578662,0.1953867428782152,2148.237228410882,1520.1991039521374,2094.859419558112,2135.044008076397,2105.6596455719655,1904.9816326474745,NaN,NaN,0,0,52.61665284041238,57.17152581320378,NaN,NaN,41.60214439752482
2016-10-31T13:30:00Z,2129.78,2133.25,2083.79,2085.18,2131.2679550585935,2130.2950549262637,1906.7746512280967,2219.805265636921,2072.1787343630804,1949.596074803479,1875.9614084418322,1875.9614084418322,2022.8802967765648,2234.479703223435,2118.361110187848,2210.5388898121514,2152.927777546962,2175.972222453038,0.1952598557917408,0.19534361979762832,0.19531258787140313,2139.690709038028,1520.1991039521374,2094.4798344774017,2130.2950549262637,2105.467518472105,1906.7746512280967,NaN,NaN,0,1,48.25834413300906,56.338578864298356,NaN,NaN,42.16341979770162
2016-11-07T14:30:00Z,2100.59,2182.3,2100.59,2164.45,2138.6417428233503,2133.547906838048,1909.3385850467225,2207.090104664994,2097.597895335007,1951.9357947700937,1892.7614084418324,1892.7614084418324,2022.8802967765648,2234.479703223435,2136.6881737458593,2227.111826254141,2170.597043436465,2193.2029565635353,0.19427789246925767,0.1946223133862481,0.19412161537750672,2142.284331562978,1520.1991039521374,2097.2237625371113,2133.547906838048,2107.8072384387197,1909.3385850467225,NaN,NaN,0,0,55.656502521825566,55.988953194902045,NaN,NaN,46.08888981215153
2016-11-14T14:30:00Z,2165.64,2189.89,2156.08,2181.9,2148.2546888626057,2138.1528680915676,1912.0506389268546,2207.492700483912,2105.0902995160886,1955.3686238460914,1948.2514084418322,1948.2514084418322,2022.8802967765648,2234.479703223435,2169.121161335441,2257.578838664559,2202.29279033386,2224.40720966614,0.19348230912476724,0.1935899929278642,0.19373546027087812,2148.8394298193284,1520.1991039521374,2100.544399300362,2138.1528680915676,2111.2400675147173,1912.0506389268546,NaN,NaN,0,0,57.07201519702997,55.734526075060614,NaN,NaN,45.2118262541407
