time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,MA Offset Stop Loss,Low Offset Stop Loss,Min of MA and Low Offsets,Bottom 1,Top 1,Bottom 2,Top 2,Bottom 3,Top 3,Extream,ExtreamH,ExtreamL,Signal Long EMA,Resistance Long EMA,Middle EMA,Fast EMA,Signal Long EMA,Resistance Long EMA,Middle EMA,Fast EMA,Shapes,Shapes,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,ATR
2020-09-28T00:00:00Z,10779.99,10950,10380,10669.63,10745.605122301322,10216.807200657002,6784.7527955910655,12218.685008771434,8198.987991228565,6040.36944950442,5231.080405008829,5231.080405008829,8124.545902325528,13437.114097674472,10293.70788366032,12452.152116339681,11103.12447091508,11642.735529084921,3.208033470422008e-12,3.1762636371312516e-12,3.2434297731174447e-12,10755.816901015085,NaN,9290.934764151309,10216.807200657002,9902.059145747799,6784.7527955910655,NaN,NaN,0,0,55.88118382893864,57.64530043276792,NaN,NaN,1087.5422791350406
2020-10-05T00:00:00Z,10666.16,11496.06,10525,11372.93,10885.010650678805,10326.914133927763,6830.406300112548,12289.879295567458,8393.209704432538,6112.250323830254,5376.080405008829,5376.080405008829,8124.545902325528,13437.114097674472,10478.141606256011,12561.798393743988,11259.512901564001,11780.427098435997,3.2337468803045916e-12,3.2134111239644983e-12,3.263399032851261e-12,10810.692185796286,NaN,9372.581636145374,10326.914133927763,9973.940020073633,6830.406300112548,NaN,NaN,0,0,58.69689959108614,58.04295557057528,NaN,NaN,1079.2221163396805
2020-10-12T00:00:00Z,11372.48,11731.7,11175.99,11519.97,11026.112728305738,10440.538502125119,6877.068625484562,12412.568813669459,8477.898186330538,6211.6439492571535,6027.070405008829,6027.070405008829,8124.545902325528,13437.114097674472,11932.135777237725,14146.044222762275,12762.351444309432,13315.828555690568,3.2473202899279364e-12,3.200654220520249e-12,3.2573900587383596e-12,10965.135947180037,NaN,9456.79294453183,10440.538502125119,10073.333645500532,6877.068625484562,NaN,NaN,0,0,59.266299107723086,58.415265110519705,NaN,NaN,1041.828393743989
2020-10-19T00:00:00Z,11518.58,13363.53,11409.94,13039.09,11473.441010904462,10688.019597160821,6938.382271002129,12848.254570630776,8371.11742936922,6386.6938122218635,6261.02040500883,6261.02040500883,8124.545902325528,13437.114097674472,12639.363936006459,14884.636063993541,13481.340984001614,14042.659015998386,3.3363964453343534e-12,3.314985005071155e-12,3.2812907641717777e-12,11386.24473160773,NaN,9597.275182001169,10688.019597160821,10248.383508465242,6938.382271002129,NaN,NaN,0,0,64.55500412729027,59.197816642796546,NaN,NaN,1106.9542227622755
2020-10-26T00:00:00Z,13041.12,14100,12773.5,13762,11982.009675147914,10980.779635526456,7006.278964823003,13375.820732320502,8286.752267679494,6484.9966508785765,7460.931804651055,6484.9966508785765,8124.545902325528,13437.114097674472,14250.346512005997,16727.953487994004,15179.449128001499,15798.8508719985,3.4305271085468597e-12,3.4231854781092317e-12,3.382228588555455e-12,11909.708531473105,NaN,9760.597723883477,10980.779635526456,10469.422797390285,7006.278964823003,NaN,NaN,0,0,66.70980596894063,59.92165055754568,NaN,NaN,1122.6360639935415
2020-11-02T00:00:00Z,13762,15968.98,13220,15489.15,12761.374191781711,11410.148241666793,7090.685641789938,14295.829974236005,7987.355025763993,6775.695303784818,7907.431804651055,6775.695303784818,10858.308337873705,16740.571662126298,14705.896761148426,17245.083238851574,15658.091690287107,16292.888309712893,3.50945180297657e-12,3.5005816459320535e-12,3.4844040507398774e-12,12617.178223912055,NaN,9985.24683275079,11410.148241666793,10760.121450296527,7090.685641789938,NaN,NaN,0,0,71.10628497494815,60.668893121382844,NaN,NaN,1238.8034879940028
2020-11-09T00:00:00Z,15484.68,16494.52,14824.66,15975.49,13475.622149163553,11844.942694841384,7179.091655304466,15135.945584646495,7832.987415353501,7121.174651281612,9512.091804651056,7121.174651281612,10858.308337873705,16740.571662126298,17034.756278209254,19835.643721790748,18085.089069552312,18785.31093044769,3.5357448591524162e-12,3.5011543083148045e-12,3.518205366535646e-12,13415.88583729842,NaN,10220.15832950566,11844.942694841384,11105.60079779332,7179.091655304466,NaN,NaN,0,0,72.18973077412252,61.35140472115905,NaN,NaN,1269.5932388515741
2020-11-16T00:00:00Z,15975.49,18977,15875.5,18435.2,14577.750560460541,12472.586247713632,7291.092733361138,16530.670511571352,7374.100488428649,7586.755925454307,10562.931804651056,7586.755925454307,10858.308337873705,16740.571662126298,16657.90368690859,19726.156313091407,17808.49842172715,18575.56157827285,3.4899180039366707e-12,3.4804240069397066e-12,3.5641966011720315e-12,14541.98787861338,NaN,10542.316826387792,12472.586247713632,11571.182071966015,7291.092733361138,NaN,NaN,0,0,76.79922787243225,62.3108046975374,NaN,NaN,1400.4437217907473
2020-11-23T00:00:00Z,18432.6,19490,16218,18192.03,15380.923769247087,13017.29517650281,7399.559770840132,17550.051179185044,7243.305820814961,8025.978360497838,10905.431804651056,8025.978360497838,10858.308337873705,16740.571662126298,17826.176280700838,20934.983719299165,18991.97907017521,19769.180929824794,3.3818934965371407e-12,3.2848835941465974e-12,3.4711268415577888e-12,15398.137316853026,NaN,10842.305578294154,13017.29517650281,12010.404507009547,7399.559770840132,NaN,NaN,0,0,75.50311537420819,63.283570572011385,NaN,NaN,1534.1263130914083
2020-11-30T00:00:00Z,18196.75,19918.01,18100,19380.58,16269.736264969957,13623.322302550161,7518.773902473564,18671.36984010263,7138.8461598973745,8084.346710053223,12217.736675747408,8084.346710053223,16134.592028025581,23272.467971974416,17586.02654636506,20738.69345363494,18768.276636591265,19556.443363408736,3.424880307045595e-12,3.376369656535343e-12,3.4470481120455705e-12,16324.523510135123,NaN,11177.139869341441,13623.322302550161,12496.044203242667,7518.773902473564,NaN,NaN,0,0,77.4516637611377,64.37967019682995,NaN,NaN,1554.4037192991648
2020-12-07T00:00:00Z,19385.13,19431,17569.58,19162.36,16912.54153942108,14150.849702307289,7634.630480558404,19569.048556706402,7162.938443293599,8498.172279393611,11687.31667574741,8498.172279393611,16134.592028025581,23272.467971974416,21627.195364481842,25314.504635518155,23009.936341120458,23931.76365887954,3.458077146490552e-12,3.4097307605137704e-12,3.4519021672682187e-12,16885.177213886564,NaN,11490.285756818248,14150.849702307289,12909.869772583055,7634.630480558404,NaN,NaN,0,0,76.28453883511885,65.9281769214619,NaN,NaN,1576.3334536349387
2020-12-14T00:00:00Z,19151.82,24298.04,18979.21,23470.85,18369.943419549727,15038.468778278024,7792.204804134937,21489.90693410994,6481.999065890062,9108.576226599118,13096.946675747407,9108.576226599118,16134.592028025581,23272.467971974416,24082.414981304566,28436.78501869543,25715.303745326142,26803.896254673855,3.6060377253776776e-12,3.5699956781782107e-12,3.48263652809815e-12,18143.380968064313,NaN,11960.111805570474,15038.468778278024,13520.273719788562,7792.204804134937,NaN,NaN,0,0,81.9198959464189,67.85821875521157,NaN,NaN,1843.6546355181576
2020-12-21T00:00:00Z,23470.85,28377.94,21864.86,26259.6,20123.200437427564,16107.147942251546,7975.959980213196,23839.05418240767,5590.508817592328,9847.455287987743,15982.596675747409,9847.455287987743,16134.592028025581,23272.467971974416,30435.57605406853,35760.083945931474,32432.266513517134,33763.39348648287,3.7779883303693376e-12,3.761622676557076e-12,3.6982393742999175e-12,19701.822850071738,NaN,12520.87604848928,16107.147942251546,14259.152781177187,7975.959980213196,NaN,NaN,0,0,84.42887850145738,69.80383896628675,NaN,NaN,2177.185018695432
2020-12-28T00:00:00Z,26242.82,34800,25831.85,33097.83,23006.45145133255,17725.30813822759,8225.928836131472,27806.563381596232,3741.3806184037676,9943.69586547555,18693.974056051164,9943.69586547555,24666.6161688809,33332.6438311191,34682.6370502065,41664.82294979351,37300.95676255163,39046.50323744838,3.7842516232861535e-12,3.762661677221275e-12,3.80559049029327e-12,22152.242612399215,NaN,13327.815419136758,17725.30813822759,15297.102823437177,8225.928836131472,NaN,NaN,0,0,88.52092886374261,72.0938183948261,NaN,NaN,2662.2539459314726
2021-01-04T00:00:00Z,33068.83,42000,27734,38173.73,26376.95779548087,19672.77688696782,8523.916907413746,32419.85504144198,1780.9969585580166,11438.294062257824,20596.124056051165,11438.294062257824,24666.6161688809,33332.6438311191,31873.831546620313,39764.66845337969,34832.89538665508,36805.60461334492,3.695035866986489e-12,3.7112123639328594e-12,3.769747429550293e-12,25912.726154848806,NaN,14302.16501054316,19672.77688696782,16791.70102021945,8523.916907413746,NaN,NaN,1,0,90.46872990231752,74.56435740006744,NaN,NaN,3491.0929497935103
2021-01-11T00:00:00Z,38164.88,40112.78,30261.13,35819.25,28475.244952040677,21210.536231066122,8795.512261568834,35427.1889313017,1184.6910686983028,12762.37231749365,23123.254056051166,12762.37231749365,24666.6161688809,33332.6438311191,27977.03357900458,36600.626420995424,31210.880894751146,33366.77910524886,3.5913617614778555e-12,3.702915776163447e-12,3.763960438049573e-12,28472.48550515648,NaN,15145.972265031663,21210.536231066122,18115.779275455276,8795.512261568834,NaN,NaN,0,0,83.57726812895831,76.34152658134403,NaN,NaN,3945.418453379688
2021-01-18T00:00:00Z,35826.36,37874.71,28800,32288.83,29322.708296031637,22265.611828107445,9029.276617175114,37139.88285973176,1674.8631402682367,13817.10963831512,21662.124056051165,13817.10963831512,24666.6161688809,33332.6438311191,28461.175466218534,37821.58453378146,31971.32886655463,34311.43113344537,3.3882278736508005e-12,3.5055511622291933e-12,3.5442417960674845e-12,29729.678246338466,NaN,15818.241195814735,22265.611828107445,19170.516596276746,9029.276617175114,NaN,NaN,0,0,74.64524642945622,77.44002281861069,NaN,NaN,4311.796420995424
2021-01-25T00:00:00Z,32289.06,38620,29150.49,33141.38,30171.302008024606,23301.399273049592,9269.198043869888,38727.43613325484,2367.969866745163,13601.038453565074,20484.462337761797,13601.038453565074,27228.155013960833,38992.48498603917,33891.595075774356,43825.18492422564,37616.691268943585,40100.088731056414,3.389041067700715e-12,3.399107577574581e-12,3.4401656727596037e-12,30521.172104501235,NaN,16497.57997244945,23301.399273049592,20100.559200243726,9269.198043869888,NaN,NaN,0,0,75.31271646395346,78.20843084265805,NaN,NaN,4680.204533781465
2021-02-01T00:00:00Z,33110.32,41025.48,32333.01,38858.39,32101.76600624136,24783.01743752106,9563.617864328895,41211.7854325893,2677.109567410702,14757.499345522632,23666.982337761794,14757.499345522632,27228.155013960833,38992.48498603917,43217.35542750476,54107.64457249524,47301.21385687619,50023.78614312381,3.325181055691595e-12,3.2648182094686428e-12,3.4435587058762785e-12,32178.817960418615,NaN,17374.474483333786,24783.01743752106,21257.020092201285,9563.617864328895,NaN,NaN,0,0,79.16574955561032,79.09814109884873,NaN,NaN,4966.794924225646
2021-02-08T00:00:00Z,38870.36,49714.66,38050.97,48662.5,35781.929115965504,27057.253872042864,9952.661467668906,45626.71997933922,2050.359020660788,16499.367517828712,29384.942337761797,16499.367517828712,27228.155013960833,38992.48498603917,51548.17646839728,63437.64353160273,56006.726617099324,58979.09338290068,3.3142420593247737e-12,3.2299200077531684e-12,3.4396310838212085e-12,35815.50239431974,NaN,18601.455876144228,27057.253872042864,22998.888264507365,9952.661467668906,NaN,NaN,0,0,83.72827778872065,79.9997120141182,NaN,NaN,5445.144572495244
2021-02-15T00:00:00Z,48620.48,58354.14,45914.75,57492.91,40606.59153463984,29955.887788991164,10425.698766498072,51569.46341156852,789.9435884314844,18525.135961354154,37248.72233776179,18525.135961354154,27228.155013960833,38992.48498603917,38682.0510063689,51799.8689936311,43601.23275159222,46880.687248407776,3.3485231908962467e-12,3.2813852539813403e-12,3.4011719664046367e-12,40051.641587301885,NaN,20126.610939824845,29955.887788991164,25024.656708032806,10425.698766498072,NaN,NaN,1,0,86.5147928031049,81.02293073047409,NaN,NaN,5944.733531602726
2021-02-22T00:00:00Z,57485.74,57564.19,43021,45240.96,41636.451193608766,31411.608951944385,10772.11927628416,53602.22596014902,2143.984039850973,17766.412667059212,31256.670027921667,17766.412667059212,27228.155013960833,38992.48498603917,44331.70093448541,57602.8990655146,49308.40023362135,52626.19976637865,3.311212546993313e-12,3.2912994428640445e-12,3.364014679034398e-12,41998.43199145947,NaN,21111.487373557204,31411.608951944385,26589.660146117963,10772.11927628416,NaN,NaN,0,0,69.27181827267371,80.48525861620563,NaN,NaN,6558.908993631102
2021-03-01T00:00:00Z,45261.56,52652.82,45020.25,50967.3,43709.9731505846,33274.05571842587,11172.071323286307,56295.61536756054,3395.3276324394683,19305.9287283906,33255.92002792167,19305.9287283906,38602.293941535056,51920.82605846494,51964.41586773645,66068.36413226355,57253.39646693411,60779.38353306589,3.2768495441993352e-12,3.2890885861121938e-12,3.3433054904984522e-12,43800.38834449516,NaN,22282.303554986334,33274.05571842587,28129.176207449353,11172.071323286307,NaN,NaN,0,0,72.00390553101536,80.23531505597757,NaN,NaN,6635.599065514595
2021-03-08T00:00:00Z,50952.55,61781.83,49316.98,59016.39,47111.39911712136,35725.70660238531,11648.134195691418,60289.82627836009,3998.8467216399076,21255.566287548205,37552.65002792167,21255.566287548205,38602.293941535056,51920.82605846494,50306.8047343267,64456.7752656733,55613.04368358168,59150.53631641832,3.3653317167391414e-12,3.32098145221294e-12,3.297795895157245e-12,47051.11208149809,NaN,23722.855964594713,35725.70660238531,30078.813766606956,11648.134195691418,NaN,NaN,1,0,75.24501308693513,80.07769715067738,NaN,NaN,7051.974132263553
2021-03-15T00:00:00Z,58956.9,60595.13,53221,57381.79,49393.7082022055,37788.19073549147,12103.195447475584,63186.120979702406,5464.531020297596,23111.95659033327,41456.67002792167,23111.95659033327,38602.293941535056,51920.82605846494,48642.592253303366,62939.24774669663,54003.83806332584,57578.001936674154,3.285619194540806e-12,3.2908716834674617e-12,3.3408896395965673e-12,49619.075179495645,NaN,25042.814162061586,37788.19073549147,31935.20406939202,12103.195447475584,NaN,NaN,0,0,73.436278877613,79.87425001085553,NaN,NaN,7074.985265673298
2021-03-22T00:00:00Z,57410.54,58461.78,50360,55790.92,50815.31082393761,39502.73637973038,12537.899174366374,65286.868516045884,7393.960483954117,24612.06848480516,38595.67002792167,24612.06848480516,38602.293941535056,51920.82605846494,51202.25994949599,65222.100050504014,56459.699987374,59964.660012626,3.2673612402680757e-12,3.2435930725380933e-12,3.3190101975509344e-12,50731.34656223529,NaN,26248.6222341376,39502.73637973038,33435.31596386391,12537.899174366374,NaN,NaN,0,0,71.67949415493247,79.14279274003506,NaN,NaN,7148.327746696634
2021-03-29T00:00:00Z,55790.28,60103.04,54892.42,58212.18,52459.05952972925,41284.58815308939,12992.369630342828,67310.2914755519,9594.206524448095,25127.80556724604,41573.887883070114,25127.80556724604,51328.425802853984,66251.49419714602,53057.17066738913,66901.34933261087,58248.737666847286,61709.78233315272,3.0980256241142044e-12,3.110591727905963e-12,3.284289757322276e-12,52579.64966450059,NaN,27502.095087700833,41284.58815308939,35116.70465494345,12992.369630342828,NaN,NaN,0,0,72.72004118804995,78.30644721764882,NaN,NaN,7009.920050504016
2021-04-05T00:00:00Z,58213.69,61222.22,55441.93,59979.26,54130.21518978942,43065.0330908904,13459.900877802103,69305.71855237025,11753.185447629756,26704.92514299511,42123.397883070116,26704.92514299511,51328.425802853984,66251.49419714602,48899.08419114705,63662.11580885295,54435.22104778676,58125.978952213234,2.98418019136873e-12,2.9656731811814295e-12,3.110563544129424e-12,54021.27095365298,NaN,28775.709397987073,43065.0330908904,36693.824230692524,13459.900877802103,NaN,NaN,0,0,73.46544346164738,77.23105540321345,NaN,NaN,6922.089332610872
2021-04-12T00:00:00Z,59972.26,64895.22,51541.16,56280.6,54608.078480947326,44323.6585108056,13885.977485983178,70063.46199138311,14804.299008616894,28349.882109424027,38222.62788307012,28349.882109424027,51328.425802853984,66251.49419714602,41514.96532035083,56741.89467964917,47225.06383008771,51031.79616991229,2.8065167793330635e-12,2.8155160089206197e-12,2.9372138726789324e-12,55710.588118750864,NaN,29854.332558850325,44323.6585108056,38338.78119712144,13885.977485983178,NaN,NaN,1,0,69.31255293340116,75.7198999054337,NaN,NaN,7381.5158088529515
2021-04-19T00:00:00Z,56260.83,57633,47004.2,49128.43,53390.37881851459,44781.25579549078,14236.648655276878,69557.51479566272,18285.031204337276,29309.79779672918,33685.66788307011,29309.79779672918,51328.425802853984,66251.49419714602,48858.300654611485,64387.01934538852,54681.570163652876,58563.74983634713,2.7436119044703507e-12,2.7447223226631164e-12,2.86139132783923e-12,54898.9201448139,NaN,30610.179517326782,44781.25579549078,39298.696884426594,14236.648655276878,NaN,NaN,0,1,62.19074963347171,74.19229144147037,NaN,NaN,7613.46467964917
2021-04-26T00:00:00Z,49122.75,58549,48823.01,56622.66,54108.66352551135,45909.00857687261,14658.40001194079,69307.01741198497,22281.55858801503,29216.88587787341,33899.941605707965,29216.88587787341,51328.425802853984,66251.49419714602,50621.21060785352,65989.26939214648,56384.23265196338,60226.24734803662,2.6208043002480592e-12,2.6262046440147086e-12,2.7683682442625093e-12,55117.33434670566,NaN,31630.276791157103,45909.00857687261,40409.187173592436,14658.40001194079,NaN,NaN,0,0,66.02301435394139,73.57641772179075,NaN,NaN,7764.359345388516
2021-05-03T00:00:00Z,56599.91,59564.24,52924.5,58305.24,55041.23607539772,47089.602045741885,15092.696927244862,69269.66122632488,25802.353773675117,30340.803673968094,38001.43160570797,30340.803673968094,48752.306816935845,66829.01318306416,38178.60842157827,54710.89157842173,44378.21460539457,48511.28539460543,2.427017987347676e-12,2.400086639029852e-12,2.56362305762469e-12,55600.809334040416,NaN,32676.353779739176,47089.602045741885,41533.10496968712,15092.696927244862,NaN,NaN,0,0,66.81417049378157,72.96937872392132,NaN,NaN,7684.029392146478
2021-05-10T00:00:00Z,58336.16,59603,43769.4,46444.75,53130.90583642045,47028.18756519504,15404.657654336954,67986.93074282202,29103.599257177975,30954.574475129466,28846.33160570797,28846.33160570797,48752.306816935845,66829.01318306416,25846.622820036966,43566.957179963036,32491.748205009244,36921.83179499076,2.180751902454125e-12,2.3129699454640973e-12,2.227428736783669e-12,54332.542531509425,NaN,33216.29088641607,47028.18756519504,42146.87577084849,15404.657654336954,NaN,NaN,1,0,57.01100472871989,71.386896950572,NaN,NaN,8266.14157842173
2021-05-17T00:00:00Z,46446.42,46648.5,30066,34706.79,49036.65787277146,45854.72113041456,15596.71867270176,67822.8093372611,29428.616662738903,30742.468884356236,15142.931605707967,15142.931605707967,48752.306816935845,66829.01318306416,26916.207618605753,44439.23238139425,33487.34190465144,37868.09809534856,2.4970134315064266e-12,2.1579046808753332e-12,2.515396974547381e-12,50551.62231539211,NaN,33274.74183204681,45854.72113041456,41934.77018007526,15596.71867270176,NaN,NaN,0,1,49.48349220768489,68.94084083764088,NaN,NaN,8860.167179963035
2021-05-24T00:00:00Z,34735.35,40904,33425,35677.72,46068.005012155576,44885.482927517936,15796.529631182339,67998.28468042568,29003.54031957431,30426.67622385021,18501.931605707967,18501.931605707967,48752.306816935845,66829.01318306416,27294.959931562484,44322.74006843752,33680.37748289062,37937.32251710938,2.347924494439632e-12,2.289057558658859e-12,2.442318462190293e-12,47284.407388280124,NaN,33368.97627000576,44885.482927517936,41618.977519569235,15796.529631182339,NaN,NaN,0,0,50.05494969559716,66.33656632996176,NaN,NaN,8761.512381394246
2021-05-31T00:00:00Z,35675.3,39490,34195.2,35808.85,43788.19278723212,44021.04169632575,15995.65719704122,67999.11805344152,29001.666946558486,27749.128585730003,16118.49363387168,16118.49363387168,27977.021330011852,46582.75866998815,30510.759936450882,47516.760063549125,36888.00998411272,41139.51001588728,2.2286597817599152e-12,2.2284873610453137e-12,2.3591733298300367e-12,44763.98892749561,NaN,33464.657592750635,44021.04169632575,41306.65836032624,15995.65719704122,NaN,NaN,0,0,50.134761299218006,64.96963368900063,NaN,NaN,8513.890068437515
2021-06-07T00:00:00Z,35810.69,39386.43,31025,39013.76,42727.20772340276,43544.15772524711,16224.69304582688,67415.77619399034,30257.501806009655,27401.991456194075,12948.293633871683,12948.293633871683,27977.021330011852,46582.75866998815,27122.372083847244,44057.16791615275,33472.92052096181,37706.619479038185,2.425300223282935e-12,2.3543563313079477e-12,2.2583787637545765e-12,42686.66224833757,NaN,33682.269451858454,43544.15772524711,40959.52123079031,16224.69304582688,NaN,NaN,0,0,52.09483796553261,63.54755743432328,NaN,NaN,8503.00006354912
2021-06-14T00:00:00Z,39035.52,41341.57,33337,35589.77,41141.11045153548,42786.59698950929,16417.380378704223,67151.14659846775,30766.97040153225,27180.914541335595,15260.293633871683,15260.293633871683,27977.021330011852,46582.75866998815,26325.2162207153,43073.7837792847,32605.929055178825,36793.07094482118,2.413970617329554e-12,2.42043334852506e-12,2.438262783112018e-12,41438.40460715297,NaN,33757.07339492283,42786.59698950929,40738.44431593183,16417.380378704223,NaN,NaN,1,0,49.8995484295871,61.737167101655565,NaN,NaN,8467.397916152753
2021-06-21T00:00:00Z,35598.66,35763.8,28600,34699.5,39709.64146230537,42016.39727622269,16599.292016727068,67487.21302342784,30015.01497657215,26658.83903476112,10523.293633871683,10523.293633871683,27977.021330011852,46582.75866998815,27232.82220494992,43345.59779505008,33275.11305123748,37303.30694876252,2.5421846193648682e-12,2.4038299381188485e-12,2.538100647417847e-12,39388.157101745914,NaN,33794.03130100429,42016.39727622269,40216.36880935736,16599.292016727068,NaN,NaN,0,1,49.33327046759152,60.01552364379688,NaN,NaN,8374.2837792847
2021-06-28T00:00:00Z,34716.02,36623.79,32700.05,35289.21,38727.323359570844,41375.71277372529,16785.26134989396,67716.5005118085,28448.398488191502,25887.89919215034,14094.312660023705,14094.312660023705,25484.551235011004,44634.86876498899,26549.869190310637,41967.19080968936,32331.36479757766,36185.695202422336,2.4351777195310934e-12,2.4659558994751157e-12,2.4785790314359765e-12,38237.58493347015,NaN,33852.66575978843,41375.71277372529,39842.20219713256,16785.26134989396,NaN,NaN,0,0,49.72915575613539,58.447642329597095,NaN,NaN,8056.38779505008
2021-07-05T00:00:00Z,35255,35258.7,32101,34258.53,37734.2581685551,40697.885842894306,16959.12471954676,66935.88455133166,26905.576448668355,25476.835821183435,13495.262660023705,13495.262660023705,25484.551235011004,44634.86876498899,24356.888533859885,39196.41146614012,29921.709633464972,33631.590366535034,2.462397296462582e-12,2.3884043810976014e-12,2.4439003860356843e-12,37144.74185514418,NaN,33868.58200450261,40697.885842894306,39431.138826165654,16959.12471954676,NaN,NaN,0,0,49.02773746723035,56.75533492096712,NaN,NaN,7708.66080968936
2021-07-12T00:00:00Z,34266.84,34677,31012.93,31776.65,36410.34524220952,39848.24433404723,17106.56278203883,67321.14364606712,25173.886353932878,24985.274898946875,12407.192660023706,12407.192660023706,25484.551235011004,44634.86876498899,28099.03149572703,42757.52850427297,33595.96787393176,37260.59212606824,2.4744314261057393e-12,2.442144458474564e-12,2.484958140996604e-12,35919.25491550128,NaN,33786.545455306434,39848.24433404723,38939.577903929094,17106.56278203883,NaN,NaN,0,0,47.343187826499474,54.889459518456555,NaN,NaN,7419.7614661401185
2021-07-19T00:00:00Z,31794.49,35448.97,29296.39,35428.28,36192.10852171852,39427.295349852255,17288.86842599864,66933.06869993045,24008.059300069555,24561.63500488268,10690.652660023705,10690.652660023705,25484.551235011004,44634.86876498899,32509.544246032245,47168.455753967755,38006.63606150806,41671.36393849194,2.4956892807307806e-12,2.468208395458726e-12,2.528853046993018e-12,35152.04799320782,NaN,33850.92720215716,39427.295349852255,38515.9380098649,17288.86842599864,NaN,NaN,0,1,49.99165049559451,53.50939505861322,NaN,NaN,7329.248504272968
2021-07-26T00:00:00Z,35438.93,42614.85,35282.7,39839,37002.52885022551,39466.505316532995,17513.24784464542,65166.14698209641,23857.242017903598,24258.768430640717,16132.382470022007,16132.382470022007,25484.551235011004,44634.86876498899,36477.13965702994,51239.700342970056,42013.09991425748,45703.74008574252,2.5045131030206192e-12,2.5096236997365956e-12,2.5474498870449702e-12,36368.9863634688,NaN,34085.753586386294,39466.505316532995,38621.50657812421,17513.24784464542,NaN,NaN,0,0,52.98399197491694,52.85176951157359,NaN,NaN,7329.455753967756
2021-08-02T00:00:00Z,39875.2,45355,37300,43858.42,38526.06021684207,39884.782905434615,17775.388861116608,63627.82434688872,24043.227653111288,24444.75097542425,18149.68247002201,18149.68247002201,31650.647575367366,51327.67242463264,39790.058252956376,54266.54174704363,45218.7395632391,48837.86043676091,2.489425995033005e-12,2.4448277759850434e-12,2.4661443011685674e-12,37622.56523344854,NaN,34468.99540652801,39884.782905434615,38807.48912290774,17775.388861116608,NaN,NaN,0,0,55.52464490790749,52.10188597971403,NaN,NaN,7381.280342970059
2021-08-09T00:00:00Z,43836.05,48190,42811.26,47028.3,40415.44683532161,40565.1178668218,18066.462603792064,62487.17527069929,24307.614729300716,24950.052988101386,23660.94247002201,23660.94247002201,31650.647575367366,51327.67242463264,42159.38694917378,56444.33305082622,47516.24173729344,51087.47826270656,2.345558858411635e-12,2.3676289571724e-12,2.510181043954823e-12,39745.59943279625,NaN,34961.51715529162,40565.1178668218,39312.79113558488,18066.462603792064,NaN,NaN,0,0,57.42542858442088,51.431261557616835,NaN,NaN,7238.241747043626
2021-08-16T00:00:00Z,47024.96,49833.02,43935.54,49301.86,42390.20531636125,41397.1885461721,18377.262577883685,61026.799282716514,24876.958717283487,25478.29872374898,24785.22247002201,24785.22247002201,31650.647575367366,51327.67242463264,41872.653595661366,55744.786404338636,47074.70339891534,50542.73660108466,2.357281341639485e-12,2.327491036060194e-12,2.3825161089230174e-12,41572.634811736585,NaN,35523.88354135862,41397.1885461721,39841.03687123247,18377.262577883685,NaN,NaN,0,0,58.75008519062254,51.55548159060988,NaN,NaN,7142.473050826224
2021-08-23T00:00:00Z,49296.71,50562.11,46309.33,48808.72,43816.54191272542,42103.0486846319,18680.063149248024,58956.235509330814,25830.4684906692,26068.61110855126,27159.01247002201,26068.61110855126,31650.647575367366,51327.67242463264,44985.24833882841,58633.31166117159,50103.2720847071,53515.287915292894,2.3263512454057573e-12,2.3098678469892388e-12,2.3703896424508934e-12,43282.846364340396,NaN,36044.85752012887,42103.0486846319,40431.34925603475,18680.063149248024,NaN,NaN,0,0,58.337637327176054,52.1879205277164,NaN,NaN,6936.066404338636
2021-08-30T00:00:00Z,48782.56,51900,46532.42,51809.28,45592.705932119774,43027.45166704791,19009.707098011724,58084.872922030154,26254.69907796986,26265.211684448645,26855.39515073472,26265.211684448645,37026.31131998397,57209.72868001602,38980.08060034067,53089.91939965933,44271.27015008517,47798.72984991483,2.1877404013755743e-12,2.1548775951570215e-12,2.314421832293717e-12,44745.91262259732,NaN,36663.07016639833,43027.45166704791,41022.980321397605,19009.707098011724,NaN,NaN,0,0,60.1221819645427,52.9070085469268,NaN,NaN,6824.031661171591
2021-09-06T00:00:00Z,51809.28,52956.47,42900.01,46035,45690.993502759826,43313.88484161478,19278.615485096183,57715.36065200468,26314.868347995325,26658.522323122706,23222.985150734723,23222.985150734723,37026.31131998397,57209.72868001602,40306.11055745919,54184.38944254081,45510.465139364795,48980.034860635205,2.140008359855989e-12,2.155570577720805e-12,2.3207964807728967e-12,45232.6980859501,NaN,37030.59682653957,43313.88484161478,41416.29096007167,19278.615485096183,NaN,NaN,1,0,55.34308547885045,53.27903170261482,NaN,NaN,7054.919399659334
2021-09-13T00:00:00Z,46039.42,48834,43400,47245.25,46036.383835479865,43688.3005709848,19556.890455393732,55982.765652157614,27109.722347842384,27054.847949746392,23722.97515073472,23722.97515073472,37026.31131998397,57209.72868001602,36206.86266049782,50202.59733950219,41455.26316512446,44954.19683487555,2.2052116643962847e-12,2.1576323525263398e-12,2.197266990612318e-12,45740.74873499301,NaN,37431.171460792924,43688.3005709848,41812.61658669535,19556.890455393732,NaN,NaN,0,0,56.10915059856529,53.56576831926001,NaN,NaN,6939.13944254081
