time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,MA Offset Stop Loss,Low Offset Stop Loss,Min of MA and Low Offsets,Bottom 1,Top 1,Bottom 2,Top 2,Bottom 3,Top 3,Extream,ExtreamH,ExtreamL,Signal Long EMA,Resistance Long EMA,Middle EMA,Fast EMA,Signal Long EMA,Resistance Long EMA,Middle EMA,Fast EMA,Shapes,Shapes,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,ATR
2018-12-17T14:30:00Z,21.66,22.66,5.76,5.96,27.564761305773153,38.200736854786264,55.475839983520466,86.27327849777268,0.26872150222731506,-0.4533566896165766,-57.548764331076775,-57.548764331076775,31.977359417714354,100.02264058228565,-11.002407820795355,24.942407820795353,2.4768980448011613,11.463101955198837,0.0004826301724836019,0.001701725005444619,0.0004678362573099415,32.825271860279365,NaN,47.88261499910461,38.200736854786264,47.02821655869101,55.475839983520466,NaN,NaN,0,0,40.98988972161877,44.66067331492457,NaN,NaN,18.557977653164226
2018-12-24T14:30:00Z,5.36,11.55,1.19,6.97,22.988147682268007,35.22638096385424,54.993194809555085,85.49617379043073,-4.375173790430743,-2.099257028143107,-62.118764331076775,-62.118764331076775,31.977359417714354,100.02264058228565,-5.812235833595686,28.812235833595686,7.1719410416010785,15.828058958398922,0.0005512932057264889,0.000900163666121113,0.00009970674486803518,28.729459631045753,NaN,46.27819872462992,35.22638096385424,45.382316220164476,54.993194809555085,NaN,NaN,0,1,41.253535938715636,43.78651111459754,NaN,NaN,17.972407820795354
2018-12-31T14:30:00Z,8.96,11.7,2.97,11.5,20.43522597509734,32.96672563396336,54.56042670199732,82.99415934144345,-7.257159341443469,-7.118015607911197,-65.0752811645713,-65.0752811645713,-31.322451969265245,43.26245196926524,18.725066725946867,54.67493327405314,32.20626668148672,41.19373331851329,0.0008921644685802948,0.0009043827780783797,0.00023842016536886892,25.661227335375873,NaN,44.91434779425227,32.96672563396336,43.91594526551727,54.56042670199732,NaN,NaN,0,0,42.461445120258894,43.378269507338175,NaN,NaN,17.312235833595686
2019-01-07T14:30:00Z,12.69,38.09,11.5,36.7,24.049620202853486,33.32227557358589,54.382711013420234,79.07748649855577,-6.561486498555773,-7.840261716905481,-56.54528116457129,-56.54528116457129,-31.322451969265245,43.26245196926524,49.773276245522084,89.10672375447791,64.52331906138052,74.35668093861948,0.0027627220716651612,0.0028662803822710517,0.0008927878270320628,26.342715476398297,NaN,44.592216508203165,33.32227557358589,43.19369915652299,54.382711013420234,NaN,NaN,0,0,48.618399096012226,43.57359980958321,NaN,NaN,17.974933274053136
2019-01-14T14:30:00Z,28.37,70.03,28.37,69.44,34.136371268886045,36.76205885229199,54.53253478443098,79.19949617526754,-6.623496175267547,-7.5989251254848895,-39.67528116457129,-39.67528116457129,-31.322451969265245,43.26245196926524,51.3380422279848,91.12195777201521,66.2570105569962,76.2029894430038,0.0050815953165020125,0.005113918504454505,0.0021564305259957435,30.387677918367086,NaN,45.566639390234414,36.76205885229199,43.43503574794358,54.53253478443098,NaN,NaN,0,0,55.15041070445815,44.834171062379305,NaN,NaN,19.666723754477914
2019-01-21T14:30:00Z,65.07,73.21,50.39,71.23,42.37939987580026,40.04471991397847,54.698678716924206,80.67427821910798,-7.331278219107979,-6.820163496455862,-17.655281164571292,-17.655281164571292,-31.322451969265245,43.26245196926524,63.95603921170016,103.96396078829983,78.95900980292504,88.96099019707495,0.005219462152854107,0.005350825902645811,0.0037718223388592013,35.27886327863436,NaN,46.57304568865659,40.04471991397847,44.21379737697261,54.698678716924206,NaN,NaN,0,0,55.47461942966158,45.93244486460757,NaN,NaN,19.891957772015207
2019-01-28T14:30:00Z,66.07,85.34,63.88,83.96,51.61953323673353,44.227127541218614,54.98983614262645,84.12788178258847,-9.233881782588504,-10.098655071225139,-10.704903938530485,-10.704903938530485,48.619151742825125,120.08084825717486,61.42275069657874,100.15724930342128,75.94818767414469,85.63181232585532,0.006052043537807252,0.006130747126436783,0.004750148720999406,42.985915836951875,NaN,48.03920075968966,44.227127541218614,45.84002288267273,54.98983614262645,NaN,NaN,0,0,57.75008777316733,47.387844242741835,NaN,NaN,20.003960788299832
2019-02-04T14:30:00Z,84.95,88.31,77.22,80.79,58.101859184126084,47.709305870626366,55.24655419095853,86.40697296926692,-10.417972969266927,-8.212586139508481,2.635096061469511,-8.212586139508481,48.619151742825125,120.08084825717486,72.41326850396597,110.10673149603404,86.5483171259915,95.97168287400851,0.005813484924803915,0.006287646849412604,0.005631563593932322,50.49238301522466,NaN,49.323545827937124,47.709305870626366,47.726091814389385,55.24655419095853,NaN,NaN,0,0,56.990289563269826,48.478488381061695,NaN,NaN,19.367249303421268
2019-02-11T14:30:00Z,81.38,91.48,79.4,91.26,65.47033492098696,51.85699102580481,55.6048969353271,93.12682913024253,-13.487829130242545,-6.292956236438563,4.815096061469518,-6.292956236438563,48.619151742825125,120.08084825717486,73.70446361082553,109.21553638917446,87.02111590270638,95.8988840972936,0.00639344262295082,0.006407508580233942,0.0057167542659658736,57.150364877638935,NaN,50.9681126582141,51.85699102580481,49.6457217174593,55.6048969353271,NaN,NaN,0,0,58.8629934372912,49.22312926934605,NaN,NaN,18.846731496034035
2019-02-18T14:30:00Z,91.46,92.65,89.08,91.46,71.24581604965653,55.62870616620435,55.96166413000046,99.84255650569648,-15.809556505696513,-4.659271801841555,14.49509606146951,-4.659271801841555,48.619151742825125,120.08084825717486,73.13771621005228,106.62228378994772,85.69442905251307,94.06557094748692,0.006361549697433399,0.006441363775410884,0.006262214411247803,62.200492605759656,NaN,52.556029808872374,55.62870616620435,51.27940615205631,55.96166413000046,NaN,NaN,0,0,58.8988066862265,50.06816636105264,NaN,NaN,17.755536389174463
2019-02-25T14:30:00Z,92.26,92.65,89.08,89.88,75.38674581639953,58.890734150375366,56.29916000930393,105.76406295095606,-14.2500629509561,-0.39594374551677447,17.61830348565026,-0.39594374551677447,48.619151742825125,120.08084825717486,56.89073648076283,91.20926351923717,69.7601841201907,78.3398158798093,0.006223514748649772,0.006394947542794037,0.006234541374874546,67.35877613222755,NaN,54.01971491440679,58.890734150375366,53.20032864024553,56.29916000930393,NaN,NaN,0,0,58.47746921744178,51.07418820262739,NaN,NaN,16.742283789947717
2019-03-04T14:30:00Z,90.69,90.69,68.11,74.05,75.08969119053296,60.33447375510152,56.4757852828432,108.54951801996046,-11.872518019960502,1.0098635479440432,-3.35169651434974,-3.35169651434974,55.6213551897662,126.8986448102338,61.38282673213692,94.63717326786309,73.85320668303423,82.16679331696578,0.005252145542237038,0.006253188995380266,0.004867781589479704,69.97886880542038,NaN,54.80521629031241,60.33447375510152,54.60613593370635,56.4757852828432,NaN,NaN,0,0,54.393365777791466,51.30071385380653,NaN,NaN,17.159263519237165
2019-03-11T13:30:00Z,76.23,83.76,76.23,78.01,75.73864870374786,62.01785720699662,56.69005607604874,110.58125722999142,-7.114257229991459,2.249364582751241,4.768303485650264,2.249364582751241,55.6213551897662,126.8986448102338,43.76619625126999,77.81380374873001,56.534049062817495,65.0459509371825,0.0053796289911040625,0.005757492438823207,0.005392614601018675,71.79104707472396,NaN,55.71520780833937,62.01785720699662,55.845636968513546,56.69005607604874,NaN,NaN,0,0,55.21310696570524,52.046360806104296,NaN,NaN,16.627173267863082
2019-03-18T13:30:00Z,78.01,82.57,60.39,60.79,72.41672676958167,61.90091842537789,56.7308515379786,111.0697052845045,-3.8247052845045246,3.0369124993284586,-11.071696514349739,-11.071696514349739,55.6213551897662,126.8986448102338,52.901467947607856,86.49853205239215,65.50036698690197,73.89963301309804,0.004234466425188075,0.005623123383871299,0.004208362369337979,71.78487056312112,NaN,55.914219266835865,61.90091842537789,56.63318488509076,56.7308515379786,NaN,NaN,0,0,51.03430058768095,52.54062285852126,NaN,NaN,17.023803748730007
2019-03-25T13:30:00Z,58.61,70.89,57.02,69.7,71.81300970967463,62.643688099151426,56.859897791332045,112.55148641558284,-2.948486415582856,3.4421058347222058,-14.441696514349736,-14.441696514349736,55.6213551897662,126.8986448102338,66.20993452277871,99.33006547722128,78.62998363069468,86.91001636930531,0.00481652961094603,0.004896225437717996,0.004018464357447408,70.56342428772093,NaN,56.454838119116815,62.643688099151426,57.03837822048451,56.859897791332045,NaN,NaN,0,1,52.96399454719,53.39591606034777,NaN,NaN,16.79853205239215
2019-04-01T13:30:00Z,74.45,83.16,74.45,82.77,74.24789644085804,64.56047970875605,57.11770975360735,115.50483734030419,-1.6798373403042248,4.633566396247041,3.17271037953239,3.17271037953239,40.11197267621147,108.78802732378853,66.99851062829453,98.94148937170547,78.97712765707362,86.96287234292637,0.005600893219650832,0.0056253805046336995,0.005113675389793256,72.03968416551236,56.6344,57.48680525170047,64.56047970875605,58.09153361159775,57.11770975360735,NaN,NaN,0,0,55.6499094893965,54.42422845682497,NaN,NaN,16.560065477221283
2019-04-08T13:30:00Z,81.38,83.96,75.64,82.97,76.18614167622292,66.31376735554119,57.37494647247693,117.79445953009622,1.4055404699037624,5.710161728300804,4.362710379532388,4.362710379532388,40.11197267621147,108.78802732378853,53.98004558341635,85.81995441658366,65.92001139585409,73.87998860414592,0.005580441216034436,0.005642473118279569,0.005155749437666144,73.51869211791244,56.6344,58.48614622222202,66.31376735554119,59.16812894365151,57.37494647247693,NaN,NaN,1,0,55.690471245433024,55.36915889433742,NaN,NaN,15.971489371705475
2019-04-15T13:30:00Z,82.57,82.57,67.72,69.9,74.78922130372894,66.65531332168013,57.49957387076074,118.63761848476457,1.9663815152353976,6.276501303523808,-3.557289620467614,-3.557289620467614,40.11197267621147,108.78802732378853,55.646470898886605,86.51352910111339,67.22161772472165,74.93838227527834,0.004714372428677413,0.00553344055756601,0.00459087519490204,73.51217563824545,56.6344,58.93374833115449,66.65531332168013,59.734468518874515,57.49957387076074,NaN,NaN,0,0,52.40893965672201,55.63991179153096,NaN,NaN,15.919954416583655
2019-04-22T13:30:00Z,67.92,75.64,66.53,71.08,73.96494990290029,67.07671205294868,57.63470248896213,118.86753741330767,6.240462586692303,6.8264867163122815,-4.747289620467612,-4.747289620467612,40.11197267621147,108.78802732378853,57.17529440610899,87.364705593891,68.49632360152724,76.04367639847275,0.00473361747469366,0.005037293553542888,0.0045022670366109485,73.06361386449687,56.6344,59.41007192601118,67.07671205294868,60.28445393166299,57.63470248896213,NaN,NaN,0,0,52.67270466972055,55.46293278904972,NaN,NaN,15.433529101113395
2019-04-29T13:30:00Z,69.1,72.27,61.58,72.27,73.58829436892245,67.5713109050488,57.78032733981822,118.39344357087674,11.675556429123219,9.209333222778028,-7.096054647577063,-7.096054647577063,36.67111748505351,107.08888251494648,38.8334876628155,71.6465123371845,51.13837191570388,59.341628084296126,0.00479784903405696,0.00479021674289123,0.0041591246791841145,72.3519322179512,56.6344,59.914382830873485,67.5713109050488,60.71637420846082,57.78032733981822,NaN,NaN,0,0,52.94821396803072,55.282475256076076,NaN,NaN,15.094705593891009
2019-05-06T13:30:00Z,64.55,69.3,38.81,55.24,69.51089562027302,66.3969003426632,57.75505045086481,113.80313055678135,21.19386944321861,8.962466254357672,-29.86605464757706,-29.86605464757706,36.67111748505351,107.08888251494648,30.52966711547153,64.11033288452848,43.12241677886788,51.51758322113212,0.003744323188504033,0.004609551682852202,0.0026830279986173526,69.29238758764613,56.6344,59.731073700250995,66.3969003426632,60.469507240040464,57.75505045086481,NaN,NaN,0,0,48.69803619783189,54.63590014355212,NaN,NaN,16.406512337184505
2019-05-13T13:30:00Z,41.58,53.66,33.46,47.32,64.57958548243457,64.58005269098099,57.65121910309501,107.94166975343444,31.09033024656555,8.160015214305282,-35.21605464757706,-35.21605464757706,36.67111748505351,107.08888251494648,25.469690892937844,58.490309107062146,37.85242272323446,46.10757727676553,0.003235776805251641,0.003624940890360062,0.0023357766143106457,64.74233107345773,56.6344,59.24436492769213,64.58005269098099,59.667056199988075,57.65121910309501,NaN,NaN,0,0,46.86521412846152,53.91268046963724,NaN,NaN,16.79033288452847
2019-05-20T13:30:00Z,42.37,50.29,37.42,41.98,59.55745537522689,62.42766672041137,57.49528657470601,101.79250884074347,40.28749115925652,7.41414078636285,-31.25605464757706,-31.25605464757706,36.67111748505351,107.08888251494648,11.435427257728001,44.784572742272,23.941356814431998,32.278643185568,0.0029035827915340983,0.0034255159730263605,0.0026098497767120775,61.03932416579971,56.6344,58.56733100895911,62.42766672041137,58.92118177204564,57.49528657470601,NaN,NaN,0,0,45.651589932028664,52.96900879068992,NaN,NaN,16.510309107062152
2019-05-27T13:30:00Z,42.97,44.55,25.74,28.11,52.5691319585098,59.15931750894362,57.2028956635149,103.43927973668858,37.78172026331138,5.013454601752656,-44.67776502989298,-44.67776502989298,36.67111748505351,107.08888251494648,34.03718245360457,69.12281754639542,47.19429561340114,55.96570438659886,0.001998009808799488,0.0030665978316985025,0.0018307905686546463,56.58908028458081,56.6344,57.37292587135287,59.15931750894362,57.82677837417239,57.2028956635149,NaN,NaN,0,1,42.6465120751884,51.808130604187205,NaN,NaN,16.674572742271998
2019-06-03T13:30:00Z,30.69,54.96,26.13,51.58,52.349324856618736,58.437477746187085,57.14694645293267,103.58041415398282,35.85458584601716,4.288490838796804,-44.28776502989298,-44.28776502989298,-5.310390906736028,66.69039090673603,37.4888122783471,71.2311877216529,50.14220306958678,58.57779693041322,0.0035138633421895223,0.0037273652085452703,0.001871508379888268,54.178104979997414,56.6344,57.1457523077704,58.437477746187085,57.10181461121654,57.14694645293267,NaN,NaN,0,0,48.639817294440086,51.10544118111566,NaN,NaN,17.54281754639543
2019-06-10T13:30:00Z,55.95,58.73,50.59,54.36,52.796141555147905,58.04914653226451,57.11921564245573,103.37855065639903,34.36944934360094,4.17437402526479,-19.827765029892973,-19.827765029892973,-5.310390906736028,66.69039090673603,50.20389711560803,83.91610288439198,62.845974278902005,71.274025721098,0.0036821784190205244,0.003946113014849156,0.003443187742551104,54.286156341040986,56.6344,57.036507119230386,58.04914653226451,56.987697797684525,57.11921564245573,NaN,NaN,0,0,49.29728267355542,50.74143524509879,NaN,NaN,16.8711877216529
2019-06-17T13:30:00Z,54.96,70.03,53.37,67.06,55.96588787622615,58.90732305300122,57.218128919645224,101.83504318757235,34.22295681242761,4.432744727704019,-17.04776502989298,-17.04776502989298,-5.310390906736028,66.69039090673603,55.67504732163602,88.76495267836398,68.083761830409,76.356238169591,0.004449900464499005,0.0046395088997348,0.0036271578088894934,55.77269642803181,56.6344,57.42958527141743,58.90732305300122,57.246068500123755,57.218128919645224,NaN,NaN,0,0,52.22423906943972,50.52794468107983,NaN,NaN,16.856102884391976
2019-06-24T13:30:00Z,66.26,72.42,59.92,72.22,59.57791279262034,60.17519704795349,57.36740126870348,100.96302956536726,34.23797043463271,4.783810092893205,-10.497765029892975,-10.497765029892975,-5.310390906736028,66.69039090673603,64.83182965580488,96.90817034419513,76.86045741395122,84.87954258604879,0.004811779598907323,0.0048129834915065,0.0040452320675105485,57.36829042408173,56.6344,58.009601535283416,60.17519704795349,57.59713386531294,57.36740126870348,NaN,NaN,0,0,53.370014910256884,50.694781418406684,NaN,NaN,16.544952678363977
2019-07-01T13:30:00Z,79.96,81.27,71.82,80.87,64.30948772759359,62.14613066243411,57.60125797249748,99.25615184113362,34.90584815886636,4.407610629102585,-0.18078181347206623,-0.18078181347206623,45.08249415803082,114.83750584196918,68.1281275375331,99.5318724624669,79.90453188438327,87.75546811561672,0.00530121271714192,0.005323594916808594,0.004771775961730117,60.472739509888434,57.245599999999996,58.90608774958603,62.14613066243411,58.40819698920663,57.60125797249748,NaN,NaN,0,0,55.25457703050392,50.85839445292911,NaN,NaN,16.038170344195123
2019-07-08T13:30:00Z,78.68,84.63,73.3,83.83,68.64737934368391,64.21126107553562,57.86224048023382,97.87476100933259,35.524238990667364,5.400683418252683,1.2992181865279377,1.2992181865279377,45.08249415803082,114.83750584196918,59.58968985628074,90.49031014371927,71.17742246407019,78.90257753592982,0.005457326996940302,0.005508331163759438,0.004853661766653423,63.80760236597255,57.245599999999996,59.883496073131674,64.21126107553562,59.40126977835673,57.86224048023382,NaN,NaN,0,0,55.89361350816262,50.875801882840975,NaN,NaN,15.701872462466898
2019-07-15T13:30:00Z,84.63,84.83,72.65,75.04,70.06796171175415,65.24256954453223,58.033163460530005,95.55716748124051,36.35783251875945,6.342609078016807,0.6492181865279463,0.6492181865279463,45.08249415803082,114.83750584196918,62.48042629511782,92.39957370488217,73.70010657377945,81.17989342622054,0.0049433465085639,0.005514529025547682,0.004792529327442887,66.48765778972242,57.245599999999996,60.47786877614612,65.24256954453223,60.34319543812085,58.033163460530005,NaN,NaN,1,0,53.515895333532384,50.72047503199092,NaN,NaN,15.450310143719264
2019-07-22T13:30:00Z,75.44,80.43,71.85,77.44,71.70619244247546,66.40422958791011,58.22626631166901,95.94808723705438,36.30591276294558,7.130427496865671,-0.1507818134720651,-0.1507818134720651,45.08249415803082,114.83750584196918,31.508252988323694,63.93174701167631,43.667063247080925,51.77293675291907,0.005015219221553008,0.005205488317908226,0.004734605120094889,68.31093855347598,57.245599999999996,61.14305039276784,66.40422958791011,61.131013856969716,58.22626631166901,NaN,NaN,0,0,54.074720238787734,50.83945935928134,NaN,NaN,14.959573704882175
2019-07-29T13:30:00Z,76.44,76.44,44.95,47.72,66.37592745525869,64.62477915096629,58.12172634836882,94.93814582989134,34.28685417010862,8.937324928077373,-24.805011683938346,-24.805011683938346,28.03731600388577,99.88268399611422,25.47480634630057,59.82519365369943,38.35620158657514,46.94379841342486,0.0031902660783527203,0.0049514185775359505,0.00302530623233275,67.3820027383353,57.245599999999996,60.61665625971812,64.62477915096629,61.25358369103114,58.12172634836882,NaN,NaN,0,0,46.77907275491991,50.41848565108129,NaN,NaN,16.211747011676305
2019-08-05T13:30:00Z,34.25,50.09,20.39,42.65,61.10349913186787,62.53194304135045,57.967778822514404,95.48445811696796,31.92654188303202,7.813172176017318,-49.36501168393835,-49.36501168393835,28.03731600388577,99.88268399611422,18.89660589299339,53.5633941070066,31.896651473248344,40.563348526751646,0.0028639538006983616,0.0033388881482469004,0.0014172516855494545,62.14399225333784,57.245599999999996,59.91208150443506,62.53194304135045,60.12943093897108,57.967778822514404,NaN,NaN,0,1,45.67769504925921,49.89916287116904,NaN,NaN,17.175193653699427
2019-08-12T13:30:00Z,39.48,44.53,25.14,36.23,55.57605488034168,60.026996085031364,57.751482515822715,95.83279265342765,28.231207346572326,6.531867120072917,-44.61501168393835,-44.61501168393835,28.03731600388577,99.88268399611422,11.688991186351007,46.511008813649,24.747247796587754,33.45275220341225,0.0024589385095697023,0.0029670842217484005,0.0017452273516140226,57.001006170750316,57.245599999999996,58.983372425829764,60.026996085031364,58.84812588302668,57.751482515822715,NaN,NaN,0,0,44.294248252007996,49.58460658932448,NaN,NaN,17.333394107006608
2019-08-19T13:30:00Z,43.16,45.94,27.52,29.1,49.69248712915464,57.08156788645695,57.46639313755582,94.62709536602902,24.06990463397095,5.615642628867803,-42.23501168393835,-42.23501168393835,28.03731600388577,99.88268399611422,27.33763467304022,62.16236532695978,40.39690866826005,49.10309133173995,0.002002615098754387,0.0030647098065376918,0.0019026548672566373,53.9023021438313,57.245599999999996,57.81147546795409,57.08156788645695,57.93190139182157,57.46639313755582,NaN,NaN,0,0,42.78651979341393,49.29327127967822,NaN,NaN,17.411008813648994
2019-08-26T13:30:00Z,33.06,46.53,30.09,44.75,48.59415665600917,55.907132849651525,57.33986186255527,91.51094706659428,23.364052933405688,3.1043542834731497,-41.75536799222846,-41.75536799222846,28.03731600388577,99.88268399611422,38.477089339251634,73.98291066074836,51.791772334812904,60.66822766518709,0.0030025496511003756,0.0031042764694109016,0.0020707624039287367,51.15730408309153,57.245599999999996,57.299260743720595,55.907132849651525,56.988380277644495,57.33986186255527,NaN,NaN,0,0,46.93963721413455,49.3852746569715,NaN,NaN,17.41236532695978
2019-09-02T13:30:00Z,38.81,59.8,37.62,56.23,50.291010732451575,55.937882102065664,57.3288184609378,90.34506928932157,23.16293071067839,2.8076687237193383,-34.22536799222846,-34.22536799222846,2.7096505750367825,74.91034942496321,51.12158295787651,86.29841704212348,64.31289573946913,73.10710426053086,0.0037071466244725736,0.003931365459207152,0.0025527583633032504,50.932514379914224,57.245599999999996,57.257328949849196,55.937882102065664,56.691694717890684,57.3288184609378,NaN,NaN,0,0,49.74314694030127,49.89217714733671,NaN,NaN,17.752910660748366
2019-09-09T13:30:00Z,58.01,71.68,56.83,68.71,54.384119458573444,57.15427428282131,57.44206404839116,90.039782644595,23.231217355405036,3.2356127669494725,-15.015367992228462,-15.015367992228462,2.7096505750367825,74.91034942496321,52.38718417517104,86.49281582482895,65.17679604379276,73.70320395620723,0.00447709650094481,0.0046506196068254076,0.0037728208192259177,53.591235106448345,57.245599999999996,57.70645330475707,57.15427428282131,57.11963876112082,57.44206404839116,NaN,NaN,0,0,52.595650077606166,50.17473663184857,NaN,NaN,17.588417042123485
2019-09-16T13:30:00Z,66.93,76.03,65.94,69.44,57.72987069000157,58.32434339874309,57.56144649567085,89.65526559707864,23.33273440292139,3.9270820458935276,-5.905367992228463,-5.905367992228463,2.7096505750367825,74.91034942496321,44.84667101980169,78.95332898019831,57.63666775495042,66.16333224504957,0.004567219152854512,0.004949547555497688,0.004356788899900892,56.80067561759861,57.245599999999996,58.166592390845025,58.32434339874309,57.81110804006487,57.56144649567085,NaN,NaN,1,0,52.75995584029575,50.422070429472875,NaN,NaN,17.05281582482895
2019-09-23T13:30:00Z,67.26,74,56.94,61.9,58.65656609222344,58.66488212267232,57.60461618228109,90.06487664698201,23.58912335301801,4.326452532369402,-14.905367992228463,-14.905367992228463,2.7096505750367825,74.91034942496321,31.41833737553014,69.16166262446986,45.57208434388254,55.00791565611746,0.004118429807052561,0.004842615012106538,0.003810224839400428,58.45410613297227,57.59165490196078,58.313000532380514,58.66488212267232,58.21047852654075,57.60461618228109,NaN,NaN,0,0,50.85273582939171,50.324105912326594,NaN,NaN,17.053328980198312
2019-09-30T13:30:00Z,63.29,68.45,25.94,50.29,56.79732918284046,57.86727430146543,57.531833931711134,90.06837081834982,23.882629181650195,3.510247935018505,-46.26069884992644,-46.26069884992644,31.202532676819857,104.49746732318013,40.33417042013513,80.44582957986486,55.37604260503378,65.40395739496621,0.0033587123488946773,0.0045068475111930476,0.001790200138026225,56.32339801797223,57.59165490196078,57.998373060522454,57.86727430146543,57.66077207246334,57.531833931711134,NaN,NaN,0,1,48.050781289,49.944160653665385,NaN,NaN,18.87166262446986
2019-10-07T13:30:00Z,47.72,66.93,31.48,60.39,57.59570047554258,58.107533891802056,57.56027339507719,90.28593016355532,25.506069836444716,2.9038387637386123,-40.720698849926436,-40.720698849926436,31.202532676819857,104.49746732318013,42.61172967583976,81.18827032416024,57.07793241895994,66.72206758104005,0.004009161521609241,0.0044061882817643195,0.0021457194328702678,54.35805779285648,57.59165490196078,58.09216235226667,58.107533891802056,57.054362901183445,57.56027339507719,NaN,NaN,0,0,50.534714001081596,49.60702758013522,NaN,NaN,20.05582957986487
2019-10-14T13:30:00Z,57.82,65.74,56.43,61.9,58.55221148097756,58.46872114020186,57.60345475433015,88.97010785853699,30.20089214146303,3.115203073020851,-15.77069884992644,-15.77069884992644,31.202532676819857,104.49746732318013,48.13732041327978,84.92267958672022,61.931830103319946,71.12816989668005,0.004083652196859743,0.00430687147126765,0.0037557404326123128,55.64438595879326,57.59165490196078,58.241489318844444,58.46872114020186,57.265727210465684,57.60345475433015,NaN,NaN,0,0,50.90240246790353,49.250512505831004,NaN,NaN,19.288270324160237
2019-10-21T13:30:00Z,65.07,68.65,63.88,66.53,60.325053374093656,59.23646198399216,57.69227610005821,89.62545233844358,31.040547661556445,3.545291233148525,-8.320698849926437,-8.320698849926437,31.202532676819857,104.49746732318013,51.65751181233122,87.34248818766878,65.0393779530828,73.9606220469172,0.004335614206581949,0.004464750260145682,0.00420900046122422,57.54047145778971,57.59165490196078,58.56652895339956,59.23646198399216,57.69581537059336,57.69227610005821,NaN,NaN,0,0,52.04738589479016,49.14561897449227,NaN,NaN,18.39267958672022
2019-10-28T13:30:00Z,67.92,71.68,60.99,69.5,62.363930402072846,60.213941795040526,57.80976589010738,90.50814066184313,31.671859338156906,3.1852261069034356,-12.304934646360273,-12.304934646360273,34.821637485618446,104.57836251438155,48.971260968593285,83.42873903140672,61.89281524214832,70.50718475785169,0.004459988448950779,0.0045998844895077965,0.003975333249468294,59.28957594925868,57.59165490196078,58.99529252385448,60.213941795040526,58.15642709167364,57.80976589010738,NaN,NaN,0,0,52.78729217392129,49.053659827001816,NaN,NaN,17.842488187668774
2019-11-04T14:30:00Z,73.46,73.46,64.21,66.2,63.21639031272333,60.78404257646524,57.893250806623726,90.43260606827755,31.661393931722465,3.633998244949524,-9.084934646360281,-9.084934646360281,34.821637485618446,104.57836251438155,54.561170899408054,87.77882910059195,67.01779272485201,75.32220727514799,0.0042122677526088064,0.004668869963137155,0.004125811218916661,60.74262943836321,57.59165490196078,59.27783007193862,60.78404257646524,58.60519922971973,57.893250806623726,NaN,NaN,1,0,51.85591918424633,49.41629171481084,NaN,NaN,17.228739031406718
2019-11-11T14:30:00Z,64.41,71.57,63.02,71.17,64.98385913211814,61.773181378706646,58.02535776377175,90.30372481062892,31.685275189371147,4.040627938123485,-10.274934646360272,-10.274934646360272,34.821637485618446,104.57836251438155,50.11108726373604,82.14891273626395,62.125271815934006,70.13472818406598,0.0044888047934405545,0.004514033427940712,0.00403328,61.882477601781034,57.59165490196078,59.74418967696063,61.773181378706646,59.01182892289369,58.02535776377175,NaN,NaN,0,0,53.15986115106493,49.95073215065411,NaN,NaN,16.60882910059195
2019-11-18T14:30:00Z,69.18,70.17,62.82,66.13,65.23855710275855,62.18811648549649,58.10600097010238,88.241880554159,32.27311944584103,4.443770957260234,-10.474934646360275,-10.474934646360275,34.821637485618446,104.57836251438155,56.02315245918348,86.99684754081653,67.63828811479587,75.38171188520414,0.004181737700771468,0.004409048067860509,0.003994912559618442,62.84866120682866,57.59165490196078,59.994613611197465,62.18811648549649,59.41497194203044,58.10600097010238,NaN,NaN,0,0,51.673046058588305,50.47778913683842,NaN,NaN,16.018912736263953
2019-11-25T14:30:00Z,66.93,74.7,66.93,71.51,66.63221107992332,63.075914915449204,58.23937409477798,86.01950089089365,33.2634991091064,7.578003609862861,-2.826725028763107,-2.826725028763107,34.821637485618446,104.57836251438155,55.236498712098935,86.14350128790106,66.82662467802473,74.55337532197527,0.004468816397950256,0.004647256438969765,0.004220050441361917,64.15813061190453,57.59165490196078,60.446197391150505,63.075914915449204,59.89554738143519,58.23937409477798,NaN,NaN,0,0,53.138736456876565,51.21723318422861,NaN,NaN,15.486847540816528
2019-12-02T14:30:00Z,70.11,72.72,57.7,70.69,67.53394195105147,63.801065875882614,58.36326091970556,85.35854869474286,33.489451305257184,7.84041026229535,-12.056725028763111,-12.056725028763111,36.045806236645696,104.17419376335431,55.93889166123472,85.88110833876527,67.16722291530868,74.65277708469131,0.004410131636409008,0.004529607826404897,0.00368973014451976,64.38064134039932,57.59165490196078,60.84791514051715,63.801065875882614,60.15795403386768,58.36326091970556,NaN,NaN,0,1,52.882641560350066,51.64173349467257,NaN,NaN,15.45350128790106
2019-12-09T14:30:00Z,70.09,74.7,66,70.91,68.28417707304004,64.47810722103665,58.48810409463386,84.26980213945448,33.925197860545566,8.29970322344385,-3.756725028763114,-3.756725028763114,36.045806236645696,104.17419376335431,65.99682797114653,95.18317202885348,76.94170699278664,84.23829300721337,0.004395338746668319,0.004608550805108274,0.004143386276602423,65.3329094147054,57.59165490196078,61.24250670363413,64.47810722103665,60.61724699501618,58.48810409463386,NaN,NaN,0,0,52.94637905148608,51.87053578832863,NaN,NaN,14.971108338765273
